k,name,in_iM,gene_weight,regulator,function,category
39,carotenoid,False,-0.023369052832054444,,,Other Functional
30,SoxLABCD,False,0.0233039190772405,,SoxLABCD terminal oxidase gene cluster,Other Functional
22,unchar-1,False,-0.017178128173833136,,Unknown Function,Uncharacterized
1,heat-stress,False,-0.01701207086672667,,,Stress Response
13,LysM,False,-0.015326703687707412,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,0.014784630743112913,,,Misc Metabolism
6,cold-stress,False,-0.014708541373626554,,,Stress Response
19,Arginine,False,-0.01402570402570644,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,0.012037731017677751,YtrA,,Other Functional
7,carbon-fixation,False,-0.010683055219567536,,,Misc Metabolism
28,single_gene_3,False,-0.010492582322417877,,,Uncharacterized
14,Phenylacetate,False,0.010210611595708428,,,Misc Metabolism
35,translation-related,False,0.010109799884699979,,,Other Functional
42,unchar-3,False,-0.009884998248933609,,Unknown Function,Uncharacterized
27,ArnRAB,False,-0.009208812865669543,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
0,pseudogene,False,-0.008776751125363467,,,Genomic
40,single_gene_4,False,0.007908506509430058,,,Uncharacterized
34,Replication,False,-0.007803058623113517,,Replication and Cell Division,Other Functional
9,HMG-CoA,False,0.007578733046959645,,,Misc Metabolism
23,sulfur-assimilation,False,-0.0075664581384189515,,,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,-0.0074033772833195345,FadR,Fatty acid degradation,Misc Metabolism
2,SoxL2N,False,-0.007293748428898695,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
25,Cobalamin,False,-0.0070666968106634954,,,Vitamin B
18,UV-tfb3,False,-0.006871423099366877,tfb3,tfb3-dependent UV stress response,Stress Response
16,single_gene_2,False,-0.006254925821993207,,,Uncharacterized
24,FadR-KO,False,0.006130612090003133,,Accounts for fadR knock-out,Genomic
43,single_gene_5,False,0.0059563636547469686,,,Uncharacterized
8,Fe-S-lipoylation,False,-0.005912673471533271,,,Other Functional
44,Gly-Ser-Thr,False,0.005143775817479554,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,-0.004181389886123689,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,0.004066026080025029,XylR,,Misc Metabolism
31,TCA-BCAA,False,-0.0032313408494184137,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-0.003209023674107057,,,Vitamin B
17,translation-1,False,-0.0030644007535645147,,,Other Functional
3,fatty-acid-related,False,0.0026885246344061113,,,Misc Metabolism
38,Ammonium-Uptake,False,-0.002492306852143909,,,Other Functional
10,Purine,False,-0.002401035161077809,,,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,0.002061161602674373,,,Uncharacterized
32,UV-related,False,-0.0018092820155625891,,,Stress Response
41,Thiamin,False,0.001578562860663382,,,Vitamin B
26,4-HPA,False,-0.0012924810760368535,,4-hydoxyphenylacetate,Misc Metabolism
4,Riboflavin,False,0.0010502206159687132,,,Vitamin B
36,Quinolinate,False,-0.0008660048002748154,,,Other Functional
21,translation-2,False,0.0006946999765890388,,,Other Functional
20,Pyroglutamate,False,-0.0005746937444487043,,,Amino Acid & Nucleotide Biosynthesis
