k,name,in_iM,gene_weight,regulator,function,category
83,Sigma-70,True,0.1475210268,Sigma-70,Prophages (YMC11/02/R656),Prophages
0,NarL-1,False,0.0593963211,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
70,PhnR-2,False,-0.0477659397,PhnF/PhnR,Phosphate transport,Metal Homeostasis
46,LiuR,False,-0.0372751011,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0298610566,HexR,Glucose metabolism,Carbon Source Utilization
87,DguR,False,0.0232187826,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0221664433,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
37,HutC,False,-0.0205979947,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.018442333,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0184232533,,,Singlet
20,MmsR,False,0.018059628,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0174963183,CpxR/ParB,Various stress response,Stress Response
71,Singlet-4,False,-0.017271477,,,Singlet
100,Uncharacterized-16,False,0.0167571234,,,Uncharacterized
82,CueR,False,-0.016704511000000002,CueR,Copper adaptation/transport,Metal Homeostasis
8,EutR,False,-0.016319531800000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.015771769300000002,,,Singlet
27,FpvR,False,0.0153434182,FpvR,Ferripyoveridine system,Metal Homeostasis
98,Uncharacterized-14,False,-0.0152780729,,,Uncharacterized
18,MexZ,False,-0.014284937000000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
63,Uncharacterized-11,False,-0.0139616752,,,Uncharacterized
86,Hypothetical,False,0.013784524000000001,,,Uncharacterized
78,MexS,False,0.0135884805,GlcC/MexS,RND efflux pump,Stress Response
80,GcsR,False,-0.013456463200000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0132189904,RoxR,Cytochrome oxidases,Energy Metabolism
74,NarL-2,False,-0.012664802000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0126162183,,,Uncharacterized
21,Anr-1,False,-0.0122489346,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
28,PA1226,False,-0.0122215401,PA1226,Lipopolysaccharide synthesis,Structural Components
3,EatR,False,0.012173826700000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0121471723,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
26,RsmA,False,-0.0118349735,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
76,SouR,False,-0.0115723987,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0114532668,,,Uncharacterized
7,AntR,False,0.011157708,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
36,GlpR,False,0.0108624707,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
48,BexR,False,0.010620680300000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
39,RiPP,False,-0.010555127400000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
59,Uncharacterized-8,False,-0.0096925129,,Iron ABC permease,Metal Homeostasis
38,AauR,False,-0.0093001972,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0092322001,,Iron chelator,Metal Homeostasis
43,k-opioid,False,0.0087672157,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
103,Uncharacterized-17,False,-0.0085966757,,,Uncharacterized
96,LexA,False,-0.0085516185,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
1,DhcR,False,0.0081240038,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0080964282,ExsB,T3SS system,Secretion System
89,QscR-2,False,-0.008017415200000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
11,AHL,False,-0.007812509,AHL,AHL synthesis,Quorum Sensing
45,CbrB,False,-0.007689331000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0075086631,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
31,NagQ,False,0.007487201000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
47,CzcR,False,0.0074300765000000005,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
34,Uncharacterized-4,False,0.0071889617000000005,,,Uncharacterized
101,Translational-3,False,-0.007182783000000001,,,Translational
42,PrrF,False,-0.007089810100000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0068333051,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
14,ErbR-1,False,0.0068284625,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0060912608000000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
68,Iron acquisition,False,-0.0056825353,,Pyoverdine synthesis,Metal Homeostasis
99,Uncharacterized-15,False,0.0056074619,,,Uncharacterized
25,EsrC,False,0.0054698596,NfxB/EsrC,RND efflux pump,Defense Mechanisms
53,Uncharacterized-6,False,0.0054210549000000005,,,Uncharacterized
10,Zur-1,False,0.0052284983,Zur/RutR,Zinc uptake,Metal Homeostasis
88,NRPS,False,0.0048524468,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
92,RpoS-2,False,0.0048148443,RpoS/MmsR,General stress response,Stress Response
22,Singlet-1,False,-0.0046026418000000005,,,Singlet
60,ErbR-2,False,-0.0045958608000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
6,ArgR-1,False,-0.0044263484,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0043846091,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
50,Zur-2,False,-0.0039954694,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
66,Uncharacterized-12,False,-0.0039169082,,,Uncharacterized
61,Uncharacterized-9,False,0.0039073109000000005,,,Uncharacterized
65,HypR,False,-0.0038597310000000004,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0037997942,FleN,Bacterial chemotaxis,Structural Components
93,PprB,False,0.0036776868,PprB,Flp pilus assembly protein,Structural Components
67,CysB-1,False,-0.003527234,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
5,HexR-1,False,0.003243578,HexR/GltR,Glucose metabolism,Carbon Source Utilization
85,MvfR,False,0.0030904157000000002,MvfR,PQS signalling,Miscellaneous Metabolism
81,QscR-1,False,-0.0029158129,QscR,PA1891-PA1897 novel operon,Quorum Sensing
62,Uncharacterized-10,False,-0.0028814554,,,Uncharacterized
13,Uncharacterized-2,False,-0.0027187131000000002,,,Uncharacterized
95,MdcR,False,-0.0025847596,MdcR,Malonate synthesis,Miscellaneous Metabolism
75,Translational-2,False,-0.0025038703,,,Translational
94,Cell Division,False,-0.0023752845000000002,,Cell wall biosynthesis,Structural Components
44,ArgR-2,False,0.0022662647000000003,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0022396653,,Heat Shock Response,Stress Response
57,Uncharacterized-7,False,-0.0021006709,,,Uncharacterized
77,Anr-2,False,-0.0019477560000000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.001847319,,,Uncharacterized
19,FruR,False,0.0017769195,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
33,Uncharacterized-3,False,-0.0017055170000000001,,,Uncharacterized
12,TagR1,False,0.0015296199,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
49,AtsR,False,0.0014675211,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
54,Sfa2,False,-0.0013750292000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
16,Translational-1,False,-0.001282303,,,Translational
9,PmrA,False,0.0011383409000000001,PmrA,Polymyxins resistance,Defense Mechanisms
73,AmrZ,False,0.0010896952,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
52,PchR,False,0.0010313901000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
64,SoxR,False,0.0009452923,SoxR,RND efflux pump,Defense Mechanisms
35,XisF4,False,-0.0006777347000000001,XisF4,Excision of Pf4 prophage,Prophages
102,AcoR,False,0.00037938720000000003,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
32,PvdS,False,-0.0003385725,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
30,RpoS-1,False,-0.00024019660000000002,AlgU/RpoN,General stress response,Stress Response
24,AmiE,False,8.49893e-05,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
