,b2316
control__wt_glc__1,9.749910978399999
control__wt_glc__2,9.8937660353
fur__wt_dpd__1,9.7099951018
fur__wt_dpd__2,9.7177354643
fur__wt_fe__1,9.5857021199
fur__wt_fe__2,9.5612563652
fur__delfur_dpd__1,9.8245056383
fur__delfur_dpd__2,9.87905906
fur__delfur_fe2__1,9.5832032508
fur__delfur_fe2__2,9.5559495807
acid__wt_ph5__1,10.064240058
acid__wt_ph5__2,10.061561365
acid__delgadx_ph5__1,9.937929309
acid__delgadx_ph5__2,10.1577972264
acid__delgadw_ph5__1,9.9796118526
acid__delgadw_ph5__2,9.9886984419
acid__delgade_ph5__1,10.0157190145
acid__delgade_ph5__2,10.011222035
oxidative__wt_pq__1,9.2789982412
oxidative__wt_pq__2,9.3650291334
oxidative__deloxyr_pq__1,10.0358657059
oxidative__deloxyr_pq__2,10.0548632807
oxidative__delsoxr_pq__1,9.559201997
oxidative__delsoxr_pq__2,9.564455540600001
oxidative__delsoxs_pq__1,9.6385641776
oxidative__delsoxs_pq__2,9.6256598043
nac_ntrc__wt_csn__1,9.6133311258
nac_ntrc__wt_csn__2,9.6095638842
nac_ntrc__wt_cytd__1,9.6003039482
nac_ntrc__wt_cytd__2,9.6340294223
nac_ntrc__wt_gln__1,9.6431196334
nac_ntrc__wt_gln__2,9.6095207442
nac_ntrc__bw_delnac_csn__1,9.8483548827
nac_ntrc__bw_delnac_csn__2,9.908032915
nac_ntrc__bw_delnac_cytd__1,9.9695498738
nac_ntrc__bw_delnac_cytd__2,9.837428211
nac_ntrc__bw_delnac_gln__1,9.951632311200001
nac_ntrc__bw_delnac_gln__2,9.8534806572
nac_ntrc__bw_delnac_nh4__1,10.0549476611
nac_ntrc__bw_delnac_nh4__2,10.0226512676
misc__wt_no_te__1,9.8165011641
misc__wt_no_te__2,9.9716029204
misc__bw_delcbl__1,10.0284213541
misc__bw_delcbl__2,9.9964911765
misc__bw_delfabr__1,9.9976135745
misc__bw_delfabr__2,9.9916250746
misc__bw_delfadr__1,9.9562571312
misc__bw_delfadr__2,9.9320701009
misc__nitr_031__1,10.0126384176
omics__wt_glu__1,9.8950254727
omics__wt_glu__2,9.9072588387
omics__wt_gly__1,9.9073311157
omics__wt_gly__2,9.9647263267
omics__wt_thr__1,9.3475247553
omics__wt_thr__2,9.3060212161
omics__bw_ac__1,9.6022604929
omics__bw_ac__2,9.5727365608
omics__bw_fum__1,10.1076386173
omics__bw_fum__2,10.1660993295
omics__bw_glc__1,10.1742214287
omics__bw_glc__2,10.1604362381
omics__bw_pyr__1,9.9998235473
omics__bw_pyr__2,10.0961485743
