,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.6757563229,0.5083834218033925,2.0,10.0,5.0352376879,29.0,4.3162749579
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1227447039000005,1.5503473824143494,2.0,11.0,2.0264835566,30.0,4.2190058512
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.8891818018,0.7512797203112247,2.0,12.0,4.4204167866,31.0,3.357946817
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.52108722655,0.06726133876158194,2.0,21.0,4.5686481753,24.0,4.4735262778
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2076795211,0.6887440885275803,2.0,22.0,5.6946951366,25.0,4.7206639056
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.1662968601,0.31159552738311586,2.0,23.0,5.3866281705,26.0,4.9459655497
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.5455890329,0.9430038038683229,2.0,27.0,2.8787846485,28.0,4.2123934173
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.8100730278,0.4800120830837503,2.0,32.0,3.4706532288,33.0,4.1494928268
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.5960902377500004,0.5920030133886713,2.0,48.0,2.1774808925,52.0,3.014699583
