k,name,in_iM,gene_weight,regulator,function,category
104,AcoR,False,0.07335820800000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
41,LiuR,False,-0.030936823000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.030582250000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
34,Uncharacterized-3,False,0.024793671000000003,,,Uncharacterized
17,ErbR-2,False,0.024110687000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
22,Uncharacterized-11,False,-0.023080036,,,Uncharacterized
84,Iron acquisition,False,0.0230163,,Iron acquisition,Metal Homeostasis
96,Zur-1,False,0.021593226,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
14,Singlet-2,False,-0.020964994,,,Singlet
95,Singlet-11,False,-0.019658418,,,Singlet
25,Uncharacterized-5,False,0.019653596000000002,,,Uncharacterized
45,PA1226,False,0.019447498,PA1226,Lipopolysaccharide synthesis,Structural Components
108,Singlet-12,False,0.017775208,,,Singlet
83,Anr-1,False,0.017629884000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,AntR,False,-0.017178973,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
63,AtsR,False,-0.015732169,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,ArgR-1,False,0.014456873,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,-0.014407326000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
20,GcsR,False,0.013990629000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,-0.013953135,TagR1,H1-Type VI secretion system,Secretion System
101,CzcR,False,0.013779646000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
72,HexR-2,False,-0.013654139000000001,HexR,Glucose metabolism,Carbon Source Utilization
89,PmrA,False,-0.012969683000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
39,AtuR,False,-0.012702581000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
86,k-opioid,False,-0.011819974,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
91,Singlet-10,False,-0.011219847000000002,,,Singlet
81,Uncharacterized-2,False,-0.011215870000000001,,,Uncharacterized
75,Singlet-9,False,0.010966805000000001,,,Singlet
30,XisF4-2,False,0.010886359,XisF4,Excision of Pf4 prophage,Prophages
23,EsrC,False,0.010360452000000001,EsrC,RND efflux pump,Antibiotic Resistance
105,Translational-3,False,-0.010339642000000001,,,Translational
109,AHL,False,-0.010149775,AHL,AHL synthesis,Quorum Sensing
50,DguR,False,-0.009961077,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.009885039,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.009824674,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,0.009751347,CueR,Copper adaptation/transport,Metal Homeostasis
13,SoxR,False,-0.00971692,SoxR,RND efflux pump,Antibiotic Resistance
78,XisF4-1,False,-0.009636002000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
44,FleN-2,False,0.009539573,FleN,Bacterial chemotaxis,Structural Components
92,Anr-2,False,-0.009041798,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.009005355000000001,,,Singlet
98,PhnR-2,False,0.008890552000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
16,NagQ,False,-0.008270874000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
85,RpoH,False,-0.008256687,RpoH,Heat Shock Response,Heat Shock Response
80,AauR,False,-0.008010539,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,0.007893567,,,Uncharacterized
102,Cell Division,False,-0.007598474000000001,,Cell wall biosynthesis,Structural Components
