,name,x,y,cog,color,link
meta,start,0.0577221697207071,,,,
BSU_00010,dnaA,410,0.0021676068424030573,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.0050023894339003725,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,0.002908747292406381,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.0002705723904499306,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.007202082111999555,Function unknown,#0000ff,
BSU_00060,gyrB,4867,-0.008005598180072014,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,-0.005737889393864144,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.00285760734275282,Function unknown,#0000ff,
BSU_00090,guaB,15915,-0.0024869451797296755,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,-0.01126402661658405,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,0.0007969146480240896,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-0.002135904852911139,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.0007317404571872174,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.005175106511837222,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,-0.0023756892240331486,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.001175557347134069,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.009562925055450365,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,0.013036707812710508,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.0033513169590069698,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,0.0071262779048898795,Function unknown,#0000ff,
BSU_00210,recR,28867,0.0012689095163069836,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,0.002895052118301405,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.0010183693941408461,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.009906107229999328,Function unknown,#0000ff,
BSU_00250,xpaC,35845,0.08715731398801996,Function unknown,#0000ff,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_00250
BSU_00260,yaaN,36478,0.07359074962823413,Inorganic ion transport and metabolism,#8b4513,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_00260
BSU_00270,yaaO,37720,0.020152729125122136,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,0.010449186062067272,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,0.010490196823773121,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.016271413415628152,Function unknown,#0000ff,
BSU_00310,holB,40665,0.006955543132654249,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.0034250687760376645,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.0016315202554462221,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,-0.001418226090078234,Function unknown,#0000ff,
BSU_00350,yazA,43647,0.0047232729048533725,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,0.003741421782428989,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,-0.008614992376616597,Transcription,#000000,
BSU_00380,metS,45633,0.002305255493267955,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,-0.002554599802324391,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.01875072374110456,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,-0.009688146836313343,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,-0.0045884576803726426,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,0.003965916469175696,Function unknown,#0000ff,
BSU_00440,veg,52763,0.00010574791181250999,Function unknown,#0000ff,
BSU_00450,sspF,53183,0.009455129220834892,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.0070967172545623935,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,0.0013330455855446821,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,-0.0038485806058071977,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,0.029351850328383194,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,-0.0040097112914549106,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,-0.010717971778068072,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.009580426639266,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,0.008366026846929801,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,0.005554596204248825,Function unknown,#0000ff,
BSU_00550,mfd,60430,0.0040894478953881685,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,-0.005677255188743304,Transcription,#000000,
BSU_00570,yabM,64817,-0.0010820647972413213,Function unknown,#0000ff,
BSU_00580,yabN,66405,0.002097193634327711,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.0031242721241955024,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,-0.002367666536644145,Function unknown,#0000ff,
BSU_00610,spcQ,68515,0.004071536095176434,Function unknown,#0000ff,
BSU_00620,divIC,69168,0.006471472589136832,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,-0.0016225086949300544,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,-0.014683662092430706,Transcription,#000000,
BSU_00650,yabS,73106,-0.0017981836358490074,Function unknown,#0000ff,
BSU_00660,prkT,73809,0.007654889494073892,Transcription,#000000,
BSU_00670,tilS,74929,0.002579996705916273,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,0.005425220269178491,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.010929902681890702,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,0.0038327345538372525,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,0.003870017651299428,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,0.001351226036787167,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,-0.004734577586359301,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,-0.00030639529517018777,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.0042514037723045675,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,0.0027441927879365397,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,0.014279677686819791,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-0.0002865973529910369,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,0.0008955418170641568,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-0.005518055849977935,Transcription,#000000,
BSU_00810,dusB,87634,-0.010498565346772648,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.00932293923658065,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,0.014963396897044557,Transcription,#000000,
BSU_00840,mcsA,101927,0.008949053885779901,Function unknown,#0000ff,
BSU_00850,mcsB,102484,0.013246012337092695,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.009834178421486185,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,0.015469476133840834,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,0.019063636781570796,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,0.009670044270000344,Function unknown,#0000ff,
BSU_00900,ispD,109789,0.008134196954945971,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,0.0016672166785991016,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,0.0027628162467609896,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,-0.005774852465971924,Amino acid transport and metabolism,#ff0000,
