,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999512961537e-11,0.375645908873542,4.0,0.0,-0.40645991140000004,1.0,0.1144012782,2.0,0.46413551890000004,3.0,-0.1720768858
1,2AA__del_ridA,0.045642147075,0.5877246636062913,4.0,4.0,0.6695229367000001,5.0,-0.0106032069,6.0,0.253131394,7.0,-0.7294825355
2,GC_MS__WT,9.25185853854297e-18,0.18513576402421894,3.0,8.0,-0.1953361065,9.0,0.022447675400000002,10.0,0.17288843110000002,,
3,GC_MS__del_slyA,0.14514904535,0.5243342721559713,2.0,11.0,-0.2256112741,12.0,0.5159093648,,,,
4,Rho__WT,-9.25185853854297e-18,0.22358204449797808,3.0,13.0,-0.119090894,14.0,0.2579187059,15.0,-0.13882781190000001,,
5,Rho__rho_Y80C,0.6059925852,0.12000134697165166,3.0,16.0,0.5596491684,17.0,0.7422551379,18.0,0.5160734493,,
6,Rho__rho_K130Q,1.4060721542333334,0.17351415006426646,3.0,19.0,1.2434314504,20.0,1.5887244427,21.0,1.3860605696000001,,
7,flagella__WT,0.0,0.7426196627881952,2.0,22.0,0.5251113994000001,23.0,-0.5251113994000001,,,,
8,flagella__del_rfaL,-0.76055312315,0.194607333589828,2.0,24.0,-0.6229449579,25.0,-0.8981612884,,,,
9,flagella__del_rfaG,-1.4123176100000001,0.09804601545987694,2.0,26.0,-1.4816466124,27.0,-1.3429886076,,,,
10,flagella__del_rfaD,-0.4994348685000001,0.5032723052137098,2.0,28.0,-0.14356760870000002,29.0,-0.8553021283000001,,,,
11,nusG__WT_OD08,0.0,0.41658029683396286,2.0,30.0,0.2945667528,31.0,-0.2945667528,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,6.769352705466666,0.7905511364738924,3.0,32.0,5.8948944498,33.0,7.4334367841,45.0,6.9797268825,,
13,omv__spi2_ind_highOD_intracellularRNAs,6.082362567333334,0.1490235433168127,3.0,34.0,6.2539927837,36.0,5.9858088333,37.0,6.007286085,,
14,omv__spi1_ind_highOD_intracellularRNAs,5.337466519966667,0.08203091646649414,3.0,35.0,5.2708649317,41.0,5.3124385683,42.0,5.4290960599,,
15,omv__controlPCN_highOD_intracellularRNAs,3.6235071073666667,0.5630733896361656,3.0,38.0,4.1491900721,39.0,3.0293127805,40.0,3.6920184695,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.3333324526522525e-11,0.3095149406872875,3.0,43.0,-0.2922110661,44.0,0.3243161336,46.0,-0.0321050674,,
17,sv5015__STM1625,1.5357142878666667,0.15733269981935555,3.0,47.0,1.7113490378,48.0,1.4076737306,49.0,1.4881200952,,
18,sv5015__STM0581,2.251897725933333,0.16812739216923409,3.0,50.0,2.4025056084,51.0,2.2826822822,52.0,2.0705052872,,
19,sv5015__WT,4.625929269271485e-18,0.28990284893788526,3.0,53.0,-0.23207435850000002,54.0,0.32496247910000003,55.0,-0.0928881206,,
20,tomato__tomato_root,2.9790905594333332,0.33394917192985263,3.0,56.0,3.288378996,57.0,3.0238894325,58.0,2.6250032497999998,,
