,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.5294299683000006,0.029410318431826482,2.0,0.0,7.5086337327,5.0,7.5502262039,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.936082628199999,0.1387130313407689,2.0,1.0,7.8379977031,6.0,8.0341675533,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.866149242700001,0.07518570449966376,2.0,2.0,7.8129849212,7.0,7.9193135642,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9806709271,0.052666108416481006,2.0,3.0,7.9434303647,8.0,8.0179114895,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.1511167291,0.0698162238200558,2.0,4.0,8.1017492038,9.0,8.2004842544,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.16291675875,0.03621342183571093,2.0,10.0,8.1373100026,29.0,8.1885235149,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9091881548,0.1905069580494678,2.0,11.0,7.7744793929,30.0,8.0438969167,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0020149407,0.0665560100003966,2.0,12.0,7.9549527347,31.0,8.0490771467,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.956413061400001,0.13334293038709452,2.0,13.0,8.0507007517,14.0,7.8621253711,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.2485414669,0.011110480494638765,2.0,15.0,8.256397763,18.0,8.2406851708,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.248096407950001,0.013500646018385408,2.0,16.0,8.2385500096,19.0,8.2576428063,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3595188723,0.02363785844614951,2.0,17.0,8.3762333623,20.0,8.3428043823,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.05317993465,0.008194507398551933,2.0,21.0,8.0473855429,24.0,8.0589743264,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9594665595,0.03798855535641298,2.0,22.0,7.9863285246,25.0,7.9326045944,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9893506257,0.08296750796471634,2.0,23.0,8.0480175132,26.0,7.9306837382,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5988339945,0.003426295242049113,2.0,27.0,7.6012567511,28.0,7.5964112379,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.928191158600001,0.030319411537851136,2.0,32.0,7.9067520971,33.0,7.9496302201,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6881829328,0.03125294013291341,2.0,34.0,7.7102820987000005,38.0,7.6660837669,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.63379141825,0.17251546583290023,2.0,35.0,7.5118045625,39.0,7.755778274,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.4541389361,0.009522315269981284,2.0,36.0,7.4474056424,40.0,7.4608722298,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.551924790299999,0.07584743482448755,2.0,37.0,7.4982925548,41.0,7.6055570258,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.7808949189500005,0.1586807429023914,2.0,42.0,7.8930991483,45.0,7.6686906896,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.03029209735,0.12841167906441703,2.0,43.0,7.9394913283,46.0,8.1210928664,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.9797309135,0.12243822475400531,2.0,44.0,7.8931540145,47.0,8.0663078125,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.7491020934999995,0.20384031907901382,2.0,48.0,7.8932389654,52.0,7.6049652216,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.53275010715,0.1266576103254373,2.0,49.0,7.6223105623,53.0,7.443189652,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.7860385865,0.14300748739859973,2.0,50.0,7.8871601506,54.0,7.6849170224000005,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.7182618517,0.15494972091222872,2.0,51.0,7.8278278501,55.0,7.6086958533,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.242939672950001,0.019061871712475847,2.0,56.0,8.2564184517,57.0,8.2294608942,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.29546298455,0.04739718857420754,2.0,58.0,8.328977858,59.0,8.2619481111,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.42179181155,0.0021615641239293606,2.0,60.0,8.4233202682,61.0,8.4202633549,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.267475899899999,0.19439644528559066,2.0,62.0,8.4049349446,63.0,8.1300168552,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.67302858355,0.06391981501599549,2.0,64.0,7.7182267182,65.0,7.6278304489,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.39439372795,0.11191346336292983,2.0,66.0,7.4735284968,67.0,7.3152589591,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.71275598375,0.19023504628859222,2.0,68.0,7.8472724750000005,69.0,7.5782394925,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.71179412755,0.14766065893865968,2.0,70.0,7.8162059808,71.0,7.6073822743,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.1182325393,0.014653142602611276,2.0,72.0,8.1285938758,73.0,8.1078712028,,
