,BSU_07400
LBexp_1,8.9848
LBexp_2,9.0228
LBexp_3,8.7952
LBtran_1,8.0901
LBtran_2,8.3191
LBtran_3,8.511
LBstat_1,7.4945
LBstat_2,7.5481
LBstat_3,7.6281
LBGexp_1,9.6625
LBGexp_2,9.4769
LBGexp_3,9.6794
LBGtran_2,9.2421
LBGtran_3,9.5757
LBGstat_1,9.6795
LBGstat_2,9.124
LBGstat_3,8.771
S0_1,7.7112
S0_2,8.1191
S0_3,8.1466
S1_1,7.3726
S1_2,7.3506
S1_3,7.2465
S2_1,7.6717
S2_2,7.2883
S2_3,7.2552
S3_1,7.4147
S3_2,7.1458
S4_1,7.6068999999999996
S4_2,7.2062
S4_3,7.0763
S5_1,7.3676
S5_2,7.2826
S5_3,7.4465
S6_1,6.9949
S6_2,6.9313
S6_3,7.0066
S6/t_1,7.389
S6/t_2,7.3389
S6_4,7.4382
S6_5,7.6349
S6_6,7.4583
S7_4,8.3579
S7_5,8.0541
S7_6,8.2735
S8_4,7.9485
S8_5,8.2155
G135_1,10.1239
G135_3,8.8697
G150_1,9.3849
G150_2,10.1674
G150_3,9.5681
G180_1,9.6126
G180_2,9.9987
G180_3,9.2347
C30_1,8.834
C30_2,9.2394
C90_1,8.1635
C90_2,7.9216
BI_1,8.0656
BI_2,8.2433
BC_2,6.9566
BC/t_1,7.3668
BC/t_2,8.0721
BC_1,7.1962
Sw_1,7.7957
Sw_2,7.7288
BT_1,7.6003
BT_2,7.3196
B36_1,9.5512
B36_2,9.3387
B60_1,8.8091
B60_2,8.5468
M9exp_1,8.1349
M9exp_2,7.9491
M9exp_3,7.8432
M9tran_1,7.8731
M9tran_2,7.9395
M9tran_3,7.8574
M9stat_1,7.7733
M9stat_2,7.8522
M9stat_3,7.6156
M+G_1,8.6222
M+G_2,8.3239
M+G_3,8.4415
Glu_1,8.2735
Glu_2,8.4876
Glu_3,8.2378
Fru_1,8.343
Fru_2,8.5693
Fru_3,8.0052
Mal_1,7.8108
Mal_2,7.9989
Mal_3,8.0418
G+S_2,7.8874
G+S_3,7.9025
Pyr_1,7.5057
Pyr_2,7.7649
Pyr_3,7.8605
Gly_1,7.8286999999999995
Gly_2,7.9853000000000005
Gly_3,8.0272
Glucon_1,7.924
Glucon_2,7.9883
Glucon_3,8.4684
aero_1,8.9392
aero_2,8.0918
aero_3,8.4172
nit_1,8.1572
nit_2,8.2409
nit_3,7.8916
ferm_1,7.8655
ferm_2,8.3332
ferm_3,8.5281
T-5.40H_1,7.8337
T-4.40H_1,8.021
T-3.40H_1,7.934
T-2.40H_1,8.0334
T-1.40H_1,7.9613
T-1.10H_1,8.093
T-0.40H_1,7.9818999999999996
T0.0H_1,7.9089
T0.30H_1,8.3991
T1.0H_1,7.7315000000000005
T1.30H_1,7.8761
T2.0H_1,7.8733
T2.30H_1,7.6415
