,name,x,y,cog,color,link
meta,start,0.1186570910896211,,,,
b0002,thrA,337,0.011536055847734,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0062862705764546,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0066401073336975,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0005967921325215,Function unknown,#708090,
b0006,yaaA,5683,0.0130069130675445,Function unknown,#708090,
b0007,yaaJ,6529,-0.0060589375401627,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0140673636964075,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0005437214280185,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0111395874686719,Function unknown,#708090,
b0011,yaaW,10643,-0.005494760708435,Function unknown,#708090,
b0012,mbiA,10830,-0.0108863233519303,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0174416489617871,Function unknown,#708090,
b0014,dnaK,12163,0.0129274367128008,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0089286716330041,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0112479043257548,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0041114810012099,Function unknown,#708090,
b0019,nhaA,17489,0.0072293184470809,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0112388633230461,Transcription,#f4a460,
b0021,insB-1,19811,0.0100559775359741,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0106719942317162,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0134363100511514,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0034739338282378,Function unknown,#708090,
b0025,ribF,21407,-0.0022101665043985,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0006923724389815,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0040192092979744,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0020231391307205,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0023677764221027,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0102725966609183,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0185143368623953,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0051187264744421,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0023552115284233,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0341915130909723,Transcription,#f4a460,
b0035,caiE,34781,0.0136941511305856,Function unknown,#708090,
b0036,caiD,35377,-0.0135904510401033,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0051324259407939,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0223072633032126,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0264438414869415,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,1.1640980469031234e-06,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.011911625617594,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0094386007193781,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0190130506133356,Energy production and conversion,#90ee90,
