,BSU_12040
LBexp_1,8.8788
LBexp_2,9.9257
LBexp_3,9.6707
LBtran_1,9.6594
LBtran_2,9.1603
LBtran_3,8.8203
LBstat_1,9.7892
LBstat_2,9.4588
LBstat_3,8.9627
LBGexp_1,9.5078
LBGexp_2,10.6182
LBGexp_3,9.6631
LBGtran_2,9.2269
LBGtran_3,10.3657
LBGstat_1,8.7423
LBGstat_2,8.1316
LBGstat_3,9.605
S0_1,10.2984
S0_2,9.7284
S0_3,9.6139
S1_1,11.8299
S1_2,11.5628
S1_3,11.6845
S2_1,11.1486
S2_2,10.8012
S2_3,10.568
S3_1,12.6517
S3_2,12.4559
S4_1,14.0535
S4_2,14.0292
S4_3,13.5938
S5_1,14.1695
S5_2,14.3962
S5_3,14.2611
S6_1,13.9596
S6_2,11.2103
S6_3,13.5582
S6/t_1,13.3782
S6/t_2,10.4491
S6_4,13.0523
S6_5,13.7792
S6_6,13.8278
S7_4,13.1633
S7_5,12.8855
S7_6,13.0076
S8_4,12.5841
S8_5,11.5233
G135_1,9.0352
G135_3,8.0846
G150_1,8.9159
G150_2,9.2621
G150_3,9.1786
G180_1,8.897
G180_2,8.8886
G180_3,8.3377
C30_1,10.5416
C30_2,10.8482
C90_1,10.8979
C90_2,11.1771
BI_1,11.0851
BI_2,11.1486
BC_2,11.2617
BC/t_1,10.7221
BC/t_2,10.9681
BC_1,10.5461
Sw_1,10.0688
Sw_2,10.7367
BT_1,11.6626
BT_2,11.1763
B36_1,13.2188
B36_2,13.3706
B60_1,12.5237
B60_2,13.0751
M9exp_1,11.6915
M9exp_2,11.4551
M9exp_3,11.0703
M9tran_1,11.395199999999999
M9tran_2,11.3126
M9tran_3,11.8217
M9stat_1,10.799
M9stat_2,9.9972
M9stat_3,9.7126
M+G_1,10.4665
M+G_2,11.1636
M+G_3,11.0302
Glu_1,11.3818
Glu_2,11.051
Glu_3,11.3432
Fru_1,9.6316
Fru_2,11.6036
Fru_3,10.6191
Mal_1,9.819
Mal_2,10.8015
Mal_3,10.2796
G+S_2,12.084
G+S_3,12.3386
Pyr_1,11.7885
Pyr_2,12.1615
Pyr_3,11.8465
Gly_1,8.6965
Gly_2,9.2534
Gly_3,8.5635
Glucon_1,10.4166
Glucon_2,10.6821
Glucon_3,9.259
aero_1,12.0285
aero_2,10.4114
aero_3,11.1259
nit_1,12.1123
nit_2,11.905
nit_3,11.6543
ferm_1,11.8118
ferm_2,10.9726
ferm_3,11.9776
T-5.40H_1,12.272
T-4.40H_1,12.0633
T-3.40H_1,12.1829
T-2.40H_1,11.6364
T-1.40H_1,11.6911
T-1.10H_1,11.7858
T-0.40H_1,11.8164
T0.0H_1,11.5086
T0.30H_1,12.0187
T1.0H_1,11.9919
T1.30H_1,11.5127
T2.0H_1,11.1007
T2.30H_1,11.7181
T3.0H_1,11.4482
T3.30H_1,11.9504
T4.0H_1,11.955
T5.0H_1,11.7849
HPh_1,11.3859
HPh_2,10.8448
HPh_3,11.3955
LPh_1,11.0409
LPh_2,11.2841
LPh_3,10.8888
LPhT_1,11.4313
LPhT_2,11.3073
LPhT_3,11.423
SMMPr_1,11.579
SMMPr_2,11.3194
SMMPr_3,11.4855
HiTm_1,8.4478
HiTm_2,10.0785
HiTm_3,10.5041
LoTm_1,13.274000000000001
LoTm_2,13.2325
LoTm_3,13.2876
HiOs_1,12.1178
HiOs_2,11.897
HiOs_3,12.1453
BMM_1,11.0603
BMM_2,10.733
BMM_3,10.4481
Heat_1,10.9302
Heat_2,10.4373
Heat_3,10.1026
Cold_1,10.943
Cold_2,10.1248
Cold_3,9.7536
Etha_1,8.6693
Etha_2,8.5746
Etha_3,8.5762
SMM_1,11.641
SMM_2,11.6905
SMM_3,11.6408
Salt_1,10.7995
Salt_2,10.73
Salt_3,10.9895
Mt0_1,10.2713
Mt0_3,8.2482
M0t45_1,10.1135
M0t45_2,10.072
M0t45_3,10.2991
M0t90_1,9.2904
M0t90_2,10.5375
M0t90_3,9.6377
M40t45_1,9.4765
M40t45_2,9.8309
M40t45_3,10.4329
M40t90_1,9.1651
M40t90_2,10.065
M40t90_3,9.6773
dia0_1,9.1486
dia0_2,10.3903
dia0_3,10.1964
dia5_1,9.5738
dia5_2,10.0395
dia5_3,10.2728
dia15_1,9.6816
dia15_2,10.4712
dia15_3,10.9165
Diami_1,8.8994
Diami_2,9.4755
Diami_3,9.421
Paraq_1,9.4581
Paraq_2,9.8292
Paraq_3,8.5757
H2O2_1,8.6436
H2O2_2,9.1485
H2O2_3,8.9471
Oxctl_1,9.0374
Oxctl_2,9.2894
Oxctl_3,9.5623
GM-0.1_1,10.8912
GM-0.2_1,10.7551
GM+5_1,10.8201
GM+15_1,11.132
GM+25_1,11.4221
GM+45_1,11.7017
GM+60_1,11.5526
GM+90_1,11.8671
GM+120_1,10.8893
GM+150_1,11.6854
GM-0.1_2,10.5274
GM-0.2_2,10.9626
GM+5_2,10.6663
GM+10_2,10.44
GM+15_2,10.6895
GM+25_2,10.8212
GM+45_2,9.9016
GM+60_2,10.2907
GM+90_2,11.5094
GM+150_2,11.1224
GM-0.1_3,11.3109
GM-0.2_3,11.2093
GM+5_3,11.5261
GM+10_3,10.3175
GM+15_3,11.4444
GM+25_3,10.9485
GM+45_3,10.8748
GM+60_3,10.7404
GM+90_3,11.5581
GM+120_3,11.5719
GM+150_3,11.9474
MG-0.1_1,10.3957
MG+5_1,10.5121
MG+10_1,10.8255
MG+15_1,10.0733
MG+25_1,10.6687
MG+45_1,10.9138
MG+120_1,10.4681
MG+150_1,11.816
MG-0.1_2,9.4007
MG-0.2_2,9.8901
