sample,BSU08170
LBexp_1,8.4318
LBexp_2,8.6494
LBexp_3,8.179
LBtran_1,9.3592
LBtran_2,8.7531
LBtran_3,8.5538
LBstat_1,10.8079
LBstat_2,10.1493
LBstat_3,9.7532
LBGexp_1,8.6911
LBGexp_2,8.7081
LBGexp_3,8.5244
LBGtran_2,8.4006
LBGtran_3,9.4677
LBGstat_1,7.9088
LBGstat_2,8.0259
LBGstat_3,8.8782
S0_1,8.9684
S0_2,9.2521
S0_3,9.4272
S1_1,10.7142
S1_2,10.9212
S1_3,10.8155
S2_1,12.9012
S2_2,12.5689
S2_3,12.4786
S3_1,11.4791
S3_2,11.4747
S4_1,12.1575
S4_2,11.4344
S4_3,11.0464
S5_1,11.5788
S5_2,12.7814
S5_3,12.6543
S6_1,9.7706
S6_2,9.1144
S6_3,10.6754
S6/t_1,9.9577
S6/t_2,8.5585
S6_4,9.8488
S6_5,10.325
S6_6,10.3654
S7_4,10.6204
S7_5,10.7732
S7_6,10.6997
S8_4,9.9619
S8_5,9.9774
G135_1,9.9146
G135_3,8.3421
G150_1,9.6387
G150_2,10.3375
G150_3,10.1825
G180_1,9.6699
G180_2,10.0137
G180_3,8.9217
C30_1,8.8182
C30_2,8.8884
C90_1,8.8149
C90_2,8.87
BI_1,12.3916
BI_2,12.4116
BC_2,13.1318
BC/t_1,12.5071
BC/t_2,12.9259
BC_1,12.4095
Sw_1,9.2053
Sw_2,10.1329
BT_1,8.5346
BT_2,8.2227
B36_1,7.3637
B36_2,7.8822
B60_1,7.4547
B60_2,8.7524
M9exp_1,10.8801
M9exp_2,10.5322
M9exp_3,10.568
M9tran_1,11.5472
M9tran_2,11.5543
M9tran_3,11.1463
M9stat_1,8.8163
M9stat_2,8.9571
M9stat_3,8.7738
M+G_1,10.1937
M+G_2,9.6688
M+G_3,9.6048
Glu_1,9.9958
Glu_2,9.6956
Glu_3,10.5239
Fru_1,11.3286
Fru_2,9.6989
Fru_3,9.4465
Mal_1,9.2059
Mal_2,9.9109
Mal_3,10.4274
G+S_2,9.4036
G+S_3,10.2987
Pyr_1,9.2415
Pyr_2,9.4089
Pyr_3,9.5462
Gly_1,9.8311
Gly_2,9.8912
Gly_3,8.9857
Glucon_1,8.9015
Glucon_2,9.0691
Glucon_3,9.6636
aero_1,8.3876
aero_2,8.3117
aero_3,8.4937
nit_1,10.2681
nit_2,11.8499
nit_3,10.7978
ferm_1,11.3261
ferm_2,10.8452
ferm_3,10.4275
T-5.40H_1,10.4212
T-4.40H_1,9.8765
T-3.40H_1,10.5229
T-2.40H_1,10.2
T-1.40H_1,10.3385
T-1.10H_1,10.4327
T-0.40H_1,10.0172
T0.0H_1,9.6684
T0.30H_1,9.4511
T1.0H_1,9.0871
T1.30H_1,9.1932
T2.0H_1,9.413
T2.30H_1,10.4016
T3.0H_1,9.7072
T3.30H_1,9.8756
T4.0H_1,10.2863
T5.0H_1,10.1425
HPh_1,9.0606
HPh_2,8.6422
HPh_3,8.9455
LPh_1,9.2256
LPh_2,9.4977
LPh_3,9.3609
LPhT_1,8.9516
LPhT_2,8.8443
LPhT_3,9.0295
SMMPr_1,10.0766
SMMPr_2,9.8917
SMMPr_3,9.4659
HiTm_1,10.279000000000002
HiTm_2,12.2448
HiTm_3,12.2525
LoTm_1,7.6159
LoTm_2,7.4947
LoTm_3,7.4572
HiOs_1,12.7324
HiOs_2,12.4729
HiOs_3,12.7231
BMM_1,10.311
BMM_2,9.7777
BMM_3,9.7014
Heat_1,10.2351
Heat_2,9.8447
Heat_3,9.5174
Cold_1,7.3008
Cold_2,7.2525
Cold_3,7.2803
Etha_1,8.4881
Etha_2,8.1984
Etha_3,8.3476
SMM_1,9.2086
SMM_2,8.6888
SMM_3,8.9146
Salt_1,8.4515
