,BSU_00590
LBexp_1,13.1459
LBexp_2,13.0522
LBexp_3,12.7167
LBtran_1,11.4933
LBtran_2,12.2916
LBtran_3,12.3942
LBstat_1,12.2487
LBstat_2,11.8553
LBstat_3,11.5597
LBGexp_1,13.0802
LBGexp_2,12.6758
LBGexp_3,13.0357
LBGtran_2,12.3632
LBGtran_3,12.9046
LBGstat_1,13.4115
LBGstat_2,12.8707
LBGstat_3,12.5857
S0_1,12.413
S0_2,12.3753
S0_3,12.6826
S1_1,11.8517
S1_2,11.7079
S1_3,12.2181
S2_1,10.9846
S2_2,10.6277
S2_3,10.9474
S3_1,11.2209
S3_2,11.2693
S4_1,12.0099
S4_2,11.961500000000001
S4_3,11.4955
S5_1,11.8231
S5_2,12.3305
S5_3,12.520199999999999
S6_1,11.0107
S6_2,9.1911
S6_3,11.6674
S6/t_1,11.2749
S6/t_2,8.81
S6_4,10.7932
S6_5,11.6204
S6_6,11.7312
S7_4,11.5459
S7_5,11.4474
S7_6,11.3257
S8_4,10.9963
S8_5,10.441
G135_1,12.8501
G135_3,10.8537
G150_1,12.521
G150_2,12.978
G150_3,13.1588
G180_1,12.7638
G180_2,13.1861
G180_3,11.8427
C30_1,12.7232
C30_2,12.7695
C90_1,12.4249
C90_2,12.7056
BI_1,12.055
BI_2,12.4203
BC_2,10.9284
BC/t_1,10.2859
BC/t_2,10.8376
BC_1,10.5465
Sw_1,11.5556
Sw_2,12.0371
BT_1,10.6791
BT_2,9.7957
B36_1,11.0839
B36_2,10.884
B60_1,11.0103
B60_2,10.6437
M9exp_1,13.1388
M9exp_2,12.7942
M9exp_3,12.5341
M9tran_1,12.1029
M9tran_2,12.3001
M9tran_3,12.3831
M9stat_1,9.486
M9stat_2,9.5459
M9stat_3,9.2369
M+G_1,12.0753
M+G_2,12.7155
M+G_3,12.3623
Glu_1,13.2257
Glu_2,13.182
Glu_3,13.1359
Fru_1,12.5516
Fru_2,13.0211
Fru_3,12.5683
Mal_1,11.9045
Mal_2,12.385
Mal_3,12.6051
G+S_2,11.5356
G+S_3,11.9472
Pyr_1,11.4718
Pyr_2,12.0685
Pyr_3,11.9537
Gly_1,11.9602
Gly_2,12.582
Gly_3,11.2838
Glucon_1,12.1088
Glucon_2,12.5515
Glucon_3,11.6257
aero_1,13.2544
aero_2,12.2139
aero_3,13.4386
nit_1,12.2257
nit_2,12.6516
nit_3,12.3256
ferm_1,12.3475
ferm_2,12.0033
ferm_3,12.5544
T-5.40H_1,13.3324
T-4.40H_1,12.9724
T-3.40H_1,12.7116
T-2.40H_1,12.6123
T-1.40H_1,12.3734
T-1.10H_1,12.5083
T-0.40H_1,12.2925
T0.0H_1,12.3406
T0.30H_1,11.3818
T1.0H_1,10.9397
T1.30H_1,10.7421
T2.0H_1,10.5405
T2.30H_1,11.2264
T3.0H_1,10.7619
T3.30H_1,11.0052
T4.0H_1,10.8546
T5.0H_1,10.1093
HPh_1,13.0817
HPh_2,12.579
HPh_3,12.6336
LPh_1,13.1502
LPh_2,13.4242
LPh_3,12.8593
LPhT_1,12.548
LPhT_2,12.5442
LPhT_3,12.4909
SMMPr_1,12.2039
SMMPr_2,12.0984
SMMPr_3,12.492
HiTm_1,11.8066
HiTm_2,11.8545
HiTm_3,11.7392
LoTm_1,11.3773
LoTm_2,11.0774
LoTm_3,11.2591
HiOs_1,11.1601
HiOs_2,10.8336
HiOs_3,10.9301
BMM_1,12.964
BMM_2,12.7939
BMM_3,12.9321
Heat_1,13.1278
Heat_2,12.9846
Heat_3,12.8069
Cold_1,14.4072
Cold_2,13.4973
Cold_3,12.8849
Etha_1,11.8749
Etha_2,11.5119
Etha_3,11.9634
SMM_1,12.6694
SMM_2,12.6118
SMM_3,12.7713
Salt_1,12.4443
Salt_2,12.3861
Salt_3,12.5262
Mt0_1,12.9346
Mt0_3,12.9755
M0t45_1,12.8445
M0t45_2,13.1872
M0t45_3,12.9559
M0t90_1,11.8275
M0t90_2,12.6765
M0t90_3,12.1501
M40t45_1,12.6193
M40t45_2,12.0838
M40t45_3,13.0017
M40t90_1,11.6632
M40t90_2,12.4295
M40t90_3,12.3818
dia0_1,12.785
dia0_2,12.8591
dia0_3,13.372
dia5_1,12.0356
dia5_2,12.1977
dia5_3,11.7543
dia15_1,13.9548
dia15_2,14.0096
dia15_3,12.0243
Diami_1,13.3988
Diami_2,13.8558
Diami_3,13.9128
Paraq_1,13.505
Paraq_2,13.8652
Paraq_3,12.2765
H2O2_1,13.7023
H2O2_2,14.0686
H2O2_3,13.9293
Oxctl_1,13.0452
Oxctl_2,13.0324
Oxctl_3,13.6578
GM-0.1_1,12.9912
GM-0.2_1,13.0128
GM+5_1,12.9263
GM+15_1,13.2246
GM+25_1,13.7977
GM+45_1,13.4523
GM+60_1,13.2687
GM+90_1,13.3782
GM+120_1,12.6972
GM+150_1,12.6047
GM-0.1_2,13.1435
GM-0.2_2,13.5314
GM+5_2,13.2651
GM+10_2,13.611
GM+15_2,13.252
GM+25_2,13.6316
GM+45_2,12.7411
GM+60_2,12.7056
GM+90_2,13.6321
GM+150_2,11.8474
