,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.224723986900001,0.1000716727412233,2.0,0.0,6.1539626285,5.0,6.2954853453
1,U01-Set001__USA300 LAC CA-MHB Control,6.5641069757,0.10439911759313888,2.0,1.0,6.4902856517,6.0,6.6379282997
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6804455814,0.34169835960922135,2.0,2.0,6.4388283542,7.0,6.9220628086
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5837299719499995,0.1399614551623013,2.0,3.0,6.682697666,8.0,6.4847622779
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.83535034965,0.18829621945723335,2.0,4.0,6.702204816,9.0,6.9684958833
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8637265336999995,0.04284538828656391,2.0,10.0,6.8334302691,29.0,6.8940227983
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.34711092735,0.1347836465237581,2.0,11.0,6.4424173578,30.0,6.2518044969
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.5349801776500005,0.3480928631980756,2.0,12.0,6.7811190017000005,31.0,6.2888413536
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.74387376505,0.1819967926683612,2.0,13.0,7.6151825988,14.0,7.8725649313
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.495123947150001,0.13496398604728224,2.0,15.0,7.3996899974,18.0,7.5905578969
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.66730483575,0.0036101299236816578,2.0,16.0,7.6647520884,19.0,7.6698575831
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5067351748,0.06920494542264878,2.0,17.0,7.4577998886,20.0,7.555670461
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7102219455,0.010794275635699485,2.0,21.0,7.70258924,24.0,7.717854651
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.654440049850001,0.04224405852801397,2.0,22.0,7.6245689896,25.0,7.6843111101
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7586755579,0.19781186140696708,2.0,23.0,7.6188014493,26.0,7.8985496665
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1468985563,0.15357896896105516,2.0,27.0,6.2554952867,28.0,6.0383018259
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.61235604565,0.14389853662449328,2.0,32.0,6.7141076767,33.0,6.5106044146
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.9377438803,0.38373054709599236,2.0,34.0,5.6664054083,38.0,6.2090823523
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.278379403200001,0.03686705543433693,2.0,35.0,6.2523104583,39.0,6.3044483481
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5081313207,0.1137374969945064,2.0,36.0,6.5885558761,40.0,6.4277067653
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.24093279325,0.06491968974328004,2.0,37.0,6.2868379461,41.0,6.1950276404
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.612055484,0.019076393069467023,2.0,42.0,6.6255445309,45.0,6.5985664371
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.77362331345,0.16868905110744717,2.0,43.0,6.8929044854,46.0,6.6543421415
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.4776293109,0.10212309218535015,2.0,44.0,6.5498412419,47.0,6.4054173799
