,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.14266061685,1.6159661415388766,2.0,0.0,0.0,5.0,2.2853212337
1,U01-Set001__USA300 LAC CA-MHB Control,1.62966742935,0.137613791352297,2.0,1.0,1.5323597843,6.0,1.7269750743999999
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.0287001063,0.5443870570072299,2.0,2.0,1.6437603267,7.0,2.4136398859
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.96374373635,0.12046327558486225,2.0,3.0,2.0489241354,8.0,1.8785633373000001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.41674190215,0.43400473028279085,2.0,4.0,2.1098542143,9.0,2.72362959
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.6794441632500003,0.21079149050145712,2.0,10.0,3.8284962556,29.0,3.5303920709
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.88063714865,0.5342768588869348,2.0,11.0,3.5028463587000003,30.0,4.2584279386
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.8855345853,0.2988337245831805,2.0,12.0,3.6742272322,31.0,4.0968419384
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.3018699533499998,0.33827374961476414,2.0,13.0,2.5410656156,14.0,2.0626742911
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.3100829293,0.5941055667647049,2.0,15.0,1.8899868543,18.0,2.7301790043
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.6951840223499999,1.0242233900440187,2.0,16.0,2.4194193269,19.0,0.9709487178
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.2195278747,0.30925698397779733,2.0,17.0,2.0008501642,20.0,2.4382055852
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.1128892520499996,0.9566367678088235,2.0,21.0,3.4364449064,24.0,4.7893335977
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.6679460645499997,0.7044966121157563,2.0,22.0,3.1697917328,25.0,4.1661003963
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.2724417142,1.306671296589141,2.0,23.0,4.1963978488,26.0,2.3484855796
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.3943575461,0.9512846226297752,2.0,27.0,2.7216977386,28.0,4.0670173536
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.4778670096499997,0.8185623963027716,2.0,32.0,2.8990559884,33.0,4.0566780309
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.1974754066,1.6934859606219566,2.0,34.0,2.3949508132,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.14721151505,0.45942433362733603,2.0,35.0,2.4720735768,39.0,1.8223494533
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.72653772535,1.0274795047656688,2.0,36.0,0.0,40.0,1.4530754507
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.081369514,1.5292874326356025,2.0,37.0,2.162739028,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.09652689865,0.7259467899439879,2.0,42.0,1.5832050007,45.0,2.6098487966
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.79279382535,1.121179779975617,2.0,43.0,1.5855876507,46.0,0.0
