k,name,in_iM,gene_weight,regulator,function,category
62,Fnr-1,True,0.1795666461498416,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
175,Hot TALE 16,True,-0.0960688313678544,,Regulatory changes under high temperature,Unknown
188,Oxidoreductase,False,-0.0506708574526214,,Putative oxidoreductase components,Redox Stress
112,pts ALE,False,0.0443998963004968,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
25,Lrp,False,-0.0362503437956052,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
196,Glyoxylate,False,-0.0283280810037195,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
80,Thiamine-2,False,-0.0273183917672141,,Thiamine uptake and biosynthesis,Cofactor Metabolism
178,NO Stress,False,-0.0263777341213558,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
115,YgbI,False,0.0260156219278575,YgbI,Tartrate transport and catabolism,Carbon Metabolism
195,Phage Shock,False,-0.0227286284015973,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
192,crp KO-2,False,-0.0218175775783133,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,0.0217664974014951,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
159,ydfW,False,-0.021749053854392,,Unknown,Unknown
125,Membrane,False,0.0207511984516464,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
18,Methionine,False,-0.0205512566883796,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
48,Cytochrome c,False,0.0203216434939139,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
181,GadX,False,0.0199834671923404,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
92,Crp-1,False,-0.019449643898119,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
190,Efflux Pump,False,-0.0186650397200667,,Multidrug/spermidine efflux pump,Resistance
162,Propionate,False,-0.0186474812605994,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
110,SCFA,False,0.0176635471494275,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
21,Nucleoside,False,0.0175564565213852,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
120,yoaI,False,0.0171446471516782,,Unknown,Unknown
169,NrdR,False,0.0171206171520533,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
60,Nitrate/Nitrite,False,-0.0169608087971388,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
134,Crp-2,False,0.016896342138935,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
45,Resistance,False,0.0164159134286337,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
133,malE OE,False,0.0156856455918157,,Accounts for malE plasmid overexpression,Carbon Metabolism
34,Acid Shock RNA,False,0.0154942138307841,,Very low pH-responsive acid shock polypeptide,Acid Stress
155,YmfT,False,0.015450765626016,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
