,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.3686292209,0.1702076256404166,2.0,0.0,5.2482742546,5.0,5.4889841872,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.33549260725,0.2679032660839709,2.0,1.0,6.5249288234,6.0,6.1460563911,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.2695034745000005,0.09777528845641252,2.0,2.0,6.200365905,7.0,6.338641044,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.29290338025,0.23382726025134815,2.0,3.0,6.4582442216,8.0,6.1275625389,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.2861206581,0.11748470119406715,2.0,4.0,6.369194887,9.0,6.2030464292,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.778307449450001,0.3860876515593428,2.0,10.0,4.5053022529,29.0,5.051312646,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.5666660096000005,0.0023114863886010382,2.0,11.0,4.5683004773,30.0,4.5650315419,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.2140044794,0.21163472629817726,2.0,12.0,4.0643561293,31.0,4.3636528295,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3413779227500005,0.11819621770527279,2.0,13.0,7.4249552698,14.0,7.2578005757,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7721216472000005,0.07443500642389451,2.0,15.0,7.7194881494,18.0,7.824755145,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.88502047455,0.00426140256347656,2.0,16.0,7.8820072079,19.0,7.8880337412,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.76198829925,0.0024648648497967536,2.0,17.0,7.7637312219,20.0,7.7602453766,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6886669771000005,0.23908546686020157,2.0,21.0,7.857725932,24.0,7.5196080222,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.70164748825,0.0034855017878120645,2.0,22.0,7.6991828663,25.0,7.7041121102,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.80410674635,0.10914817012572055,2.0,23.0,7.7269273351,26.0,7.8812861576,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.24284906275,0.10606223847005387,2.0,27.0,6.1678517347,28.0,6.3178463908,,
