k,name,in_iM,gene_weight,regulator,function,category
40,Citrate,True,0.1309148868341366,,Citrate transportation,Carbon
81,AA transport,False,-0.0316892304220991,,Amino acid transportation,Amino acid
78,HmgR,False,-0.0289184583112858,HmgR,Tyrosine metabolism,Amino acid
23,Osmotic stress-2,False,-0.02593620275336,,Osmotic stress response,Stress
56,PP_5350,False,-0.0248060603410568,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
4,PedR1-1,False,0.023856528676526,PedR1,Alcohol/aromatics catabolism,Carbon
22,VanR,False,-0.0236199327855589,VanR,Aromatic acid catabolism,Carbon
44,TurA-1,False,-0.0235493559307566,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
60,GlnG,False,-0.0232445812585889,GlnG,Amino acid transportation,Amino acid
16,Multiple stress-2,False,-0.022285184967943,,"Multiple stress response, PP_3231-89",Stress
31,BkdR,False,-0.0202774725094918,BkdR,Starvation response,Stress
2,PP_2034-7,False,0.0193017297485882,,Benzoate catabolism,Carbon
20,Unchar-2,False,0.0189181217109572,,Unknown,Uncharacterized
25,Unchar-3,False,0.0187192103902718,,Unknown,Uncharacterized
12,GclR,False,0.0182634454659887,GclR,C2 carbon metabolism,Carbon
21,LldR,False,0.0169381676218693,LldR,Lactate catabolism,Carbon
80,GlcC,False,-0.0160828719496395,GlcC,Glycolate catabolism,Carbon
3,Multiple stress-1,False,-0.0158315474184198,,Multiple stress response,Stress
39,PplR1,False,-0.0152014357999371,PplR1,Light inducible iModulon,Stress
83,Noise-6,False,0.015154454110259,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
74,PP_0615-8,False,-0.0149997816407923,,Branched amino acid transportation,Amino acid
11,Pentose and glucuronate,False,0.0142662809576612,,Pentose and glucuronate interconversions,Carbon
13,FnrA-1,False,0.0138315620719118,FnrA,Redox state homeostasis,Energy generation
41,Unchar-5,False,-0.0136109634893161,,Unknown,Uncharacterized
71,FleQ/Fur,False,-0.0134294024981804,FleQ,Inorganic ion transport and metabolism,Element homeostasis
47,Unchar-7,False,0.0133034637959241,,Galactose ALE specific,Uncharacterized
6,Noise-1,False,-0.0129757045218625,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
17,Putrescine,False,-0.0127956898826844,,Polyamine metabolism,Carbon
18,Unchar-1,False,0.0122899221112003,,Unknown,Uncharacterized
59,IonicLiquid,False,0.0121558939515682,,Triethylamine hydrogen sulfate stress,Stress
61,Unchar-8,False,0.0118761202116861,,potentially iron metabolism,Uncharacterized
43,AcoR,False,-0.0114678471837486,AcoR,Acetoin catabolism,Carbon
26,Exporters,False,-0.0114115811161873,,"FleQ related exporters, aldehyde stress",Stress
42,Unchar-6,False,-0.0113525457755794,,mfsR related,Uncharacterized
45,Genomic-2,False,0.0111618568832675,,TurA deletion,Genomic
1,GbdR,False,0.0108856021835731,GbdR,Glycine Betaine Catabolism,Stress
27,BenR,False,0.0104759470201252,BenR,Aromatic acid catabolism,Carbon
14,Osmotic stress-1,False,0.0103832937728627,,"Osmotic stress, lipoprotein, membrane",Stress
37,PydR/RpoS,False,0.0103364491046754,PydR,Stationary phase response,Stress
29,Noise-2,False,0.0098307781091935,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
77,Unchar-9,False,-0.0090537845903942,,Unknown,Uncharacterized
46,HutC,False,0.0088303846905366,HutC,Histidine metabolism,Amino acid
57,PedR1-2,False,-0.0077278156890287,PedR1,Alcohol/aromatics catabolism,Carbon
9,TCA cycle,False,0.0075137860315253,,TCA cycle,Carbon
67,TurA-2,False,-0.007381724521191,TurA,Chaeperone,Translation
69,FnrA-2,False,-0.0073228905415238,FnrA,potentially iron metabolism,Energy generation
0,Null-1,False,0.0072410191887313,,Null,Uncharacterized
33,Unchar-4,False,-0.0071436365518348,,ICE related,Uncharacterized
5,Acetate stress,False,0.0070198625703963,,Acetate specific response,Stress
52,HexR,False,0.0068777188638975,HexR,Sugar catabolism,Carbon
28,PtxS,False,-0.0062098217866839,PtxS,Sugar catabolism,Carbon
32,GltR-II,False,-0.0061183367921679,GltR-II,Sugar catabolism,Carbon
30,PvdS,False,-0.0059360116342515,PvdS,Pyoverdine biosynthesis,Secondary metabolite
54,RbsR,False,-0.005882825181959,RbsR,"Ribose, nicotinic acid catabolism",Carbon
15,Phage-1,False,-0.0058664426001206,,Phage related,Phage
68,FleQ/AmrZ,False,-0.0056451735651266,FleQ,Flagella synthesis,Structural components
79,Null-3,False,0.005542389452527,,Null,Uncharacterized
10,Redox,False,-0.0055063114250278,,Redox state homeostasis,Stress
36,InfA,False,-0.0054928187816823,,Translation,Translation
70,FruR,False,0.0049199715917862,FruR,Fructose catabolism,Carbon
65,PcaR,False,-0.0047932226831847,PcaR,Aromatic acid catabolism,Carbon
34,Null-2,False,0.0045972461446456,,Null,Uncharacterized
72,PP_2260-3,False,0.0045279745229099,,"PP_2260-3, sugar transport",Carbon
49,AmrZ,False,-0.0041019316486266,AmrZ,Alginate biosynthesis,Structural components
63,Noise-4,False,0.0040648229440627,,"Noise, kdpF, too small peptide",Uncharacterized
35,T6SS,False,0.0040404369299719,,T6SS system,Structural components
76,LiuR,False,-0.0037154139518527,LiuR,Ribose and lipid catabolism,Carbon
8,Zinc,False,0.0035559486617594,,Metal related response,Element homeostasis
53,Acetate,False,0.0033876686841227,,Acetate utilization,Carbon
66,Sulfur,False,0.0033289205025175,,PP_3636-3639,Element homeostasis
73,GcsR,False,0.0030453269567991,GcsR,Glycine metabolism,Amino acid
58,PP_0204/CysB,False,-0.0029330955908698,PP_0204,Sulfur metabolism,Element homeostasis
19,Zur,False,-0.0026657402631688,Zur,Metal homeostasis,Element homeostasis
62,OxyR,False,0.0026283210710496,OxyR,Oxidative stress,Stress
24,ColR,False,-0.0025890327780079,ColR,Metal related response,Element homeostasis
38,FliA,False,0.0020158074383217,FliA,Cell mobility,Structural components
51,Phage-2,False,0.0019309074125737,,Phage related,Phage
50,Noise-3,False,0.0016514328747286,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
64,PsrA,False,-0.0016443947937149,PsrA,Fatty acid catabolism,Carbon
55,Translation,False,0.0014745864702087,,Protein synthesis,Translation
75,Noise-5,False,0.0012834705661405,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
7,Genomic-1,False,0.0012106782402226,,Muconate production study,Genomic
82,Genomic-3,False,-0.0006934305293964,,TurB deletion,Genomic
48,Metr-I,False,0.0003821324451539,Metr-I,Homocysteine metabolism,Amino acid
