k,name,in_iM,gene_weight,regulator,function,category
40,Unc_12,False,-0.0301040352,,General stress,Uncharacterized
11,Unc_3,False,-0.027489162600000002,,Translation,Uncharacterized
32,Unc_11,False,-0.024723845300000002,,Translation,Uncharacterized
19,Unc_6,False,0.0203982181,,General stress,Uncharacterized
24,Unc_8,False,-0.0194277641,,Translation,Functional
36,HrcA,False,-0.0179036697,HrcA,Translation,Functional
16,NrdR,False,-0.0142961647,NrdR,Nucleotides,Metabolic
14,Unc_4,False,0.0136877804,,Multi-purpose metabolism,Metabolic
33,Galactose,False,-0.0115799883,,Carbon use,Metabolic
12,VicR,False,0.011429238100000001,VicR,Carbon use,Metabolic
34,Transport-1,False,-0.008634736,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0084394024,CovR,Replication,Virulence
29,MalR2,False,-0.0064626321,MalR2,Carbon use,Metabolic
6,Rgg,False,-0.0064351853,Rgg,Multi-purpose metabolism,Metabolic
2,Phage_1-1,False,-0.006408069000000001,Phage_1,Prophages,Uncharacterized
10,Unc_2,False,0.0063056256,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.0062786652,,Carbon use,Uncharacterized
21,CcpA-2,False,-0.0062349402000000005,CcpA,Multi-purpose metabolism,Metabolic
35,YwzG,False,0.0060460384,YwzG,Noisy genes,Functional
9,MalR,False,-0.0059706856,MalR,Carbon use,Metabolic
37,Phage_3-2,False,0.0053668364,Phage_3,Prophages,Uncharacterized
39,Transport-2,False,0.0053314205000000005,,Multi-purpose metabolism,Functional
5,CcpA-1,False,-0.0049097540000000005,CcpA,Amino acid use,Metabolic
23,SLS,False,-0.0041370782,,Toxin production,Virulence
31,Phage_2-3,False,-0.003945214,Phage_2,Prophages,Uncharacterized
26,Mga,False,0.0039028173,Mga,Carbon use,Metabolic
18,PurR,False,-0.0036470185000000003,PurR,Nucleotides,Metabolic
4,GlnR,False,0.0034730499,GlnR,Amino acid use,Metabolic
25,Unc_9,False,0.0033078374000000002,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,-0.0029042863,Phage_2,Prophages,Uncharacterized
41,SLO,False,-0.002614977,,Toxin production,Virulence
20,Unc_7,False,0.0020567606,,Translation,Uncharacterized
13,Phage_1-2,False,-0.0017857958,Phage_1,Prophages,Uncharacterized
17,Unc_5,False,-0.0016597064,,Noisy genes,Uncharacterized
8,PyrR,False,0.0015228218,PyrR,Nucleotides,Metabolic
27,Unc_10,False,0.0014825491000000001,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,-0.0012515315000000001,Phage_2,Prophages,Uncharacterized
30,Phage_3-1,False,0.0012094148,Phage_3,Prophages,Uncharacterized
0,FabT,False,-0.0007407239000000001,FabT,Lipid use,Metabolic
38,SpeB,False,-0.0006451573,,Toxin production,Virulence
15,NanR,False,-0.00048559950000000003,NanR,Carbon use,Metabolic
1,CovR-1,False,0.00040632600000000004,CovR,Noisy group of genes,Virulence
