,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2803884755712076,4.0,0.0,-0.2802749807,1.0,-0.16065928200000001,2.0,0.08955473700000001,3.0,0.35137952570000003
1,2AA__del_ridA,0.027178826725,0.15214953428415864,4.0,4.0,-0.0338475638,5.0,0.20126254300000002,6.0,-0.149824112,7.0,0.0911244397
2,GC_MS__WT,0.0,0.24260041614245031,3.0,8.0,0.12057334700000001,9.0,-0.2792650124,10.0,0.15869166540000001,,
3,GC_MS__del_slyA,-0.54949051925,0.2887754470510865,2.0,11.0,-0.7536855961000001,12.0,-0.3452954424,,,,
4,Rho__WT,3.3333326839487164e-11,0.19154181867757547,3.0,13.0,0.0866627807,14.0,-0.219556928,15.0,0.1328941474,,
5,Rho__rho_Y80C,0.3034178258333333,0.06270663573933717,3.0,16.0,0.3451468699,17.0,0.23130745200000002,18.0,0.3337991556,,
6,Rho__rho_K130Q,-0.12309621526666666,0.14909227599457536,3.0,19.0,0.0484671937,20.0,-0.1965084295,21.0,-0.22124741,,
7,flagella__WT,0.0,0.47200252024163397,2.0,22.0,-0.3337561828,23.0,0.3337561828,,,,
8,flagella__del_rfaL,0.3644361276,0.019950201971374308,2.0,24.0,0.3785430507,25.0,0.3503292045,,,,
9,flagella__del_rfaG,-0.3589425311,0.01849436909381007,2.0,26.0,-0.3458650373,27.0,-0.3720200249,,,,
10,flagella__del_rfaD,-0.29350584125,0.09539856489115417,2.0,28.0,-0.22604886910000002,29.0,-0.3609628134,,,,
11,nusG__WT_OD08,0.0,0.4740569170295736,2.0,30.0,-0.3352088607,31.0,0.3352088607,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5809623324666667,0.3117506782987875,3.0,32.0,0.925052485,33.0,0.5005139844000001,45.0,0.31732052800000005,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.14348064100000002,0.31729863749402876,3.0,34.0,-0.1081208869,36.0,0.0386281398,37.0,0.49993467010000003,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.0110480005,0.08184164936079039,3.0,35.0,1.9475531251,41.0,1.9821789704000001,42.0,2.103411906,,
15,omv__controlPCN_highOD_intracellularRNAs,3.3976221961333337,0.4432306518670554,3.0,38.0,2.8870472940000003,39.0,3.6835423542,40.0,3.6222769402,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.4172747334298967,3.0,43.0,0.2319128989,44.0,-0.48171662860000003,46.0,0.2498037297,,
17,sv5015__STM1625,-0.40065121966666667,0.05094984426319794,3.0,47.0,-0.4199378918,48.0,-0.3428736459,49.0,-0.4391421213,,
18,sv5015__STM0581,0.9938209667333334,0.19559969189262688,3.0,50.0,0.7680149952,51.0,1.1024828579000001,52.0,1.1109650471,,
19,sv5015__WT,-3.1080462277917795e-18,0.1741011814499139,3.0,53.0,-0.1738944671,54.0,0.1743071621,55.0,-0.00041269500000000003,,
20,tomato__tomato_root,-0.36467508566666673,0.3056597203619191,3.0,56.0,-0.1009571981,57.0,-0.6996781199000001,58.0,-0.29338993900000004,,
21,tomato__LB,0.0,0.39771299919949094,2.0,59.0,-0.2812255587,60.0,0.2812255587,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.44900026466666665,0.21707729496900016,3.0,61.0,-0.6361760251,62.0,-0.4997954791,63.0,-0.21102928980000002,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.06326327230297793,3.0,64.0,-0.0721456246,65.0,0.026148183300000002,66.0,0.045997441300000004,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.10323281606666666,0.13297011576182916,3.0,67.0,0.050161867900000004,74.0,-0.1741331861,75.0,-0.18572713,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.5434482805666666,0.03619031417600208,3.0,68.0,-0.5154532461,69.0,-0.5305767194000001,71.0,-0.5843148762,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.8704686073333333,0.5220319258864905,3.0,70.0,0.85114847,106.0,1.4018923973000001,107.0,0.3583649547,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.8173593906000001,0.11844581932273136,3.0,72.0,-0.7506856978,79.0,-0.7472777854,110.0,-0.9541146886,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.19378250536666672,0.5950408787539782,3.0,73.0,0.042160973000000004,76.0,-0.3107788768,109.0,0.8499654199000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.6817680488666668,0.28016887476417857,3.0,77.0,-0.4321702468,78.0,-0.6283246954,86.0,-0.9848092044000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.1293580530499998,0.8058837440277133,2.0,80.0,-1.6992039132999999,95.0,-0.5595121928,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.39956683575,0.1395526584887422,2.0,81.0,0.49824546690000004,82.0,0.3008882046,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.5183698331333334,0.8631514904222132,3.0,83.0,0.3695988488,84.0,-1.3543544424,85.0,-0.5703539058,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.09595075363333334,0.829090385903521,3.0,87.0,-0.7068311807000001,100.0,0.0456263874,101.0,0.9490570542000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.4070680822196849,3.0,88.0,0.1450084976,89.0,0.3147086452,90.0,-0.45971714280000003,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.6617597901000001,0.2813403479743405,3.0,91.0,-0.977272184,92.0,-0.43698614490000004,93.0,-0.5710210414,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2344165262,0.1880039848016422,3.0,94.0,0.033646462200000005,119.0,0.4063140351,120.0,0.2632890813,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.77775878845,0.7042202176514405,2.0,96.0,-1.2757176798,97.0,-0.27979989710000003,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.2224698701333334,0.2852210292986786,3.0,98.0,-1.0495570686,99.0,-1.0661776193,105.0,-1.5516749225000002,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.7185519597333334,0.18122714405604706,3.0,102.0,-0.6989163111000001,103.0,-0.5479422121,104.0,-0.9087973560000001,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.0011633849666666807,0.8335254609259266,3.0,108.0,0.6842893858,111.0,-0.9290227196,112.0,0.24124317890000002,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.24987996199999998,0.43777336531711025,3.0,113.0,0.24699159110000002,114.0,0.6890903663,115.0,-0.18644207140000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.6705751320000001,0.30185198393753887,3.0,116.0,-0.3308346177,117.0,-0.9078761493,118.0,-0.7730146290000001,,
43,OPG__del_opgGH,0.6469249707666666,0.6280360745637599,3.0,121.0,-0.0593881062,122.0,0.8577063396,123.0,1.1424566789,,
44,OPG__del_opgGH_pBK16,0.3445993527,0.17174961409926034,3.0,124.0,0.2016103797,125.0,0.2970831458,126.0,0.5351045326,,
45,OPG__WT,0.0,0.36973558851671895,3.0,127.0,0.3215894335,128.0,0.08239159580000001,129.0,-0.4039810293,,
46,PinT__pinT+_1h,0.0,0.13838920740626282,2.0,130.0,-0.09785594700000001,131.0,0.09785594700000001,,,,
47,cold_shock_protein__WT_RNAseq,2.3129646346357427e-18,0.08553446920387736,3.0,132.0,0.09806241630000001,133.0,-0.059227644,134.0,-0.0388347723,,
