,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.762729936149999,0.035100656520859995,2.0,0.0,8.7875498484,5.0,8.7379100239,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.21848753335,0.07165798546716583,2.0,1.0,8.1678176859,6.0,8.2691573808,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.41296846465,0.14029057136680095,2.0,2.0,8.512168879,7.0,8.3137680503,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.54339587355,0.017957753465031444,2.0,3.0,8.5560939228,8.0,8.5306978243,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.700338768400002,0.0017307011226034917,2.0,4.0,8.6991149779,9.0,8.701562558900001,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.251758797699999,0.10542494568487627,2.0,10.0,9.3263054917,29.0,9.1772121037,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.336227278700001,0.13696209041792637,2.0,11.0,9.4330741016,30.0,9.2393804558,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.368951471799999,0.20724288777728436,2.0,12.0,9.5154943231,31.0,9.2224086205,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.76321079655,0.013442660575324065,2.0,13.0,8.772716193,14.0,8.7537054001,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7011259306,0.11358271287574025,2.0,15.0,8.6208108241,18.0,8.7814410371,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.7373338671,0.06825275373404674,2.0,16.0,8.6890718821,19.0,8.7855958521,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.736769795699999,0.0005106463544225295,2.0,17.0,8.7364087142,20.0,8.7371308772,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.90334316465,0.10324975264342652,2.0,21.0,8.8303345644,24.0,8.9763517649,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.96466474085,0.07482458202595334,2.0,22.0,8.9117557715,25.0,9.0175737102,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.1295418882,0.02397010812363922,2.0,23.0,9.1125924622,26.0,9.1464913142,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.84993965925,0.009395130730965798,2.0,27.0,7.8432962986,28.0,7.8565830199,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.15421752735,0.06631873954215195,2.0,32.0,9.1073230969,33.0,9.2011119578,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.87529474965,0.017184500521420305,2.0,34.0,7.8631434728,38.0,7.8874460265,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.88042582195,0.18132155773538622,2.0,35.0,8.008639525,39.0,7.7522121189,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9177572783,0.14014984516724033,2.0,36.0,8.0168581842,40.0,7.8186563723999996,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.2694411821,0.0715416765132882,2.0,37.0,8.3200287867,41.0,8.2188535775,,
