,name,x,y,cog,color,link
meta,start,0.0691848434175073,,,,
b0002,thrA,337,0.0008906487335508,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0035132127255875,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0070253342717558,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0042410563321528,Function unknown,#708090,
b0006,yaaA,5683,-0.0336236344624638,Function unknown,#708090,
b0007,yaaJ,6529,0.0230099688745682,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0149097156212464,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0133386964509424,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0273863342499374,Function unknown,#708090,
b0011,yaaW,10643,0.0322759921720713,Function unknown,#708090,
b0012,mbiA,10830,-0.0238867733293024,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0038811569008527,Function unknown,#708090,
b0014,dnaK,12163,0.0040195794819426,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0037383593924946,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0070180101704336,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0011104275010469,Function unknown,#708090,
b0019,nhaA,17489,0.036633234111534,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0272751420431394,Transcription,#f4a460,
b0021,insB-1,19811,-0.0007971315956915,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0214909440004605,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0138967963358178,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0439775435955956,Function unknown,#708090,
b0025,ribF,21407,-0.0124903888313478,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0259934690272531,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0206152679564944,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0080834548104886,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0165244415807886,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0016864585720575,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0089583311404084,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0009333630630142,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0012689429049074,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0026844703731693,Transcription,#f4a460,
b0035,caiE,34781,0.0066102556580916,Function unknown,#708090,
b0036,caiD,35377,0.011291193837903,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.005174827816112,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0007717078316953,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0075519937997575,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.007765532748881,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0084659959889521,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0018763374292446,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0016283214412087,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0139894750886172,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.007781997530632,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0304783061025931,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0243928285443201,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0585920798321152,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0021326605712818,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0046565297311153,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0047967849330213,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0067455069081471,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0109261731433799,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0042342568190219,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0056687738512592,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0093474563257768,Function unknown,#708090,
b0057,yabQ,59121,0.0079353737009833,No COG annotation,#87cefa,
b0058,rluA,59687,0.0252803114975118,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0327418908362582,Transcription,#f4a460,
b0060,polB,63429,0.0056529705296975,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.004827744144405,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0025002254159334,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0011641252267626,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0526224406405728,Transcription,#f4a460,
b0065,yabI,71351,0.0048875628118526,Function unknown,#708090,
b0066,thiQ,72229,0.0167304842627363,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.010378396382563,Inorganic ion transport and metabolism,#0000ff,
