,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.36200120161400057,3.0,0.0,0.1019613779,6.0,-0.40204731800000004,12.0,0.3000859401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3233698469,0.31778841757749815,3.0,1.0,-0.019308881400000002,7.0,-0.6533038858,13.0,-0.29749677350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3177956997333334,0.21302189807629268,3.0,2.0,-0.23008547840000002,8.0,-0.1626319247,14.0,-0.5606696961000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.10263513350000002,0.2799771385994933,3.0,3.0,-0.2125012497,9.0,0.32268526750000004,15.0,0.1977213827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.23987267623333333,0.2372905707115735,3.0,4.0,0.10305035700000001,10.0,0.10269552230000001,16.0,0.5138721494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5597914556333333,0.25885639375762026,3.0,5.0,0.2609012484,11.0,0.7069747891,17.0,0.7114983294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.0,0.0,2.0,18.0,0.0,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0,0.0,3.0,19.0,0.0,70.0,0.0,205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0,0.0,8.0,20.0,0.0,32.0,0.0,55.0,0.0,67.0,0.0,126.0,0.0,147.0,0.0,203.0,0.0,210.0,0.0,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0,0.0,3.0,21.0,0.0,34.0,0.0,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
