,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.04949322284998306,2.0,0.0,-0.034996993000000004,1.0,0.034996994000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.222782022,0.01706990700859321,2.0,2.0,2.210711775,3.0,2.234852269,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.2741856873333333,0.22846312656682868,3.0,4.0,0.295228712,5.0,0.49139931400000003,6.0,0.035929036000000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.7807819225000001,0.0841295799768407,2.0,7.0,1.721293326,8.0,1.8402705190000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3346258009334186,2.0,9.0,-0.236616173,10.0,0.236616173,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.13292876450000002,0.35410139481315944,2.0,11.0,-0.383316262,12.0,0.11745873300000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.18148993393141213,2.0,13.0,-0.12833276300000002,14.0,0.12833276300000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.024779264500000012,0.2709892463360161,4.0,15.0,0.09144600500000001,16.0,0.277375608,17.0,-0.35224584000000003,18.0,-0.11569283100000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.58404761875,0.18903638154652216,4.0,19.0,-2.810575938,20.0,-2.368941272,21.0,-2.509223645,22.0,-2.64744962,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.25801598433333334,0.2899026799771456,3.0,23.0,-0.07540692,24.0,0.398931332,25.0,0.450523541,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.16118128553194008,2.0,26.0,0.11397238,27.0,-0.11397238,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.580044388,0.1719630192146619,2.0,28.0,-0.701640605,29.0,-0.458448171,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.4993550895,0.00911363696609758,2.0,30.0,-0.505799404,31.0,-0.492910775,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.26564279469191654,2.0,32.0,-0.18783782200000002,33.0,0.18783782100000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,2.0272954519999997,0.0352463668332786,2.0,34.0,2.002372507,35.0,2.052218397,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.825200303,0.17893411626980335,2.0,36.0,2.95172583,37.0,2.698674776,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.7396792580251544,3.0,38.0,-0.44186814,39.0,0.8539347140000001,40.0,-0.41206657300000005,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.635628225666667,0.07410705973199994,3.0,41.0,1.555246179,42.0,1.701233836,43.0,1.6504046620000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999997368221e-10,0.07125917731328726,2.0,44.0,-0.050387848000000006,45.0,0.050387847000000006,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0001333170000000078,0.20648800843769616,2.0,46.0,0.145875754,47.0,-0.146142388,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.024449446000000003,,1.0,48.0,-0.024449446000000003,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.09462851300000003,0.5537617986677137,2.0,49.0,-0.29694021,50.0,0.48619723600000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0122247235,0.12769439906725902,2.0,51.0,0.10251829900000001,52.0,-0.07806885200000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.48925251333333336,0.23533147908566387,3.0,53.0,-0.710622116,54.0,-0.24208500500000002,55.0,-0.515050419,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.036932615,0.08366918852958638,3.0,56.0,-0.052451188,57.0,0.049868652000000006,58.0,0.113380381,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.10270069999999999,,1.0,59.0,0.10270069999999999,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.22442774588260325,2.0,60.0,-0.15869438100000002,61.0,0.15869438100000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.07529650650000001,0.10409849185222379,2.0,62.0,0.001687757,63.0,0.148905256,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.801014573,1.3321973357677104,2.0,64.0,1.743020343,65.0,-0.140991197,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.887721569,0.12202642483288946,4.0,66.0,-2.893000979,67.0,-2.769907785,68.0,-3.054513397,69.0,-2.833464115,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.08541046792041268,4.0,70.0,-0.011617634,71.0,-0.04776049,72.0,-0.064401132,73.0,0.123779257,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.8340866955,0.033593332905307374,2.0,74.0,-1.810332622,75.0,-1.857840769,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.026986674550645618,3.0,76.0,0.02964164,77.0,-0.006495528,78.0,-0.023146112,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.018213020073700025,2.0,79.0,0.01287855,82.0,-0.01287855,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.46800107550000003,0.017804004762724375,2.0,80.0,-0.45541174300000004,81.0,-0.480590408,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.1382871675,0.1365687249356522,2.0,83.0,-0.234855839,84.0,-0.041718496,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.18842323188645835,2.0,85.0,0.133235345,86.0,-0.133235345,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.43686975463823624,2.0,87.0,-0.30891356600000003,88.0,0.30891356600000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.6137407320000001,0.10450303966255585,2.0,89.0,0.68763554,90.0,0.5398459240000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.2158416,0.4126349111514735,3.0,91.0,-0.390642537,92.0,-0.512304446,93.0,0.255422183,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.011179266000000002,0.21473494520653322,3.0,94.0,-0.23224815000000001,95.0,0.17373922900000002,96.0,0.092046719,,,,,,,,,,
