k,name,in_iM,gene_weight,regulator,function,category
23,Phi-Sa3,True,0.15906107800000002,,Prophage Expression,Mobile Elements
18,LacR,False,-0.043827363,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.026524422000000002,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.024566477000000003,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.024371053,,,Uncharacterized
21,Gal/Man.,False,-0.022262131,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,-0.020138252000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.0172574,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,-0.016980182,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,-0.016878482,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,0.01574107,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.013783757,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.013280701,SaeR,Virulence Expression,Virulence
4,SigB,False,0.010995126000000001,SigB,Stress Response,Stress Response
9,CodY,False,0.01081584,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.008808129000000001,,Translation Machinery Expression,Biological Enrichment
0,TreR,False,-0.007555448,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.00713288,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.006797411000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.0055800680000000005,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.004987963000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,0.004461026,SigS,Stress Response,Stress Response
20,CcpA-2,False,0.003611504,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,-0.0027576470000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.0022666450000000003,,,Genomic Strain Difference
6,Rex,False,0.002086945,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.001988109,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.0008217750000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,1.4999999999999999e-05,PerR,Oxidative Stress Response,Stress Response
