,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.84528333505,0.40537460391626245,2.0,0.0,3.1319264664,5.0,2.5586402037,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.59301713155,0.8386933933158588,2.0,1.0,4.1860629173,6.0,2.9999713458,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.7936367608,0.1431460544476047,2.0,2.0,2.8948563066,7.0,2.692417215,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0055924118000004,0.7338380203754608,2.0,3.0,2.5244942523000002,8.0,1.4866905713,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.6784585335000002,0.3663881559235835,2.0,4.0,1.4193829839,9.0,1.9375340831,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.717573454,0.07839558744858834,2.0,10.0,2.7730075055,29.0,2.6621394025000003,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.7691863181,0.6396747357464109,2.0,11.0,1.3168679747,30.0,2.2215046615,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.71197693945,1.0068874438670778,2.0,12.0,0.0,31.0,1.4239538789,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.1606673512,0.5546810800510845,2.0,13.0,2.5528861043,14.0,1.7684485981,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.4529214188,0.14492820451818572,2.0,15.0,2.3504417026,18.0,2.555401135,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.0936634431,0.1794122845026587,2.0,16.0,2.2205270861,19.0,1.9667998001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.6319090550500002,1.156736924199025,2.0,17.0,0.8139725319000001,20.0,2.4498455782,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.68462524585,0.9682063078240845,2.0,21.0,0.0,24.0,1.3692504917,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.82540369325,1.1672970974269918,2.0,22.0,0.0,25.0,1.6508073865,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.01784074125,1.439444180611634,2.0,23.0,0.0,26.0,2.0356814825,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.61986172795,0.3050595836289852,2.0,27.0,1.8355714282000002,28.0,1.4041520277,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.2686865909,0.3799802208785714,2.0,32.0,0.0,33.0,0.5373731818,,
