k,Name,in_iM,gene_weight,Regulator,Function,Category
208,PAL Dup,True,-0.061350652500000005,,,Unknown
1,SG_yiaAB,False,0.0439971204,,,Unknown
159,H-NS/stpA-related,False,0.0386355415,gcvB,,Unknown
183,Membrane Stress,False,-0.0376191821,,,Membrane Homeostasis
105,SG_exoD,False,0.0370154518,,,Unknown
83,SG_ychS,False,0.0316240335,,,Unknown
245,SG_xisD,False,0.0285752815,,,Unknown
2,SG_ydfV,False,-0.02847639,,,Unknown
333,Methionine,False,-0.026716277700000002,,,Amino Acid Metabolism
69,SG_yjhV,False,0.0266637422,,,Unknown
94,CpxR+BaeR,False,-0.0252845407,CpxR and BaeR,,Membrane Homeostasis
185,CueR,False,0.0235052884,CueR,,Metal Homeostasis
330,IS1-2,False,0.0234791524,,,Unknown
226,SG_alaE,False,-0.02232665,,,Unknown
70,Asparagine,False,-0.0214849395,Lrp and gcvB,,Amino Acid Metabolism
122,Molybdopterin,False,0.021360392500000002,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
27,ECA,False,-0.0209421677,,,Extracellular Structures
77,SG_yqhI,False,0.0208514373,,,Unknown
39,SG_yegZ,False,-0.020680285700000002,,,Unknown
151,SG_yqgD,False,-0.0205343306,,,Unknown
225,SG_yohO,False,-0.0200812478,,,Unknown
52,SG_essQ,False,-0.0198574833,,,Unknown
172,SG_yjhZ,False,0.0197994392,,,Unknown
242,CsiR,False,0.0187625152,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
133,SG_ykgL,False,0.0187091997,,,Unknown
57,NsrR,False,-0.018351911800000002,NsrR,,Redox Stress
12,Citrate,False,-0.0177419994,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
180,SG_yjbT,False,0.0174926016,,,Unknown
166,ibpAB,False,-0.0174265964,RpoH and Lrp,,Heat Shock
92,FDH-N,False,0.0174045434,Fnr and NarL and NarP,,Nitrogen Metabolism
316,DksA-related,False,-0.0169774211,,,Stringent Response
40,SG_ybfQ,False,0.0169174025,,,Unknown
152,SG_mokC,False,0.0168944103,,,Unknown
214,BCAA-1,False,0.016831131000000003,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
303,SG_ykgS,False,-0.0167950986,,,Unknown
270,rdlD,False,-0.0165537507,rdlD,,Toxin/Antitoxin
