,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.4574207885,0.10543700821945727,2.0,0.0,4.382865565,5.0,4.531976012
1,U01-Set001__USA300 LAC CA-MHB Control,5.374739938299999,0.2572199582003675,2.0,1.0,5.556621915,6.0,5.1928579616
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.32637054105,0.04946711752828178,2.0,2.0,5.3613490753,7.0,5.2913920068
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2596171063,0.2025388939979871,2.0,3.0,5.4028337317,8.0,5.1164004809
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.31030944915,0.17487576168128646,2.0,4.0,5.1866536122,9.0,5.4339652861
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.543225855799999,0.3413150547008101,2.0,10.0,5.7845720455,29.0,5.3018796661
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.63872885185,0.26247108398333496,2.0,11.0,4.4531337685,30.0,4.8243239352
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1106359251,0.48680227634415596,2.0,12.0,5.4548571158,31.0,4.7664147344
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.80524411865,0.07581041997652378,2.0,13.0,4.7516380566,14.0,4.8588501807
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.735911655200001,0.2548878382944705,2.0,15.0,4.5556787363,18.0,4.9161445741000005
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.989052245350001,0.10478419090489918,2.0,16.0,4.9149586334,19.0,5.0631458573
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8539969604,0.1895874260674543,2.0,17.0,4.7199384058,20.0,4.988055515
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.9700482796,0.3570548502962132,2.0,21.0,5.2225241855,24.0,4.7175723737
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8391857301000005,0.17569289873239852,2.0,22.0,4.9634193702000005,25.0,4.71495209
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.06080881225,0.18689548434005915,2.0,23.0,4.9286537479,26.0,5.1929638766
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.0433493876,0.007436243068092701,2.0,27.0,5.0486076055,28.0,5.0380911697
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.57633370995,0.12938145027612813,2.0,32.0,4.4848472091,33.0,4.6678202108
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.2634965307999995,0.001648930445899048,2.0,34.0,5.2623305609,38.0,5.2646625007
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.42003056835,0.01878942488389864,2.0,35.0,5.4067444386,39.0,5.4333166981
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.6236729456,0.17271516799070352,2.0,36.0,5.5015448791,40.0,5.7458010121
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.08079068925,0.40307412293760375,2.0,37.0,4.7957742436,41.0,5.3658071349
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.92058932705,0.4909986899961653,2.0,42.0,4.5734008238,45.0,5.2677778303
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.0746506961,0.2333581601679872,2.0,43.0,5.2396598336,46.0,4.9096415586
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.022666656,0.12734431219694992,2.0,44.0,4.9326206293,47.0,5.1127126827
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.3526186989,0.007481320276865627,2.0,48.0,4.3579087912,52.0,4.3473286066
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.15526823575,0.01520907978276479,2.0,49.0,4.1445137923,53.0,4.1660226792
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.791054611,0.4319712313993733,2.0,50.0,5.096504398,54.0,4.485604824
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1924009346,0.17758997203969804,2.0,51.0,4.3179760081,55.0,4.0668258611
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.87882224665,0.16771839785073772,2.0,56.0,4.9974170631,57.0,4.7602274302000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.027092002350001,0.28332826396293015,2.0,58.0,4.8267486656,59.0,5.2274353391
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.982000364799999,0.09360651850761689,2.0,60.0,4.9158105608,61.0,5.0481901688
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.027750096549999,0.20109385828741796,2.0,62.0,4.8855552657,63.0,5.1699449274
