k,name,in_iM,gene_weight,regulator,function,category
45,Fe-S Cluster,False,-0.0267156368,,Fe-S cluster assembly,Energy metabolism
47,Heavy metal resistance,False,-0.024539670700000002,,ISPpu12 gene cluster/heavy metal resistance,Stress
9,ABUW_1645,False,0.0207536167,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
10,Prophage,False,-0.0200659533,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
41,cyd,False,-0.019574699100000002,,Consists of cyd operon,Energy metabolism
32,Unc-8,False,-0.018920951000000002,,Uncharacterized iModulon 8,Uncharacterized
36,ppGpp,False,0.0173285749,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
13,Unc-1,False,-0.0169967564,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
42,ABUW_1645 OE,False,0.016134152500000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
19,mumR,False,-0.015892804400000002,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
21,Unc-2,False,-0.0149800235,,Uncharacterized iModulon 2,Uncharacterized
40,LldR,False,0.014776018600000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
43,AMR,False,0.0143784128,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
34,Leucine,False,-0.014322416900000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
22,Translation,False,-0.013700889300000001,,Translational machinery,Functional
48,Unc-13,False,-0.0128281343,,Uncharacterized iModulon 13,Uncharacterized
5,Pnt,False,-0.0124857634,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
14,GacA-GacS,False,0.012481196,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
2,BfmR-BfmS,False,-0.012465807800000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
1,NDH-1,False,0.011101448600000001,,NADPH dehyrogenase I operon,Energy metabolism
3,PhoR-PhoB,False,0.0094357346,,Two-component system regulating inorganic phosphate levels,Inorganic ions
6,GigA-GigB KO,False,0.009351806800000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
38,Unc-11,False,-0.0091779572,,Uncharacterized iModulon 11,Uncharacterized
44,Unc-12,False,0.0091607266,,Uncharacterized iModulon 12,Uncharacterized
39,RpoH,False,-0.0084548501,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
46,Urease/Ammonia,False,0.008331522000000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
26,Unc-4,False,0.0082563097,,Uncharacterized iModulon 4,Uncharacterized
16,HGT,False,0.007314762000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
4,Fur-2,False,0.0071924002,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.0058772079000000005,,Uncharacterized iModulon 6,Uncharacterized
31,Type IV Pili,False,-0.0058564477000000005,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
23,Amino acid,False,-0.0056409255,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
27,Unc-5,False,0.0052679672,,Uncharacterized iModulon 5,Uncharacterized
17,adeB KO,False,-0.0049888546,AdeR,Effect of adeB knockout,Genomic
0,Fur-1,False,0.0042532025,Fur,Iron homeostasis,Inorganic ions
25,GigA-GigB,False,0.0031275599,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
37,Unc-10,False,-0.002958759,,Uncharacterized iModulon 10,Uncharacterized
8,R7 mutant,False,-0.0028853231,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
12,Motility,False,-0.0022212250000000003,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,0.0017577488,,Acetoin and butanediol catabolic pathways ,Energy metabolism
18,Tyrosine,False,0.0014075585000000001,,Tyrosine transport and metabolism,Amino acid metabolism
7,Cbl/GigC,False,-0.0012568073,,Sulfur transport and cysteine metabolism,Inorganic ions
30,Unc-7,False,-0.0012321179000000001,,Uncharacterized iModulon 7,Uncharacterized
20,Lipoprotein,False,0.0010882794,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,-0.0010080633000000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
24,Unc-3,False,-0.0009379259,,Uncharacterized iModulon 3,Uncharacterized
15,CRISPR,False,0.0005554648,,Endogenous CRISPR-Cas system,Stress
35,KpdD-KpdE,False,-0.0003691557,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
33,Unc-9,False,-0.0001685841,,Uncharacterized iModulon 9,Uncharacterized
