,b4260
control__wt_glc__1,8.8772172783
control__wt_glc__2,8.9594441582
fur__wt_dpd__1,9.2166512051
fur__wt_dpd__2,9.1512281678
fur__wt_fe__1,8.470547513
fur__wt_fe__2,8.4905814222
fur__delfur_dpd__1,9.179757392700001
fur__delfur_dpd__2,8.9776643359
fur__delfur_fe2__1,8.7517945453
fur__delfur_fe2__2,8.7157025317
acid__wt_ph5__1,8.9476442835
acid__wt_ph5__2,8.8425027213
acid__delgadx_ph5__1,8.7387454655
acid__delgadx_ph5__2,8.6305798403
acid__delgadw_ph5__1,8.7421328618
acid__delgadw_ph5__2,8.8839279684
acid__delgade_ph5__1,8.9443293601
acid__delgade_ph5__2,8.9108336855
oxidative__wt_pq__1,9.5830796566
oxidative__wt_pq__2,9.6189071454
oxidative__deloxyr_pq__1,9.48417205
oxidative__deloxyr_pq__2,9.4955103748
oxidative__delsoxr_pq__1,9.497714294
oxidative__delsoxr_pq__2,9.4380463272
oxidative__delsoxs_pq__1,9.7353520588
oxidative__delsoxs_pq__2,9.8639800905
nac_ntrc__wt_csn__1,8.9262890251
nac_ntrc__wt_csn__2,9.0316379133
nac_ntrc__wt_cytd__1,9.1062138484
nac_ntrc__wt_cytd__2,9.0885362642
nac_ntrc__wt_gln__1,9.298375573
nac_ntrc__wt_gln__2,9.381321306
nac_ntrc__bw_delnac_csn__1,8.5535113164
nac_ntrc__bw_delnac_csn__2,8.939798428
nac_ntrc__bw_delnac_cytd__1,9.0994456766
nac_ntrc__bw_delnac_cytd__2,9.0714455547
nac_ntrc__bw_delnac_gln__1,9.0482400103
nac_ntrc__bw_delnac_gln__2,9.1985046404
nac_ntrc__bw_delnac_nh4__1,8.9953928701
nac_ntrc__bw_delnac_nh4__2,8.926532831
misc__wt_no_te__1,9.341081696
misc__wt_no_te__2,9.1434858059
misc__bw_delcbl__1,8.8100380377
misc__bw_delcbl__2,8.7219653738
misc__bw_delfabr__1,8.7594828512
misc__bw_delfabr__2,8.7482697791
misc__bw_delfadr__1,8.885318946
misc__bw_delfadr__2,8.856211485
misc__nitr_031__1,9.2164601965
omics__wt_glu__1,8.2733576101
omics__wt_glu__2,8.3764205137
omics__wt_gly__1,8.7656669655
omics__wt_gly__2,8.6638481595
omics__wt_thr__1,8.4059781017
omics__wt_thr__2,8.3472127218
omics__bw_ac__1,8.522292337
omics__bw_ac__2,8.4939393541
omics__bw_fum__1,8.5703786644
omics__bw_fum__2,8.6435756211
omics__bw_glc__1,8.8755702949
omics__bw_glc__2,8.894905108
omics__bw_pyr__1,8.632829573
omics__bw_pyr__2,8.6076349144
ompr__wt_nacl__1,9.6840274707
ompr__wt_nacl__2,9.4700482436
ompr__bw_delompr_nacl__1,9.374565347
ompr__bw_delompr_nacl__2,9.4376029737
minspan__wt_ade__1,8.2424430607
minspan__wt_glc__1,8.9171464858
minspan__wt_glc__2,8.692870836099999
minspan__wt_glc__3,8.5836357833
minspan__wt_glc__4,8.6036419957
minspan__wt_glc_anaero__1,8.2135834207
minspan__wt_glc_anaero__2,8.2714161023
minspan__wt_trp__1,8.0308555051
minspan__bw_delcra_glc__1,8.5252572146
minspan__bw_delcra_glc__2,8.5499521338
