,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.6788717199,0.059519837483918925,2.0,0.0,5.7209586006,5.0,5.6367848392
1,U01-Set001__USA300 LAC CA-MHB Control,5.8669128289,0.14330360038403703,2.0,1.0,5.9682437765,6.0,5.7655818813
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.8430733049,0.10694427547859964,2.0,2.0,5.7674522825,7.0,5.9186943273
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.9134855649,0.1060061925501811,2.0,3.0,5.8385278673,8.0,5.9884432625
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.85028854265,0.22772308360527327,2.0,4.0,6.0113130793,9.0,5.689264006
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.60776359855,0.20674484538910476,2.0,10.0,5.4615729164,29.0,5.7539542807
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.5618865602,0.28664629429784366,2.0,11.0,5.3591970217,30.0,5.7645760987
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.509355607750001,0.01660500855372579,2.0,12.0,5.5210971219000005,31.0,5.4976140936
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.0516615104,0.21593473738688101,2.0,13.0,6.2043504275,14.0,5.8989725933
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.70006937895,0.270380048157905,2.0,15.0,6.8912569445,18.0,6.5088818134
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.57744622385,0.006623292230546949,2.0,16.0,6.572762849,19.0,6.5821295987
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.77797179105,0.056610913252490805,2.0,17.0,6.7379418304000005,20.0,6.8180017517
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2304508917,0.09941689568022166,2.0,21.0,6.1601525306,24.0,6.3007492528
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.92299705565,0.07543596818643393,2.0,22.0,5.9763383403,25.0,5.869655771
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.14651888765,0.11114500771456498,2.0,23.0,6.2251102763,26.0,6.067927499
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.53828997535,0.06139663047375938,2.0,27.0,5.5817039491,28.0,5.4948760016
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6071041221,0.16940608163733342,2.0,32.0,5.7268923112,33.0,5.487315933
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.7888161191,0.01758123388258174,2.0,34.0,5.8012479288000005,38.0,5.7763843094
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.863014527400001,0.013541679919873031,2.0,35.0,5.8534391137,39.0,5.8725899411
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.5325698689500005,0.015350828388020174,2.0,36.0,5.5217151941000004,40.0,5.5434245438000005
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.57586587655,0.24546054566009048,2.0,37.0,5.7494326929,41.0,5.4022990602
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.18306710745,0.19406828600869674,2.0,42.0,6.3202941085,45.0,6.0458401064
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.36931407535,0.17168263645596846,2.0,43.0,6.2479161189,46.0,6.4907120318
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.426434984949999,0.20147655706389708,2.0,44.0,6.2839695452,47.0,6.5689004247
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.9655527176500005,0.12716431328676217,2.0,48.0,6.0554714659,52.0,5.8756339694
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.9332907097500005,0.00839075908739595,2.0,49.0,5.9392238724,53.0,5.9273575471
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.7548487581,0.08604526419320024,2.0,50.0,5.8156919478999995,54.0,5.6940055683
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.973990186050001,0.03111992889259919,2.0,51.0,5.9959952988000005,55.0,5.9519850733
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.257449508,0.10278812243610085,2.0,56.0,6.1847673296,57.0,6.3301316864
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.23840196295,0.02375824344635723,2.0,58.0,6.255201578,59.0,6.2216023479
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.7441331167000005,0.014195874607730486,2.0,60.0,6.7340951175,61.0,6.7541711159
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.21067855365,0.08615432487830732,2.0,62.0,6.1497582463,63.0,6.271598861
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.873889965,0.07275394448017347,2.0,64.0,5.8224451575,65.0,5.9253347725
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.6961117942,0.29660055423039366,2.0,66.0,5.9058400574,67.0,5.486383531
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.0491241605,0.2635840196402091,2.0,68.0,6.2355062082,69.0,5.8627421128
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.7676074350499995,0.13029958855067553,2.0,70.0,5.6754717124,71.0,5.8597431577
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.44083263155,0.024008172459487807,2.0,72.0,6.4578089731,73.0,6.42385629
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.6691632509000005,0.004098174811925328,2.0,74.0,6.6662654037,75.0,6.6720610981
38,ICA-Set002__USA300 LAC CA-MHB Control,6.26070132165,0.19180970266245936,2.0,76.0,6.1250713802,77.0,6.3963312631
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2117255428,0.02434178013555073,2.0,78.0,7.2289377806,79.0,7.194513305
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.418663683249999,0.010255422155379867,2.0,80.0,6.4259153618,81.0,6.4114120047
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.3664964170000005,0.13121694511867757,2.0,82.0,6.2737120253,83.0,6.4592808087
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.6371905758,0.03493426800199597,2.0,84.0,6.6124883180000005,85.0,6.6618928336
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.507073249299999,0.07320375575120369,2.0,86.0,6.4553103772,87.0,6.5588361214
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.85321971705,0.09379777979035177,2.0,88.0,6.7868946709,89.0,6.9195447632
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.27572912705,0.15569784858413727,2.0,90.0,6.1656341225,91.0,6.3858241316
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.5375863823,0.011005869137531063,2.0,92.0,5.545368707,93.0,5.5298040576
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.5484378869,0.10153238324136446,2.0,94.0,6.6202321236,96.0,6.4766436502
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.0666221866,0.0959666442261113,2.0,95.0,6.1344808515,97.0,5.9987635217
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.2327564706,0.17764935953408745,2.0,98.0,6.3583735374,99.0,6.1071394038
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.14653453945,0.04877122277363891,2.0,100.0,6.1120480771,101.0,6.1810210018
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.4139505503,0.00034611066745731127,2.0,102.0,6.4137058131,103.0,6.4141952875
