,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.1351530954999998,0.16611870883615676,2.0,0.0,2.252616761,5.0,2.01768943
1,U01-Set001__USA300 LAC CA-MHB Control,3.43268408005,0.8967041287399594,2.0,1.0,2.7986185099,6.0,4.0667496502
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.588058669,0.1417580295748223,2.0,2.0,3.688296733,7.0,3.487820605
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.72774980395,0.21484747805002405,2.0,3.0,3.8796699126,8.0,3.5758296953
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.55707118165,0.05805205061266487,2.0,4.0,3.516022183,9.0,3.5981201803
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.83004925655,0.4803484873671325,2.0,10.0,2.4903915838,29.0,3.1697069293
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.22539298415,0.8614019815054038,2.0,11.0,1.6162898017,30.0,2.8344961666
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.3542777478000003,0.17548114287884942,2.0,12.0,2.4783616539,31.0,2.2301938417000002
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.7095626651,0.3686935959835195,2.0,13.0,4.970268407,14.0,4.4488569232
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.15310514415,0.45159004996977553,2.0,15.0,6.4724275308,18.0,5.8337827575
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4089795581499995,0.1397702373666339,2.0,16.0,6.3101470755,19.0,6.5078120408
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3604684095,0.04724063251655814,2.0,17.0,6.3270642379,20.0,6.3938725811
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.3148909653,0.007472397720658219,2.0,21.0,5.3201747484,24.0,5.3096071822
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5995857572,0.04963186895352557,2.0,22.0,5.6346807883,25.0,5.5644907261
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2561692159,0.20042139768789993,2.0,23.0,5.3978885453,26.0,5.1144498865
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.15603121025,0.19961953103199215,2.0,27.0,2.2971835343,28.0,2.0148788862
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9420140735,0.22122718557090248,2.0,32.0,1.7855828304,33.0,2.0984453166
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.2500296319,0.43128914728869483,2.0,34.0,3.9450621512,38.0,4.5549971126
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.463623786099999,0.06177534265291673,2.0,35.0,4.5073055498,39.0,4.4199420224
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.99131257555,0.48330854934884276,2.0,36.0,4.3330633282,40.0,3.6495618229
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.0287191612,0.4612574159629697,2.0,37.0,4.3548774079,41.0,3.7025609145000002
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.35148915015,0.0711815932037021,2.0,42.0,6.3011561629,45.0,6.4018221374
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.44957231285,0.04010287555497085,2.0,43.0,6.4212152976,46.0,6.4779293281
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.19436954915,0.0011224724060316642,2.0,44.0,6.195163257,47.0,6.1935758413
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.43002497715,0.9273074798543236,2.0,48.0,0.7743195699000001,52.0,2.0857303844
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.5818619696499998,0.22939119630251092,2.0,49.0,1.7440660400999999,53.0,1.4196578992
