k,name,in_iM,gene_weight,regulator,function,category
66,nquinone ALE 3,True,-0.0661904643657411,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
117,Fnr-3,True,0.0544072533850506,Fnr,Anaerobic growth,Energy Metabolism
79,Isc System,False,-0.0484673726256089,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
182,Fatty Acid,False,0.0419335026093373,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
192,crp KO-2,False,-0.036651539038379,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
119,entC/ubiC KO-1,False,0.0330783590759788,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
62,Fnr-1,False,0.0327643320670875,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
100,Molybdenum,False,-0.0321187473072119,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
108,PaaX,False,-0.0318241347198486,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
145,ppGpp,False,-0.029641166848456,ppGpp,Stringent response,Global Stress
91,NDH-1,False,-0.0294788895174808,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
180,Tyr/Trp/Phe,False,-0.0275122195119938,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
16,Ferric Citrate,False,0.0272856391310035,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
99,yjjZ,False,-0.0265625199286528,,Unknown,Unknown
130,ldrD,False,0.025449528086835,,Unknown,Unknown
116,Lysine/T2SS,False,-0.0254464008354617,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
