k,name,in_iM,gene_weight,regulator,function,category
82,CueR,False,0.035331214300000004,CueR,Copper adaptation/transport,Metal Homeostasis
98,Uncharacterized-14,False,-0.028786415500000002,,,Uncharacterized
18,MexZ,False,0.0285668289,MexZ,Aminoglycoside resistance,Defense Mechanisms
60,ErbR-2,False,-0.025246664000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
56,Singlet-3,False,0.024164511200000002,,,Singlet
54,Sfa2,False,-0.0240526045,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
49,AtsR,False,-0.0232290874,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
80,GcsR,False,-0.0230711169,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0224273519,,Iron ABC permease,Metal Homeostasis
22,Singlet-1,False,-0.022188318800000002,,,Singlet
44,ArgR-2,False,-0.0210484097,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0201458439,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
42,PrrF,False,0.0195750901,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.0191512272,,Pyoverdine synthesis,Metal Homeostasis
36,GlpR,False,-0.0179403589,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
20,MmsR,False,0.017723781,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.017548876300000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
38,AauR,False,-0.017213553700000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0169765261,,,Uncharacterized
24,AmiE,False,-0.0167241754,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0162287713,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
62,Uncharacterized-10,False,-0.0155342506,,,Uncharacterized
32,PvdS,False,-0.0146377451,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
7,AntR,False,0.0144683096,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
