k,name,in_iM,gene_weight,regulator,function,category
120,RpoE,False,-0.0508257024,RpoE,,Membrane Homeostasis
79,Translation,False,0.0338766562,DksA,,Translation
145,Glyoxylate,False,-0.0310310721,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
97,ProVWX,False,-0.0256668421,,,Membrane Homeostasis
151,CCK-PGI Del,False,0.0223362472,,,Unknown
134,Fnr+IHF+gcvB,False,0.0215220141,Fnr+IHF+gcvB,,Carbon Metabolism
210,OmpR,False,-0.019432180900000002,OmpR,,Membrane Homeostasis
22,malE OE,False,-0.016737889000000002,,,Carbon Metabolism
194,PhoP,False,-0.016730442800000002,PhoP,,Metal Homeostasis
40,soxS KO,False,0.0157227751,,,Redox Stress
27,PyrR,False,-0.0155171122,PyrR,,Carbon Metabolism
217,SG_sgrT,False,-0.0147922908,,,Unknown
11,PhoB-1,False,0.0146277705,PhoB,,Phosphate Metabolism
176,GadEXW,False,-0.0141558855,GadE/GadX/GadW,,Redox Stress
113,asr,False,-0.0140385791,PhoB+RcdA+H-NS+RstA,,Redox Stress
16,Fimbriae,False,-0.0136936746,Lrp+H-NS,,Extracellular Structures
33,sokB/rdlD,False,0.0135737459,sokB/rdlD,,Toxin/Antitoxin
100,NtrC-1,False,0.0135248207,RpoN+NtrC,,Nitrogen Metabolism
103,Cytochrome c,False,0.0132115262,,,Energy Metabolism
115,SG_pinH,False,0.0130276261,,,Unknown
137,LexA,False,-0.0128011384,LexA,,DNA Damage
47,OxyR,False,0.012553463800000001,OxyR,,Redox Stress
60,pdhR KO,False,-0.0124936097,,,Carbon Metabolism
198,pts KO,False,0.0123770857,,,Carbon Metabolism
195,ryhB,False,-0.0123716937,ryhB,,Metal Homeostasis
130,Fur-2,False,-0.0122681312,Fur,,Metal Homeostasis
53,Thiamine-1,False,-0.012049657200000001,Thiamine diphosphate,,Cofactor Metabolism
192,ZraR,False,-0.0118673792,ZraR,,Metal Homeostasis
121,Cytochrome bd-I,False,-0.011768817800000001,,,Energy Metabolism
152,Fe-related-2,False,-0.0115494238,,,Metal Homeostasis
133,CecR,False,0.0113513424,CecR,,Membrane Homeostasis
177,ppGpp,False,-0.0107564778,ppGpp,,Stringent Response
95,Envelope Stress,False,-0.0106785653,,,Membrane Homeostasis
21,SG_yfaH,False,0.0105105486,,,Unknown
153,Spermidine,False,-0.0104958237,Spermidine,,Amino Acid Metabolism
168,tpiA ALE,False,0.0102982917,,,Unknown
39,DksA-related,False,-0.010247483200000001,,,Stringent Response
173,SG_xisR,False,0.010217774300000001,,,Unknown
7,SG_yqhI,False,0.0102165194,,,Unknown
143,NtrC-2,False,-0.0100535268,NtrC+RpoN,,Nitrogen Metabolism
26,LPS,False,0.0099962322,,,Extracellular Structures
23,GalRS,False,0.009913961,GalR+GalS+Crp,,Carbon Metabolism
147,ubiC,False,0.0096722256,,,Energy Metabolism
0,e14 Removal,False,0.0095888528,,,Prophage
90,CysB-2,False,0.009569807100000001,CysB,,Amino Acid Metabolism
129,PAL Dup,False,-0.009379220300000001,,,Unknown
216,PdeL,False,0.009326001,,,Unknown
73,Fnr-2,False,-0.0093147243,Fnr,,Anaerobiosis
56,SG_yqfG,False,-0.009237155300000001,,,Unknown
2,SG_ytiD,False,-0.0091548926,,,Unknown
123,PurR,False,-0.008986672000000001,ppGpp+PurR,,Nucleotide Metabolism
37,NrdR,False,0.008775132,NrdR,,Nucleotide Metabolism
64,GntR,False,-0.0086204946,GntR,,Carbon Metabolism
28,PlaR,False,0.008604329800000001,PlaR+IHF+Crp,,Carbon Metabolism
112,BluR,False,-0.0084447942,BluR,,Extracellular Structures
160,YgeV,False,-0.0084287814,,,Unknown
214,SG_ynaM,False,-0.0083315547,,,Unknown
213,SG_ybfQ,False,0.008243946,,,Unknown
135,YgbI,False,-0.008145146800000001,YgbI,,Carbon Metabolism
84,Nac,False,-0.0080639469,Nac,,Nitrogen Metabolism
14,Fnr-1,False,-0.007965492900000001,Fnr,,Anaerobiosis
161,Crp-2,False,-0.007953412,Crp,,Carbon Metabolism
92,SG_ghoT,False,0.0078946421,,,Toxin/Antitoxin
57,Hydrogenase 1,False,0.0078754896,,,Redox Stress
94,ArgR,False,-0.007809599800000001,ArgR,,Amino Acid Metabolism
166,PAL Del-2,False,-0.007743289600000001,,,Unknown
157,FecI,False,-0.0076523943,FecI,,Metal Homeostasis
212,NtrC+RpoS,False,-0.007550922900000001,NtrC+RpoN+RpoS,,Nitrogen Metabolism
205,SSW_cspC,False,-0.0075116767,,,Unknown
162,SG_yfiF,False,-0.0074380787000000005,,,Unknown
77,Leucine,False,0.0074364837000000005,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
148,SG_ydaF,False,0.007385886800000001,,,Unknown
66,Fnr+NarLP,False,-0.0071205597,Fnr+NarP+NarL,,Nitrogen Metabolism
182,Fe-related-3,False,0.0071015204,,,Metal Homeostasis
124,ArgP,False,0.007083430700000001,ArgP,,Amino Acid Metabolism
20,Fe-related-1,False,-0.0070108071000000004,,,Metal Homeostasis
196,pts ALE,False,-0.0068575891,,,Unknown
44,NikR+Fnr+NarL,False,-0.0068099504000000005,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
98,oxyR ALE,False,0.0068068839,,,Redox Stress
209,SG_ymcE,False,0.0067200834,,,Unknown
215,GlpR-2,False,-0.006710924300000001,GlpR,,Carbon Metabolism
125,FDH-O,False,-0.0066443031,,,Energy Metabolism
10,YieP,False,0.0065409136,YieP,,Membrane Homeostasis
46,PspF,False,0.006535798000000001,RpoN+IHF+PspF,,Phage Shock
211,NarL,False,0.0064272056,NarL,,Nitrogen Metabolism
203,ROS_yedX,False,-0.0063039332,,,Unknown
62,NsrR,False,-0.0062757696,NsrR,,Redox Stress
117,UC-1,False,0.0061964156000000005,,,Unknown
200,SG_xisD,False,0.0060948241,,,Unknown
107,SG_ykgR,False,-0.0060639254000000005,,,Unknown
36,ECA,False,0.0060480473000000005,,,Extracellular Structures
105,PAL Del-1,False,-0.0060096238,,,Unknown
93,Crp-1,False,-0.0059242594,Crp,,Carbon Metabolism
186,Resistance,False,-0.0058958589,,,Membrane Homeostasis
69,TyrR,False,-0.0058536632,TyrR,,Amino Acid Metabolism
63,thrA KO,False,-0.0057863747,,,Amino Acid Metabolism
190,CysB+Cbl,False,-0.0056681143,CysB+Cbl,,Amino Acid Metabolism
128,Single Reads,False,0.0056304756000000004,,,Unknown
127,FucR/ExuR,False,0.005624909,FucR/ExuR,,Carbon Metabolism
208,SG_cspH,False,-0.0055800572,,,Unknown
87,PhoB-2,False,-0.0055126595,PhoB,,Phosphate Metabolism
106,SG_ynfQ,False,-0.0055059992,,,Prophage
179,SG_ythA,False,-0.0054720756,,,Unknown
70,SG_yoaG,False,0.0054369545000000005,,,Unknown
30,FhlA,False,-0.0053731736,RpoN+FhlA,,Carbon Metabolism
15,TdcAR/CadC,False,0.0052774759,TdcA/TdcR/CadC,,Amino Acid Metabolism
38,Cytochrome bo3,False,0.0052568557,,,Energy Metabolism
74,Suf System,False,-0.0052568036,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
167,SG_intG,False,0.0052560255,,,Unknown
116,Hot TALE Mut-1,False,0.0051848919,,,Unknown
184,Molybdenum,False,-0.0051809075,,,Metal Homeostasis
25,SG_yafF,False,0.0051574229,,,Unknown
19,Crp-related,False,-0.0050624684,,,Carbon Metabolism
183,YciT,False,-0.0050106273,,,Unknown
175,Hot TALE Mut-2,False,0.0049617656,,,Unknown
119,ZntR/Zur/CueR,False,-0.0047946013,ZntR/Zur/CueR,,Metal Homeostasis
197,BasR,False,-0.0047780141,BasR,,Metal Homeostasis
49,SG_ynfT,False,-0.0046977413,,,Unknown
51,CueR,False,0.0045518151,CueR,,Metal Homeostasis
34,NanR,False,-0.0045129566000000005,NanR,,Carbon Metabolism
61,SG_ydaG,False,0.0044995853,,,Unknown
172,GcvA,False,-0.0044201633,GcvA,,Amino Acid Metabolism
158,CpxR,False,0.004351163700000001,CpxR,,Membrane Homeostasis
68,MalT,False,0.0043486005,MalT,,Carbon Metabolism
6,DLP12,False,0.0043211545,,,Prophage
59,Anaero-related,False,0.0043185341,,,Anaerobiosis
72,Membrane-2,False,-0.0042570003,,,Membrane Homeostasis
111,CP4-44,False,-0.0042552907,,,Prophage
55,PuuR,False,-0.0042255976,RpoS+ArcA+PuuR,,Nitrogen Metabolism
42,BW25113,False,0.0041670065,,,Strain Difference
131,Mlc,False,-0.0040822255,Mlc+Crp,,Carbon Metabolism
12,Curli,False,-0.003888714,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
114,LsrR,False,-0.0038825933000000003,RpoS+Crp+LsrR,,Quorum Sensing
29,SG_ygdT,False,-0.0038597872,,,Unknown
206,AA-related,False,-0.00374911,,,Amino Acid Metabolism
171,ComR/MarR,False,-0.0037368152,ComR/MarR,,Metal Homeostasis
191,FlhDC-2,False,-0.0037259474,FlhDC,,Motility
89,RbsR+dsrA,False,-0.0036931766,dsrA+Crp+RbsR,,Carbon Metabolism
189,ExuR/YdfH/RhaRS,False,-0.003639007,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
32,RhaS,False,0.0035805918,Crp+RhaS,,Carbon Metabolism
207,SG_alaE,False,-0.0033564512,,,Unknown
45,Isoleucine,False,-0.0033460087,Ile-tRNA+ppGpp,,Amino Acid Metabolism
4,CysB-1,False,-0.0032934552000000003,CysB,,Amino Acid Metabolism
201,YbaQ,False,-0.0032928874,,,Unknown
170,GadE+FliZ,False,-0.0032706883,GadE+FliZ,,Membrane Homeostasis
204,SG_ydfA,False,0.0032249594,,,Unknown
122,Fur-1,False,0.0032112959,Fur,,Metal Homeostasis
150,SG_ldrA,False,-0.0032099509,,,Unknown
88,ALE Muts,False,-0.003158816,,,Unknown
8,SG_icdC,False,-0.0030048128,,,Unknown
139,Cra,False,-0.0029107242,Cra,,Carbon Metabolism
163,Histidine,False,-0.0028612733000000002,His-tRNA+DksA,,Amino Acid Metabolism
146,PaaX,False,0.0027888376,IHF+Crp+PaaX,,Carbon Metabolism
43,BaeR+CpxR,False,0.0027315982,BaeR+CpxR,,Membrane Homeostasis
109,EvgA,False,-0.0027141675,EvgA,,Membrane Homeostasis
178,gnd KO,False,-0.0027083812000000002,,,Carbon Metabolism
1,SG_yzfA,False,-0.0027041111,,,Unknown
3,Membrane-1,False,-0.0026983163,,,Membrane Homeostasis
50,CsqR,False,-0.0026616814,CsqR,,Carbon Metabolism
9,NQ-ALE3,False,-0.0026407284000000003,,,Energy Metabolism
118,AHAS I,False,-0.0025534508,,,Amino Acid Metabolism
132,ydcI KO,False,-0.0024388110000000004,,,Redox Stress
165,YheO,False,-0.0023576729,,,Unknown
188,RpoS,False,0.0023126733,RpoS,,Stringent Response
174,CCK IS,False,0.0023105678,,,Unknown
81,Membrane Stress,False,0.0021614077,,,Membrane Homeostasis
202,SG_yojO,False,-0.0021250865,,,Unknown
110,menF KO,False,-0.0020574234,,,Metal Homeostasis
108,BirA,False,0.0019973708,BirA,,Cofactor Metabolism
149,NDH-1,False,0.0019719052,,,Energy Metabolism
31,RcsC-related,False,-0.0019455422,,,Membrane Homeostasis
48,Tryptophan,False,-0.0019310748000000001,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
159,SG_ydfW,False,0.0018960996,,,Unknown
