,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2452510463964127,2.0,0.0,0.17341867800000002,1.0,-0.17341867800000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.712830548,0.08149166933925638,2.0,2.0,2.655207236,3.0,2.77045386,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,5.6208878496666665,0.23764950462322332,3.0,4.0,5.661802807,5.0,5.365437261,6.0,5.835423481,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.763749145,0.012546489775013934,2.0,7.0,4.754877437,8.0,4.772620853,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999858590343e-10,0.6194060446783516,2.0,9.0,0.43798621400000004,10.0,-0.437986215,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.11239260100000001,0.08498143363745642,2.0,11.0,0.172483549,12.0,0.052301653000000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.036503138828179946,2.0,13.0,0.025811617000000002,14.0,-0.025811617000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.08415800674999999,0.6024298575068028,4.0,15.0,0.34501970800000004,16.0,0.7817119640000001,17.0,-0.5885111390000001,18.0,-0.201588506,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.34170532575,0.18037587576578137,4.0,19.0,0.245719446,20.0,0.140251125,21.0,0.532698199,22.0,0.448152533,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2796505026666667,0.5061311843350557,3.0,23.0,-0.30467344,24.0,0.5621728020000001,25.0,0.5814521460000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.21593198306454708,2.0,26.0,0.152686969,27.0,-0.15268697,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.36894749400000004,0.10123307102200625,2.0,28.0,-0.297364903,29.0,-0.440530085,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.10057521650000001,0.06277218756906533,2.0,30.0,-0.144961856,31.0,-0.056188577,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.02080508897866002,2.0,32.0,-0.014711420000000001,33.0,0.014711419000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.6248977245,0.037725983132613015,2.0,34.0,0.651574023,35.0,0.5982214260000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.847054743,0.09524397840873276,2.0,36.0,0.77970708,37.0,0.9144024060000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333146541643e-10,0.4993019231868708,3.0,38.0,0.549245165,39.0,-0.426443932,40.0,-0.12280123200000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.784952354666667,0.5090901468310617,3.0,41.0,2.2089070570000002,42.0,2.971478014,43.0,3.174471993,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3817589127727285,2.0,44.0,-0.269944316,45.0,0.269944316,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.8411036705000001,0.7959603973187122,2.0,46.0,-0.278274676,47.0,-1.4039326650000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.12837041300000002,,1.0,48.0,-0.12837041300000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.4434996185,0.1683359468003707,2.0,49.0,0.324468129,50.0,0.5625311080000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.06418520700000001,0.1497635842528598,2.0,51.0,-0.041713639000000004,52.0,0.170084053,,,,,,,,,,,,
