k,name,in_iM,gene_weight,regulator,function,category
10,FruR,False,0.03047249117342,FruR,Fructose utilization,Carbon source utilization
5,CytochromeO,False,-0.0304633645519239,,Cytochrome O,Energy metabolism
29,Ribosomal proteins,False,0.0256924325519479,,Translation machinery,Translation
17,Flagellar-2,False,0.0186270251117019,,flagellar assembly protein (Class3),Structural components
40,QstR,False,0.0184177019706562,QstR,Competence QstR regulation,Competence
33,TreR,False,0.0174551729036266,TreR,,
39,AhpCF,False,-0.0168991120346103,,Alleviation of oxidative stress,Stress response
14,UC-3,False,-0.016397408164844,,Unknown,Uncharacterized
8,GalR,False,0.0159511960114663,GalR,D-galactose utilization ,Carbon source utilization
36,Null-4,False,0.0155978044198533,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0155082867003683,,flagellar assembly protein (Class2),Structural components
35,ArgR,False,0.0150256262986407,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
23,GlpR,False,-0.0135360210130362,,Glycerol utilization,Carbon source utilization
4,Cysteine,False,-0.013172623882312,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
27,Maltose,False,-0.0128779470499853,,Maltose utilization,Carbon source utilization
22,UC-6,False,0.0127901910812727,,Unknown,Uncharacterized
32,CueR,False,-0.0105800669781592,CueR,Copper resistance,Element homeostasis
41,Biofilm,False,0.0104226605985222,,Biofilm formation,Structural components
38,UC-7,False,0.0097288043182355,,Unknown,Uncharacterized
18,Fur,False,-0.0096514691099239,Fur,Ion homeostasis,Element homeostasis
19,UC-5,False,-0.0094718031030796,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0087638616188069,TPP,Methionine biosynthesis,Amino acid
15,Zur,False,-0.0085451862122832,Zur,Zinc homeostasis,Element homeostasis
21,NorR2,False,-0.0083598258921028,NorR2,Nitrosative stress response,Stress response
34,Phage-2,False,-0.0082985762219431,,Phage,Phage
12,UC-2,False,-0.007721333841189,,Unknown,Uncharacterized
31,Null-3,False,-0.007386901774306,,Unknown,Uncharacterized
28,FNR,False,-0.0073532527453574,,Fumarate and nitrate reduction,Energy metabolism
3,TRAP,False,0.0072288952866538,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
16,UC-4,False,-0.0066103135370365,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0062189635675763,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
43,MetJ,False,0.005338905087228,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
0,UC-1,False,0.0052072715518697,,Unknown,Uncharacterized
44,UC-9,False,-0.0050706674241686,,Unknown,Uncharacterized
24,Phage-1,False,-0.0043518620547192,,Phage,Phage
30,GntR,False,0.0041432290990029,GntR,Gluconate utilization,Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.0031974547435329,LiuR,Branched-chain amino acid degradation,Amino acid
42,UC-8,False,0.0030938100573821,,Unknown,Uncharacterized
7,NarP,False,-0.0029296580607188,NarP,Nitrate and nitrite respiration,Energy metabolism
11,Chaperone,False,0.0027977212921564,,Chaperone protiens,Translation
25,PhrR,False,-0.0021552655688675,PhrR,Light-dependent DNA repair,Stress response
13,Null-1,False,0.001968982681214,,Unknown,Uncharacterized
37,Arabinose,False,0.0018877365592073,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
20,TfoX,False,-0.0018559592724714,TfoX,Competence TfoX regulation,Competence
26,Null-2,False,0.0010646521464112,,Unknown,Uncharacterized
