,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.2285622046,0.06100055797459694,2.0,0.0,8.1854282964,5.0,8.2716961128,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.264621749100002,0.037548595638478906,2.0,1.0,8.2380708825,6.0,8.2911726157,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.057051716850001,0.0690770433116714,2.0,2.0,8.0082068711,7.0,8.1058965626,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.1223747586,0.11417844524772008,2.0,3.0,8.2031111115,8.0,8.0416384057,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.2488244496,0.0320942446088815,2.0,4.0,8.2715185076,9.0,8.2261303916,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.82188373025,0.3367227981472078,2.0,10.0,9.0599827042,29.0,8.5837847563,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3993435138,0.2753640417268634,2.0,11.0,8.2046317326,30.0,8.594055295,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4309868284,0.10236092571272538,2.0,12.0,8.5033669331,31.0,8.3586067237,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.13533070745,0.12446870132161894,2.0,13.0,8.2233433702,14.0,8.0473180447,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.165749281650001,0.21187716457562078,2.0,15.0,9.3155690615,18.0,9.0159295018,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.31331950075,0.10585396695588073,2.0,16.0,9.3881695586,19.0,9.2384694429,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.2285361398,0.11373512776252465,2.0,17.0,9.1481132597,20.0,9.3089590199,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.26369567405,0.2952560910244213,2.0,21.0,9.4724732582,24.0,9.0549180899,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.42623505065,0.0884590270016077,2.0,22.0,9.4887850285,25.0,9.3636850728,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.4371435587,0.07088153618877226,2.0,23.0,9.4872643736,26.0,9.3870227438,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5923715604,0.04948950276120727,2.0,27.0,7.6273659234,28.0,7.5573771974,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.47128278425,0.09252459839264326,2.0,32.0,8.5367075552,33.0,8.4058580133,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.1293715436,0.044442658218136255,2.0,34.0,9.0979458386,38.0,9.1607972486,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.8513509327,0.23482145867894685,2.0,35.0,9.0173947785,39.0,8.6853070869,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.87516416335,0.027667899772042072,2.0,36.0,8.8947283229,40.0,8.8556000038,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.87028732085,0.12959963726585072,2.0,37.0,8.9619281032,41.0,8.7786465385,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.7206918278,0.0767194944856398,2.0,42.0,9.7749407026,45.0,9.666442953,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.06285679685,0.012978080954903026,2.0,43.0,10.0720336859,46.0,10.0536799078,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.933601289599999,0.0353865339235079,2.0,44.0,9.9085792315,47.0,9.9586233477,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.8972461641,0.6256817580756318,2.0,48.0,7.3396699781,52.0,6.4548223501,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.74269235605,0.4417692164199295,2.0,49.0,7.0550703647,53.0,6.4303143474,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.802227306900001,0.1308412153037912,2.0,50.0,6.8947460175,54.0,6.7097085963000005,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.16116730985,0.06843870803896734,2.0,51.0,7.1127738353,55.0,7.2095607844,,
