k,name,in_iM,gene_weight,regulator,function,category
98,Uncharacterized-14,True,0.1911134326,,,Uncharacterized
41,Uncharacterized-5,True,0.049620101900000005,,,Uncharacterized
1,DhcR,False,0.037442295,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.032280319,PprB,Flp pilus assembly protein,Structural Components
65,HypR,False,-0.0295326385,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.027543740900000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
39,RiPP,False,0.025154812000000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
51,FleN,False,0.0220414396,FleN,Bacterial chemotaxis,Structural Components
74,NarL-2,False,0.0212867882,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0208866536,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.020174590200000002,RoxR,Cytochrome oxidases,Energy Metabolism
83,Sigma-70,False,-0.019893254000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
11,AHL,False,-0.0192586236,AHL,AHL synthesis,Quorum Sensing
48,BexR,False,-0.0188090128,BexR,Virulence factor AprA,Miscellaneous Metabolism
21,Anr-1,False,-0.0187112787,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
4,AtuR,False,-0.0166767089,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
69,FoxR,False,0.0160608428,,Iron chelator,Metal Homeostasis
67,CysB-1,False,-0.0153672684,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
103,Uncharacterized-17,False,-0.015245936100000001,,,Uncharacterized
85,MvfR,False,-0.015059186,MvfR,PQS signalling,Miscellaneous Metabolism
86,Hypothetical,False,0.014748475700000001,,,Uncharacterized
101,Translational-3,False,-0.0146311992,,,Translational
37,HutC,False,-0.0139920424,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0139899476,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
54,Sfa2,False,0.013584682300000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
44,ArgR-2,False,-0.0129616351,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.012580693300000001,,,Uncharacterized
63,Uncharacterized-11,False,0.0123977402,,,Uncharacterized
91,CysB-2,False,0.0121463996,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
53,Uncharacterized-6,False,0.012125135700000001,,,Uncharacterized
96,LexA,False,0.012005215000000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
6,ArgR-1,False,0.0118073502,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0114639884,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
14,ErbR-1,False,-0.0104891497,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0104199442,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0103947755,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.010364108300000001,RpoS/MmsR,General stress response,Stress Response
40,ExsB,False,0.0103300722,ExsB,T3SS system,Secretion System
73,AmrZ,False,0.0096799095,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
18,MexZ,False,0.0094608399,MexZ,Aminoglycoside resistance,Defense Mechanisms
82,CueR,False,0.0093187248,CueR,Copper adaptation/transport,Metal Homeostasis
80,GcsR,False,-0.0092998269,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0091348029,,,Uncharacterized
8,EutR,False,0.0088721197,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.008804539600000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
16,Translational-1,False,0.0086392883,,,Translational
59,Uncharacterized-8,False,0.0077794005,,Iron ABC permease,Metal Homeostasis
15,LasR,False,0.0071431197000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
7,AntR,False,0.0070694666,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
17,RpoN,False,-0.006983659200000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
12,TagR1,False,-0.0066607154,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
77,Anr-2,False,-0.0066571423,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0059879233000000006,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
76,SouR,False,-0.0059556309,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0059253077,HexR,Glucose metabolism,Carbon Source Utilization
88,NRPS,False,0.0058421906,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
99,Uncharacterized-15,False,0.0056386314,,,Uncharacterized
58,CpxR,False,-0.0056191724000000005,CpxR/ParB,Various stress response,Stress Response
35,XisF4,False,-0.005303364200000001,XisF4,Excision of Pf4 prophage,Prophages
64,SoxR,False,-0.0052337127,SoxR,RND efflux pump,Defense Mechanisms
25,EsrC,False,0.0050804213,NfxB/EsrC,RND efflux pump,Defense Mechanisms
56,Singlet-3,False,0.0049355375,,,Singlet
49,AtsR,False,-0.0049004591,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
52,PchR,False,0.0048399745,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
28,PA1226,False,-0.0047339132,PA1226,Lipopolysaccharide synthesis,Structural Components
3,EatR,False,-0.0046819873,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.004569150100000001,,Pyoverdine synthesis,Metal Homeostasis
87,DguR,False,-0.0044013515,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0043692714,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0042392223000000005,,,Uncharacterized
36,GlpR,False,0.0041545612,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
5,HexR-1,False,0.0040338238,HexR/GltR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,0.0038636918,,,Singlet
62,Uncharacterized-10,False,0.0035198212000000003,,,Uncharacterized
