k,Name,in_iM,gene_weight,Regulator,Function,Category
10,CcpA-2 – Low Glucose 2,True,0.047479129,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.019475058,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
80,LicR – Lichenan,False,-0.018387003000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
50,PyrR – Pyrimidines,False,0.018270755,PyrR,Synthesis of pyrimidines,Other Organics
29,Noise – S1235,False,0.017106391000000002,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
31,Noise – S1210,False,0.014777484,,Noisy independent transcript S1210,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.01394483,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
77,PhoP-1 – Phosphate Limitation 1,False,-0.013401783,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
39,MtrB – Tryptophan,False,0.012050604000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
1,FadR – Fatty Acids,False,-0.01167525,FadR,Fatty acid degradation,Carbon
62,Noise – S144,False,-0.011077439000000001,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
43,Uncharacterized 2,False,-0.010593033,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
36,AbrB – Transition State,False,0.010087511,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
38,GlpP – Glycerol,False,0.009460295,GlpP,Glycerol uptake and utilization,Carbon
12,Yrk – Putative Sulfur Carriers,False,-0.009252833,,Putative sulfur carriers. High activity under diamide stress,Elements
16,Ybc – Uncharacterized Operon,False,-0.009165857000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
64,Spβ-2 – SP-β Prophage 2,False,-0.008842983,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.008546449000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
13,SigK-1 – Sporulation 5,False,-0.008440223,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.008364853,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
30,ManR – Mannose,False,0.00833649,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
27,SknR – Skin Element,False,-0.008301868,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
47,SigM – Membrane Stress,False,0.008236816000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
46,SigB-2 – General Stress 2,False,-0.008231324,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
51,ComK – Competence,False,-0.008130017,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
72,LevR – Levan and Fructose,False,0.008003902,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.007995555,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
65,Xpf – PBSX Prophage,False,0.007852653000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
44,Rex – Overflow Metabolism,False,-0.007760881000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
21,StrRes – Translation,False,0.0073463700000000005,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
42,Noise – Carbon Source Transition 1,False,-0.007317907,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
61,FrlR – Amino Sugars,False,-0.007146968,FrlR,Amino sugar uptake and metabolism,Carbon
