k,name,in_iM,gene_weight,regulator,function,category
50,Noise-3,False,-0.0224544976619377,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
53,Acetate,False,-0.019247409943639,,Acetate utilization,Carbon
25,Unchar-3,False,-0.0190399831930361,,Unknown,Uncharacterized
36,InfA,False,-0.0185096016190291,,Translation,Translation
1,GbdR,False,0.0165800881703571,GbdR,Glycine Betaine Catabolism,Stress
78,HmgR,False,0.015498596970819,HmgR,Tyrosine metabolism,Amino acid
54,RbsR,False,-0.0144335281048194,RbsR,"Ribose, nicotinic acid catabolism",Carbon
32,GltR-II,False,0.0140421967054169,GltR-II,Sugar catabolism,Carbon
49,AmrZ,False,-0.0138209136287466,AmrZ,Alginate biosynthesis,Structural components
59,IonicLiquid,False,0.013735489899905,,Triethylamine hydrogen sulfate stress,Stress
65,PcaR,False,0.0133547826120968,PcaR,Aromatic acid catabolism,Carbon
69,FnrA-2,False,-0.0132462887685811,FnrA,potentially iron metabolism,Energy generation
76,LiuR,False,-0.0131840570082665,LiuR,Ribose and lipid catabolism,Carbon
41,Unchar-5,False,-0.0128937291892389,,Unknown,Uncharacterized
43,AcoR,False,-0.0127192601477865,AcoR,Acetoin catabolism,Carbon
75,Noise-5,False,0.0126930801827608,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
6,Noise-1,False,0.0126415838756086,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
67,TurA-2,False,-0.0125742991855761,TurA,Chaeperone,Translation
8,Zinc,False,-0.0120965875187679,,Metal related response,Element homeostasis
30,PvdS,False,0.0113692678912834,PvdS,Pyoverdine biosynthesis,Secondary metabolite
63,Noise-4,False,0.0107047225598708,,"Noise, kdpF, too small peptide",Uncharacterized
23,Osmotic stress-2,False,-0.0106824774512895,,Osmotic stress response,Stress
74,PP_0615-8,False,0.0106613399684739,,Branched amino acid transportation,Amino acid
66,Sulfur,False,0.0105164994599401,,PP_3636-3639,Element homeostasis
45,Genomic-2,False,0.010008498471092,,TurA deletion,Genomic
51,Phage-2,False,-0.0099697058341633,,Phage related,Phage
81,AA transport,False,-0.0094629406458359,,Amino acid transportation,Amino acid
37,PydR/RpoS,False,0.0092670478498191,PydR,Stationary phase response,Stress
83,Noise-6,False,-0.0082901740623743,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
35,T6SS,False,0.008144628338628,,T6SS system,Structural components
73,GcsR,False,0.0079943689774185,GcsR,Glycine metabolism,Amino acid
72,PP_2260-3,False,0.0079943174997426,,"PP_2260-3, sugar transport",Carbon
33,Unchar-4,False,-0.007601115701235,,ICE related,Uncharacterized
70,FruR,False,0.0068696223081092,FruR,Fructose catabolism,Carbon
14,Osmotic stress-1,False,0.0066543891287778,,"Osmotic stress, lipoprotein, membrane",Stress
7,Genomic-1,False,-0.0065658124914935,,Muconate production study,Genomic
11,Pentose and glucuronate,False,0.0063496400664317,,Pentose and glucuronate interconversions,Carbon
3,Multiple stress-1,False,0.0062458909731133,,Multiple stress response,Stress
34,Null-2,False,0.0060627860680722,,Null,Uncharacterized
55,Translation,False,0.0059298053930213,,Protein synthesis,Translation
79,Null-3,False,0.005922898740764,,Null,Uncharacterized
52,HexR,False,0.0058815549490254,HexR,Sugar catabolism,Carbon
10,Redox,False,0.0058495953157849,,Redox state homeostasis,Stress
5,Acetate stress,False,-0.0051448667481875,,Acetate specific response,Stress
19,Zur,False,-0.0044430690315531,Zur,Metal homeostasis,Element homeostasis
4,PedR1-1,False,0.0044021879360922,PedR1,Alcohol/aromatics catabolism,Carbon
58,PP_0204/CysB,False,-0.0042869662409335,PP_0204,Sulfur metabolism,Element homeostasis
44,TurA-1,False,-0.004159771614963,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
31,BkdR,False,0.0041038118795238,BkdR,Starvation response,Stress
16,Multiple stress-2,False,0.0039493752433659,,"Multiple stress response, PP_3231-89",Stress
2,PP_2034-7,False,-0.0036084621425285,,Benzoate catabolism,Carbon
60,GlnG,False,-0.0035699203317401,GlnG,Amino acid transportation,Amino acid
29,Noise-2,False,0.0035677921518024,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
18,Unchar-1,False,0.0034901867971764,,Unknown,Uncharacterized
77,Unchar-9,False,0.003459527008055,,Unknown,Uncharacterized
82,Genomic-3,False,-0.003137047333014,,TurB deletion,Genomic
21,LldR,False,0.0030526597887423,LldR,Lactate catabolism,Carbon
27,BenR,False,0.0030099177000869,BenR,Aromatic acid catabolism,Carbon
0,Null-1,False,0.0029882763300977,,Null,Uncharacterized
46,HutC,False,0.0029724072472936,HutC,Histidine metabolism,Amino acid
61,Unchar-8,False,-0.0027143000758036,,potentially iron metabolism,Uncharacterized
28,PtxS,False,0.0026601715523088,PtxS,Sugar catabolism,Carbon
42,Unchar-6,False,0.0026355454504992,,mfsR related,Uncharacterized
17,Putrescine,False,-0.0026148001836015,,Polyamine metabolism,Carbon
68,FleQ/AmrZ,False,0.0024800227678593,FleQ,Flagella synthesis,Structural components
15,Phage-1,False,0.0022410075801734,,Phage related,Phage
64,PsrA,False,-0.0021692284659646,PsrA,Fatty acid catabolism,Carbon
56,PP_5350,False,0.0020312027081358,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
57,PedR1-2,False,0.0019120581870038,PedR1,Alcohol/aromatics catabolism,Carbon
24,ColR,False,-0.0018456921034647,ColR,Metal related response,Element homeostasis
20,Unchar-2,False,-0.0018190181337264,,Unknown,Uncharacterized
12,GclR,False,-0.0015974036500476,GclR,C2 carbon metabolism,Carbon
62,OxyR,False,-0.0014058609741307,OxyR,Oxidative stress,Stress
22,VanR,False,0.0013979304566402,VanR,Aromatic acid catabolism,Carbon
13,FnrA-1,False,0.0013583307926489,FnrA,Redox state homeostasis,Energy generation
39,PplR1,False,0.001233743680066,PplR1,Light inducible iModulon,Stress
9,TCA cycle,False,-0.0010296408052701,,TCA cycle,Carbon
38,FliA,False,0.0009086416862153,FliA,Cell mobility,Structural components
80,GlcC,False,0.0008911315210682,GlcC,Glycolate catabolism,Carbon
47,Unchar-7,False,0.0004036142755271,,Galactose ALE specific,Uncharacterized
40,Citrate,False,-0.00036598481275,,Citrate transportation,Carbon
71,FleQ/Fur,False,-0.0003571009003637,FleQ,Inorganic ion transport and metabolism,Element homeostasis
26,Exporters,False,-8.264727991726769e-05,,"FleQ related exporters, aldehyde stress",Stress
48,Metr-I,False,-2.347937522946993e-05,Metr-I,Homocysteine metabolism,Amino acid
