,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.9427787709,0.0720795829654953,2.0,0.0,5.891810809,5.0,5.9937467328
1,U01-Set001__USA300 LAC CA-MHB Control,4.33187559125,0.11285091526925677,2.0,1.0,4.4116732387,6.0,4.2520779438
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.29432588865,0.1669691684357533,2.0,2.0,4.1762608574,7.0,4.4123909199
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.4820283313000004,0.09571559289309772,2.0,3.0,4.5497094761,8.0,4.4143471865
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.591440567099999,0.4314915269063249,2.0,4.0,4.2863299824,9.0,4.8965511518
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.22906605485,0.29724200494486586,2.0,10.0,5.4392478922,29.0,5.0188842175
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.571833076000001,0.21149220666368732,2.0,11.0,4.4222855025,30.0,4.7213806495
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.87680954205,0.22565608942718407,2.0,12.0,5.0363724931,31.0,4.717246591
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.07628349105,0.2901675191202418,2.0,13.0,3.8711040706,14.0,4.2814629115
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.4326779267,0.07927794456437405,2.0,15.0,4.4887358989,18.0,4.3766199545
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4991888457,0.022590420322649657,2.0,16.0,4.4832150063,19.0,4.5151626851
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.34152790355,0.2682339256197314,2.0,17.0,4.5311979313,20.0,4.1518578758
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.5509950246,0.16190210721483314,2.0,21.0,4.6654771025,24.0,4.4365129467
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.287521472,0.21681455344373798,2.0,22.0,4.440832513,25.0,4.134210431
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.4243287206,0.21407894978179276,2.0,23.0,4.2729520435,26.0,4.5757053977
