k,name,in_iM,gene_weight,regulator,function,category
45,PA1226,False,0.049073545,PA1226,Lipopolysaccharide synthesis,Structural Components
27,Translational-1,False,0.020022224,,,Translational
114,CysB-3,False,-0.015233004000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
0,LexA,False,0.015182851,LexA,SOS response for DNA protection and repair,Stress Response
115,Uncharacterized-14,False,0.014861313000000001,,,Uncharacterized
49,RpoN,False,-0.01464354,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
57,HutC,False,-0.01263808,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,0.012104486000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.011685998000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
74,HypR,False,-0.011597238000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.01120749,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.010750162,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
37,QscR-1,False,0.010633095,QscR,PA1891-PA1897 novel operon,Quorum Sensing
36,PtxS,False,-0.010210383,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
44,FleN-2,False,-0.009663816,FleN,Bacterial chemotaxis,Structural Components
72,HexR-2,False,0.009510319000000001,HexR,Glucose metabolism,Carbon Source Utilization
42,RpoS-1,False,0.009480884,AlgU/RpoN,General stress response,Stress Response
105,Translational-3,False,-0.009087068,,,Translational
85,RpoH,False,0.008986275,RpoH,Heat Shock Response,Heat Shock Response
32,ArgR-1,False,0.008811229,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,-0.008437393000000001,ExsB,T3SS system,Secretion System
104,AcoR,False,-0.008298334000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
102,Cell Division,False,-0.008135594000000001,,Cell wall biosynthesis,Structural Components
3,RpoS-2,False,0.008113728,RpoS/Sfa3,General stress response,Stress Response
89,PmrA,False,0.007820496,PmrA,Polymyxins resistance,Antibiotic Resistance
97,MmsR,False,0.007268456,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.007262228000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,-0.007256652000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
6,Translational-2,False,0.007165535000000001,,,Translational
94,Lrp,False,0.007094756000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.007076202,Fur,Uncharaterized,Metal Homeostasis
28,Uncharacterized-8,False,-0.0070406190000000006,,,Translational
62,RoxR,False,-0.006638018000000001,RoxR,Cytochrome oxidases,Energy Metabolism
91,Singlet-10,False,0.006530894000000001,,,Singlet
93,FleN-1,False,0.006520927,FleN/AmpR,Bacterial chemotaxis,Structural Components
19,TagR1,False,-0.006433918,TagR1,H1-Type VI secretion system,Secretion System
4,CbrB,False,0.0063802600000000004,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.0062392540000000005,,,Uncharacterized
24,Sfa2,False,0.006030946000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
92,Anr-2,False,-0.005962084,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,-0.005517669,,,Singlet
79,Uncharacterized-7,False,-0.005407989,,,Uncharacterized
68,MdcR,False,-0.00536246,MdcR,Malonate synthesis,Miscellaneous Metabolism
110,LaoR,False,-0.005287129000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
70,ErbR-1,False,-0.005085094,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,0.004529274000000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.004516498,SoxR,RND efflux pump,Antibiotic Resistance
69,PchR,False,-0.0041680070000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
107,Uncharacterized-13,False,-0.00408096,,,Uncharacterized
59,NRPS,False,-0.004075889,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
25,Uncharacterized-5,False,-0.003961674,,,Uncharacterized
99,Anr-3,False,-0.0037170890000000002,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
31,GlpR,False,0.0036537070000000004,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
