k,Name,in_iM,gene_weight,Regulator,Function,Category
43,Uncharacterized 2,True,0.08473475600000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.055526495,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
62,Noise – S144,False,-0.041421366,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
26,Uncharacterized 6,False,-0.034146897,,5’ ends of tRNAs and independent transcripts,Uncharacterized
63,Noise – Carbon Source Transition 2,False,-0.031616292000000004,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
39,MtrB – Tryptophan,False,-0.030983285000000003,MtrB,Biosynthesis of tryptophan,Amino Acids
21,StrRes – Translation,False,0.021942658,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
76,Empty 2,False,-0.01974664,,Contains no genes,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,0.018084995,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
53,ComA – Surfactants,False,-0.017985488,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
78,Empty 3,False,-0.015506738,,Contains no genes,Uncharacterized
24,Uncharacterized 5,False,-0.014705333000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.013752665,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
54,DegU – Toxins and Colony Establishment,False,-0.013048621000000002,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
59,FruR – Fructose,False,-0.012631693000000001,FruR,Fructose uptake and utilization,Carbon
31,Noise – S1210,False,0.011891811,,Noisy independent transcript S1210,Uncharacterized
4,SigW – Cell Wall Stress,False,-0.011800887000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.011679194,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
25,SigK-2 – Sporulation 6,False,-0.011513961000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
5,Eps – Exopolymeric Substances,False,-0.01137636,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
17,Uncharacterized 1,False,0.010813821000000001,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
16,Ybc – Uncharacterized Operon,False,-0.010442308,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
33,Uncharacterized 3,False,0.010329523,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
22,Spβ-1 – SP-β Prophage 1,False,-0.010231004,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
23,SigD – Motility,False,-0.00967755,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
1,FadR – Fatty Acids,False,-0.009519928,FadR,Fatty acid degradation,Carbon
10,CcpA-2 – Low Glucose 2,False,-0.009394585,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
57,Fur – Iron Limitation,False,-0.00901511,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
77,PhoP-1 – Phosphate Limitation 1,False,-0.008474728,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
47,SigM – Membrane Stress,False,-0.00822896,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
35,Spo0A – Sporulation 1,False,-0.00819133,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.007618626000000001,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
38,GlpP – Glycerol,False,0.007596767000000001,GlpP,Glycerol uptake and utilization,Carbon
46,SigB-2 – General Stress 2,False,0.007267873,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
60,RocR / PutR – Arginine and Proline Utilization,False,-0.006987673000000001,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
82,CcpA-1 – Low Glucose 1,False,-0.00653362,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
50,PyrR – Pyrimidines,False,0.0063848310000000005,PyrR,Synthesis of pyrimidines,Other Organics
73,TnrA / PucR – Nitrogen Limitation,False,0.006262765,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
18,ImmR – ICEBs1,False,0.006199225,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
34,Uncharacterized 4,False,-0.006002245000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
52,His – Histidine Synthesis,False,-0.005823718,YlxR,Synthesis of histidine,Amino Acids
64,Spβ-2 – SP-β Prophage 2,False,-0.005419836,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
32,CzrA – Toxic Cation Export,False,0.00496675,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
68,SigE / G – Sporulation 3,False,-0.004778999,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
7,SigB-1 – General Stress 1,False,-0.004675917,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
37,Noise – Diamide 15,False,-0.0045792260000000005,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
48,SigE – Sporulation 2,False,-0.004222935000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
44,Rex – Overflow Metabolism,False,0.004202895,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
51,ComK – Competence,False,0.0041583160000000004,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
3,AcoR – Acetoin,False,-0.003898533,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
80,LicR – Lichenan,False,-0.0038835270000000003,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
30,ManR – Mannose,False,-0.0038641290000000004,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
56,AhrC – Arginine,False,-0.003854801,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
65,Xpf – PBSX Prophage,False,-0.003780667,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
27,SknR – Skin Element,False,-0.0036578720000000004,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
55,Noise – LBGexp_1,False,0.003296068,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
6,MalR – Malate,False,-0.0032084860000000004,MalR,Malate uptake and utilization,Carbon
74,PhoP-2 – Phosphate Limitation 2,False,-0.003122024,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
45,Zur – Zinc Limitation,False,0.0031148490000000003,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
75,HutP – Histidine Utilization,False,-0.00282889,HutP,Histidine uptake and utilization,Amino Acids
72,LevR – Levan and Fructose,False,-0.00269912,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
58,PurR – Purines,False,-0.0026975130000000003,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
8,Fnr – Nitrate Respiration,False,0.002683635,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
69,CymR – Sulfur,False,0.002680454,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
41,S-Box – Methionine,False,-0.002365039,S-box,Methionine salvage and biosynthesis,Amino Acids
36,AbrB – Transition State,False,0.002265937,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
79,Alb – Antilisterial Bacteriocin,False,-0.0021525560000000003,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
0,PchR – Pulcherrimin,False,0.002123138,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
13,SigK-1 – Sporulation 5,False,-0.0016854760000000002,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
2,CodY – BCAA Limitation,False,-0.0016749610000000002,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
9,ResD – Oxygen Limitation,False,0.0016394150000000002,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
49,LexA – DNA Repair,False,-0.0013811490000000001,LexA,SOS response for DNA protection and repair,Stress
29,Noise – S1235,False,0.0009637480000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,-0.000829979,,Putative sulfur carriers. High activity under diamide stress,Elements
66,SigG – Sporulation 4,False,-0.0006963690000000001,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
40,NadR / BirA – NAD and Biotin,False,-0.000654209,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
61,FrlR – Amino Sugars,False,-0.000560976,FrlR,Amino sugar uptake and metabolism,Carbon
70,Thi-Box – Thiamine,False,0.000535172,Thi-box,Synthesis and uptake of thiamine,Other Organics
19,Empty 1,False,0.0005006240000000001,,Contains no genes,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.00041672400000000004,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
11,ArsR+ – Diamide Stress,False,-0.000301824,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
14,WapA – Intercellular Competition,False,0.00017102500000000002,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
28,Noise – S415,False,-0.000137471,,Noisy independent transcript S415,Uncharacterized
