,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.478636153849999,0.09814407752326657,2.0,0.0,5.5480344966,5.0,5.4092378111
1,U01-Set001__USA300 LAC CA-MHB Control,5.1092041096,0.06529393456321486,2.0,1.0,5.0630343257,6.0,5.1553738935
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.98446545715,0.010701773835773224,2.0,2.0,4.9768981603,7.0,4.992032754
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.4280483838,0.3119204654350672,2.0,3.0,4.2074873075,8.0,4.6486094601
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.5955944537,0.0832418457382485,2.0,4.0,5.6544553273,9.0,5.5367335801
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.2542830712,0.20437429642168078,2.0,10.0,4.1097686203,29.0,4.3987975221
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.0809721514,0.2361963179305703,2.0,11.0,3.9139561333,30.0,4.2479881695
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.0187961954,0.04701808409220882,2.0,12.0,3.9855493893,31.0,4.0520430015
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.89395053485,0.3148412663734123,2.0,13.0,4.1165769293,14.0,3.6713241404
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.2966364487,0.13550563203370206,2.0,15.0,4.2008194974,18.0,4.3924534
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4419035095999995,0.022548084849710236,2.0,16.0,4.4259596059,19.0,4.4578474133
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.79635370295,0.031207328139282214,2.0,17.0,4.7742867896,20.0,4.8184206163
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.182302197049999,0.2621376581044254,2.0,21.0,3.9969428814,24.0,4.3676615127
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.41757722135,0.15100264244507497,2.0,22.0,4.3108022289,25.0,4.5243522138
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.37438847625,0.019860112819784656,2.0,23.0,4.3603452558,26.0,4.3884316967
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.58047763995,0.23494306372119497,2.0,27.0,3.7466074735,28.0,3.4143478064
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.14078603075,0.17142037832900092,2.0,32.0,4.0195735188,33.0,4.2619985427
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.23291349255,0.14206085533706506,2.0,34.0,4.3333656867,38.0,4.1324612984
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.1609076809,0.03651955544347592,2.0,35.0,4.1867309062,39.0,4.1350844556
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.1081796505499995,0.14267669711879652,2.0,36.0,4.0072919905,40.0,4.2090673106
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.009895842800001,0.17582950709561862,2.0,37.0,3.885565606,41.0,4.1342260796
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.0177975732,0.12811354792551594,2.0,42.0,4.1083875317,45.0,3.9272076147
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.4951891435,0.19303910715005443,2.0,43.0,4.6316884052,46.0,4.3586898818
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6572857487,0.3258876272029512,2.0,44.0,4.4268483976,47.0,4.8877230998000005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.7313804732,0.30658021951964287,2.0,48.0,4.9481654254,52.0,4.514595521
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.483457314500001,0.03122807514721654,2.0,49.0,4.5055388982,53.0,4.4613757308
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.5641269493,0.09217894656677592,2.0,50.0,4.6293073074999995,54.0,4.4989465911
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.2414068956,0.07809306439875854,2.0,51.0,4.1861867602,55.0,4.296627031
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.9520727195000003,0.25785927861423963,2.0,56.0,3.769738675,57.0,4.134406764
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.318921779949999,0.013344271192204571,2.0,58.0,4.3283576046,59.0,4.3094859553
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.9203010504,0.13246578818381946,2.0,60.0,4.8266335933,61.0,5.0139685075
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.368000702,0.0846623181855848,2.0,62.0,4.4278660013,63.0,4.3081354027
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.8510385055,0.43479404551049045,2.0,64.0,3.1584843235,65.0,2.5435926875
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.8607349253,0.41075057067424064,2.0,66.0,3.1511794392,67.0,2.5702904114000003
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.0042915389000004,0.49820428466101946,2.0,68.0,4.356575167,69.0,3.6520079108
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.79614631815,0.0761680317357769,2.0,70.0,2.7422873864,71.0,2.8500052499
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.7673686186,0.03363638453599453,2.0,72.0,4.743584103,73.0,4.7911531342
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.5969417212500003,0.08406132274712072,2.0,74.0,3.5375013899,75.0,3.6563820526
38,ICA-Set002__USA300 LAC CA-MHB Control,4.19269554245,0.27889686592889895,2.0,76.0,4.3899054076,77.0,3.9954856773
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.27462729165,0.14660309264188995,2.0,78.0,4.3782913326,79.0,4.1709632507
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.4122867226,0.30266779699223134,2.0,80.0,3.1982682709,81.0,3.6263051743
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.53702817835,0.03682811386181588,2.0,82.0,4.5630695874,83.0,4.5109867693
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.483118328450001,0.09046592021456465,2.0,84.0,4.4191492628,85.0,4.5470873941
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.9555135348,0.10134438391292235,2.0,86.0,4.8838522337,87.0,5.0271748359
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.72331225755,0.0701340887535857,2.0,88.0,4.7729045473,89.0,4.6737199678
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.20911941295,0.12913251206101906,2.0,90.0,4.3004298879,91.0,4.117808938
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.53435769465,0.28889730233842414,2.0,92.0,3.7386389362,93.0,3.3300764531000002
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.87143603835,0.08091433708780334,2.0,94.0,6.9286511148,96.0,6.8142209619
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.8138476782,0.011375808737828515,2.0,95.0,4.8058037667,97.0,4.8218915897
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.2726100272,0.36568306170971787,2.0,98.0,5.5311869999,99.0,5.0140330545
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.937081613049999,0.0035014531268464533,2.0,100.0,4.9346057118,101.0,4.9395575143
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.109745682750001,0.1287930127005445,2.0,102.0,5.2008160954000004,103.0,5.0186752701
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.8554715357,0.19293367286207513,2.0,104.0,5.9918962441,105.0,5.7190468273
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.2746055313,0.10943721055842189,2.0,106.0,5.1972217376,107.0,5.351989325
