,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.920809877,0.01308002107472349,2.0,0.0,6.9300588486,5.0,6.9115609054
1,U01-Set001__USA300 LAC CA-MHB Control,5.6367601206,0.2649312351179076,2.0,1.0,5.4494254477,6.0,5.8240947935000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.4456218427500005,0.0840545703016244,2.0,2.0,5.5050573994,7.0,5.3861862861
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.38672628745,0.09188439098402493,2.0,3.0,5.3217542115,8.0,5.4516983634
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8362663470000005,0.08156785514518115,2.0,4.0,5.7785891635,9.0,5.8939435305
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.7635302237,0.015346449346435018,2.0,10.0,5.7526786453,29.0,5.7743818021
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.709940742400001,0.05559130508413178,2.0,11.0,5.7492497312,30.0,5.6706317536
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.5800180261,0.06584189267973867,2.0,12.0,5.6265752749,31.0,5.5334607773
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.51953882175,0.03962001948699858,2.0,13.0,6.4915232373,14.0,6.5475544062
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.415036100949999,0.17865345830515048,2.0,15.0,6.2887090291,18.0,6.5413631728
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.357005141949999,0.04024913394585537,2.0,16.0,6.3285447064,19.0,6.3854655775
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2967029885,0.04106845892676993,2.0,17.0,6.3257427743,20.0,6.2676632027
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.095832812399999,0.043846463256898935,2.0,21.0,6.1268369439,24.0,6.0648286809
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.177808425,0.02388931876972526,2.0,22.0,6.1609161257,25.0,6.1947007243
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.060153259350001,0.051320646351468484,2.0,23.0,6.0238640823,26.0,6.0964424364
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1706388937,0.05215719305946011,2.0,27.0,5.1337581888,28.0,5.2075195986
