,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.19341490442292752,2.0,0.0,0.13676499,1.0,-0.136764991,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,4.9542512445,0.19959005945774794,2.0,2.0,4.81311976,3.0,5.095382729,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.830263324,0.3410544860126122,3.0,4.0,1.077857914,5.0,0.9716845270000001,6.0,0.441247531,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.860494403500001,0.11202929120135392,2.0,7.0,4.781277732,8.0,4.939711075,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.008976089847914403,2.0,9.0,-0.006347054,10.0,0.006347054,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.172918651,0.18734282222227996,2.0,11.0,-0.040447271,12.0,-0.305390031,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02928254055951051,2.0,13.0,-0.020705883,14.0,0.020705883,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.27261272525,0.2010197723164943,4.0,15.0,-0.309937903,16.0,-0.003756048,17.0,-0.49022725300000003,18.0,-0.286529697,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.11315525950000001,0.06144899106547389,4.0,19.0,0.20484797800000001,20.0,0.07457155600000001,21.0,0.089871453,22.0,0.083330051,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.15896682633333337,0.24426508912320424,3.0,23.0,-0.113333292,24.0,0.23143864800000002,25.0,0.35879512300000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.47885657726519604,2.0,26.0,0.33860273300000004,27.0,-0.33860273300000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.548596312,0.28374088799336356,2.0,28.0,-0.347961206,29.0,-0.749231418,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.09159036000000001,0.2637166690539831,2.0,30.0,0.094885485,31.0,-0.278066205,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.07694759751659858,2.0,32.0,-0.054410168,33.0,0.054410168,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.13960658600000003,0.015851943862270585,2.0,34.0,0.12839756900000002,35.0,0.15081560300000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.6993110305000001,0.12947092000217644,2.0,36.0,0.790860796,37.0,0.607761265,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.36233107323588143,3.0,38.0,-0.325495089,39.0,0.39039533600000004,40.0,-0.06490024600000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.44328787266666664,0.16661716026684342,3.0,41.0,-0.626596987,42.0,-0.40222585,43.0,-0.30104078100000004,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6768938394238467,2.0,44.0,0.47863622400000005,45.0,-0.47863622400000005,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.4086500245,0.173315952782057,2.0,46.0,0.286097139,47.0,0.53120291,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.150741951,,1.0,48.0,0.150741951,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.0585853365,0.060582939719677785,2.0,49.0,0.015746729,50.0,0.101423944,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0753709755,0.05551294874323118,2.0,51.0,-0.114624558,52.0,-0.036117393000000005,,,,,,,,,,,,
