,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.18474877555,0.17047766484111507,2.0,10.0,3.3052946884,29.0,3.0642028627
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.43525301215,0.17101178671640876,2.0,11.0,2.3143294181,30.0,2.5561766062
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.51416263825,0.0077528888081101035,2.0,12.0,2.5086805180000002,31.0,2.5196447585
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.75123947425,0.4473575832764451,2.0,21.0,2.4349098935,24.0,3.067569055
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1059088306000002,0.41552405763520045,2.0,22.0,1.8120889517,25.0,2.3997287095
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.3922909907,0.9505370676436485,2.0,23.0,3.064422197,26.0,1.7201597844
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6218955899000003,0.0163053599636717,2.0,27.0,3.6334252205,28.0,3.6103659593
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.5448881541,0.08038601921568068,2.0,32.0,2.6017296534,33.0,2.4880466548
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.5275873224,0.5849071558979815,2.0,48.0,2.9411791387,52.0,2.1139955061
