k,name,in_iM,gene_weight,regulator,function,category
19,Zur,True,0.2644633682730439,Zur,Metal homeostasis,Element homeostasis
8,Zinc,False,-0.0702081200564499,,Metal related response,Element homeostasis
49,AmrZ,False,0.0309672683008791,AmrZ,Alginate biosynthesis,Structural components
35,T6SS,False,-0.0262170247276473,,T6SS system,Structural components
40,Citrate,False,-0.0217255134563094,,Citrate transportation,Carbon
27,BenR,False,0.0208967783623184,BenR,Aromatic acid catabolism,Carbon
69,FnrA-2,False,0.0178190181722546,FnrA,potentially iron metabolism,Energy generation
67,TurA-2,False,-0.0165156731044843,TurA,Chaeperone,Translation
10,Redox,False,-0.0164988815673933,,Redox state homeostasis,Stress
0,Null-1,False,-0.0160256045031516,,Null,Uncharacterized
66,Sulfur,False,-0.0157525419407385,,PP_3636-3639,Element homeostasis
22,VanR,False,-0.0156037101121759,VanR,Aromatic acid catabolism,Carbon
75,Noise-5,False,0.0147853849399284,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
29,Noise-2,False,-0.0146192323736496,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
61,Unchar-8,False,-0.0145584054647992,,potentially iron metabolism,Uncharacterized
36,InfA,False,0.0136112648818788,,Translation,Translation
60,GlnG,False,0.0133213364381774,GlnG,Amino acid transportation,Amino acid
80,GlcC,False,-0.0132789397708514,GlcC,Glycolate catabolism,Carbon
56,PP_5350,False,0.0130810830392001,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
30,PvdS,False,-0.0118070143608323,PvdS,Pyoverdine biosynthesis,Secondary metabolite
6,Noise-1,False,-0.0115238777874373,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
43,AcoR,False,0.0114097439969542,AcoR,Acetoin catabolism,Carbon
65,PcaR,False,0.0104307437652344,PcaR,Aromatic acid catabolism,Carbon
34,Null-2,False,0.0102789573393373,,Null,Uncharacterized
62,OxyR,False,0.0101040395310665,OxyR,Oxidative stress,Stress
25,Unchar-3,False,0.0097661004461141,,Unknown,Uncharacterized
50,Noise-3,False,0.0091979643476504,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
52,HexR,False,0.0090944942966817,HexR,Sugar catabolism,Carbon
3,Multiple stress-1,False,0.0088389485881246,,Multiple stress response,Stress
23,Osmotic stress-2,False,-0.0080455185875711,,Osmotic stress response,Stress
64,PsrA,False,-0.0078742459237665,PsrA,Fatty acid catabolism,Carbon
