k,name,in_iM,gene_weight,regulator,function,category
93,Crp-1,False,0.040131670200000004,Crp,,Carbon Metabolism
215,GlpR-2,False,-0.0383605283,GlpR,,Carbon Metabolism
134,Fnr+IHF+gcvB,False,-0.0319827373,Fnr+IHF+gcvB,,Carbon Metabolism
161,Crp-2,False,0.0285181533,Crp,,Carbon Metabolism
9,NQ-ALE3,False,0.0269875527,,,Energy Metabolism
89,RbsR+dsrA,False,0.0255975012,dsrA+Crp+RbsR,,Carbon Metabolism
57,Hydrogenase 1,False,-0.024993344400000003,,,Redox Stress
18,Fnr+NarL,False,-0.0228498458,Fnr+NarL,,Nitrogen Metabolism
40,soxS KO,False,-0.021494087000000002,,,Redox Stress
203,ROS_yedX,False,-0.0210921272,,,Unknown
200,SG_xisD,False,-0.020217107800000002,,,Unknown
103,Cytochrome c,False,0.0196513806,,,Energy Metabolism
136,ComR/FlhDC/SgrR,False,0.0186707937,ComR/FlhDC/SgrR,,Motility
56,SG_yqfG,False,0.018490831000000003,,,Unknown
145,Glyoxylate,False,-0.0184693195,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
114,LsrR,False,-0.0183323915,RpoS+Crp+LsrR,,Quorum Sensing
90,CysB-2,False,0.0173650781,CysB,,Amino Acid Metabolism
12,Curli,False,-0.0166457108,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
212,NtrC+RpoS,False,-0.0165014347,NtrC+RpoN+RpoS,,Nitrogen Metabolism
165,YheO,False,-0.0153685838,,,Unknown
55,PuuR,False,-0.0148954016,RpoS+ArcA+PuuR,,Nitrogen Metabolism
64,GntR,False,0.0145439259,GntR,,Carbon Metabolism
175,Hot TALE Mut-2,False,-0.0143707539,,,Unknown
17,UTP,False,-0.0141682829,PurR,,Nucleotide Metabolism
118,AHAS I,False,0.0138256247,,,Amino Acid Metabolism
38,Cytochrome bo3,False,-0.013801819600000001,,,Energy Metabolism
104,ArcA,False,-0.0137651041,ArcA,,Anaerobiosis
196,pts ALE,False,0.013548070800000001,,,Unknown
206,AA-related,False,0.0130869413,,,Amino Acid Metabolism
74,Suf System,False,-0.012869889800000001,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
19,Crp-related,False,0.0128211869,,,Carbon Metabolism
22,malE OE,False,0.0123668855,,,Carbon Metabolism
144,fur KO,False,0.0121399961,,,Metal Homeostasis
26,LPS,False,-0.0120659044,,,Extracellular Structures
50,CsqR,False,-0.0120602348,CsqR,,Carbon Metabolism
100,NtrC-1,False,0.011741394,RpoN+NtrC,,Nitrogen Metabolism
63,thrA KO,False,0.0116822747,,,Amino Acid Metabolism
