,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.99852465785,0.028061282224876593,2.0,0.0,6.9786823349,5.0,7.0183669808
1,U01-Set001__USA300 LAC CA-MHB Control,7.6428947453,0.10124648625185896,2.0,1.0,7.5713026682999995,6.0,7.7144868223
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6317309078,0.04475405899360421,2.0,2.0,7.6000850092,7.0,7.6633768064000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5993444034,0.08242689909181289,2.0,3.0,7.6576290227,8.0,7.5410597841
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6503562204,0.05796756358525996,2.0,4.0,7.6913454777,9.0,7.6093669631
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7906117266,0.03046366641238188,2.0,10.0,7.8121527917,29.0,7.7690706615
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.485156515250001,0.08922738959471935,2.0,11.0,7.422063223,30.0,7.5482498075
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.5820272524,0.1814332767177266,2.0,12.0,7.7103199527,31.0,7.4537345521
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1194633476,0.08832379629452781,2.0,13.0,7.1819177029,14.0,7.0570089923
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6887131462,0.07403052649581342,2.0,15.0,7.6363656589,18.0,7.7410606335
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.65237009505,0.13012266279726944,2.0,16.0,7.7443807123,19.0,7.5603594778000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.62837581265,0.039655265365928456,2.0,17.0,7.6003353056,20.0,7.6564163197
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.251209251200001,0.016151692225091416,2.0,21.0,7.2626302223,24.0,7.2397882801
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2749989353,0.0399088312413668,2.0,22.0,7.2467791301,25.0,7.3032187405
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.36625237825,0.0488171478034423,2.0,23.0,7.331733442,26.0,7.4007713145
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.83940715305,0.03747581490525804,2.0,27.0,6.8659065559,28.0,6.8129077502
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4481939902,0.013347535550659328,2.0,32.0,7.4576321231,33.0,7.4387558573
