k,name,in_iM,gene_weight,regulator,function,category
115,Uncharacterized-14,True,0.059014902,,,Uncharacterized
97,MmsR,False,-0.022893034000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,0.022356317,,Iron acquisition,Metal Homeostasis
86,k-opioid,False,-0.021697214000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
101,CzcR,False,0.019796259,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
68,MdcR,False,-0.019415968000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
39,AtuR,False,0.019252434000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
105,Translational-3,False,0.016064574,,,Translational
82,AntR,False,-0.014672011,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
50,DguR,False,0.014361086,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
9,DhcR,False,0.013989243,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.012701798,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
35,QscR-2,False,0.01264957,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
4,CbrB,False,-0.012272793,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.012198833000000001,RpoH,Heat Shock Response,Heat Shock Response
87,CpxR,False,0.012084975000000001,CpxR/ParB,Various stress response,Antibiotic Resistance
60,RsmA,False,-0.011964695000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
107,Uncharacterized-13,False,0.011879847,,,Uncharacterized
41,LiuR,False,-0.011731204,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,0.010727115,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
6,Translational-2,False,0.010705845,,,Translational
57,HutC,False,-0.010463108,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.010168732,,,Uncharacterized
109,AHL,False,-0.009937199,AHL,AHL synthesis,Quorum Sensing
59,NRPS,False,-0.009870079,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
51,PvdS,False,0.009801572000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
73,CysB-1,False,0.009728311,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
89,PmrA,False,0.009579888,PmrA,Polymyxins resistance,Antibiotic Resistance
20,GcsR,False,0.009101005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.00909486,FpvR,Ferripyoveridine system,Metal Homeostasis
77,LasR,False,0.008924967,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
44,FleN-2,False,0.008838518,FleN,Bacterial chemotaxis,Structural Components
36,PtxS,False,-0.008556504000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
34,Uncharacterized-3,False,-0.008358622000000001,,,Uncharacterized
27,Translational-1,False,0.008322591,,,Translational
