k,name,in_iM,gene_weight,regulator,function,category
79,Null-3,False,0.0257492693708333,,Null,Uncharacterized
20,Unchar-2,False,0.0217506289640112,,Unknown,Uncharacterized
80,GlcC,False,-0.0172372943752231,GlcC,Glycolate catabolism,Carbon
59,IonicLiquid,False,-0.0136919408120945,,Triethylamine hydrogen sulfate stress,Stress
67,TurA-2,False,-0.0135137984946003,TurA,Chaeperone,Translation
42,Unchar-6,False,-0.0118767086776884,,mfsR related,Uncharacterized
70,FruR,False,-0.011737737415308,FruR,Fructose catabolism,Carbon
68,FleQ/AmrZ,False,-0.0116486601381578,FleQ,Flagella synthesis,Structural components
3,Multiple stress-1,False,-0.0111082004891353,,Multiple stress response,Stress
56,PP_5350,False,-0.0108324397017951,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
0,Null-1,False,0.0106165485029658,,Null,Uncharacterized
22,VanR,False,0.0106062260103706,VanR,Aromatic acid catabolism,Carbon
16,Multiple stress-2,False,-0.0105142210840849,,"Multiple stress response, PP_3231-89",Stress
10,Redox,False,0.0100703546324128,,Redox state homeostasis,Stress
15,Phage-1,False,0.0100054554995293,,Phage related,Phage
41,Unchar-5,False,-0.0097584198716407,,Unknown,Uncharacterized
75,Noise-5,False,-0.0096633857078673,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
43,AcoR,False,-0.0096037434431582,AcoR,Acetoin catabolism,Carbon
25,Unchar-3,False,-0.009440093422515,,Unknown,Uncharacterized
74,PP_0615-8,False,-0.0093591799023796,,Branched amino acid transportation,Amino acid
36,InfA,False,-0.0090308682635028,,Translation,Translation
55,Translation,False,0.0088976021309182,,Protein synthesis,Translation
38,FliA,False,0.0086294403121695,FliA,Cell mobility,Structural components
2,PP_2034-7,False,0.0082965221488829,,Benzoate catabolism,Carbon
33,Unchar-4,False,-0.0080572938690206,,ICE related,Uncharacterized
46,HutC,False,-0.0079918071020901,HutC,Histidine metabolism,Amino acid
