k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Translation,True,0.074620898,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.025512459,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.022074345,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.017569121,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.016174985,,Autolysin Expression,Biological Enrichment
27,PerR,False,0.014512843,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,-0.009846423,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.009824941,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,-0.009435103,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.009059403,NreC/Rex,Redox Balance,Energy Metabolism
13,FMN,False,-0.006544373000000001,,Riboflaving Biosynthesis,Miscellaneous Metabolism
6,Rex,False,0.006274608,Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.005716581,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.005707176,SigS,Stress Response,Stress Response
23,Phi-Sa3,False,0.005375225,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.005329264,,B-lactam Resistance,Stress Response
22,VraR,False,-0.004552757,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,-0.003992941,SaeR,Virulence Expression,Virulence
28,Agr,False,0.003773309,AgrA,Quorum Sensor/ Virulence Expression,Virulence
12,Urease,False,-0.003740273,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,-0.002792665,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.0024497,,,Uncharacterized
1,Vim-3,False,0.002298335,,Virulence Expression,Virulence
17,SNFR,False,0.001912411,,,Genomic Strain Difference
8,Fur,False,-0.000976701,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.000204342,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.000101833,TreR,Trehalose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,6.409999999999999e-05,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,7.62e-06,SigB,Stress Response,Stress Response
