,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21356307140287534,2.0,0.0,0.151011896,1.0,-0.151011896,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.417542276,0.11016663971074081,2.0,2.0,1.339642698,3.0,1.495441854,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5380384153333334,0.5940798189641419,3.0,4.0,0.11963322300000001,5.0,1.218020846,6.0,0.276461177,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.7620092585,0.00783284172541232,2.0,7.0,0.756470603,8.0,0.767547914,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19696597982880393,2.0,9.0,-0.13927598,10.0,0.13927598,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.10739649450000001,0.07496821118169261,2.0,11.0,-0.160407025,12.0,-0.054385964,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-5.00000003206269e-10,0.06130149880229243,2.0,13.0,-0.043346706000000006,14.0,0.043346705,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.23801442125,0.3532959280018201,4.0,15.0,-0.246628648,16.0,0.320716065,17.0,0.27780648,18.0,0.600163788,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.82871448375,0.3305168172181381,4.0,19.0,-4.114309092,20.0,-3.37355572,21.0,-4.024434196,22.0,-3.802558927,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5261585796666667,0.2693227860774622,3.0,23.0,0.31878715,24.0,0.429139086,25.0,0.8305495030000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.04645794789985671,2.0,26.0,0.03285073,27.0,-0.03285073,,,,,,,,,,,,
