,93
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.857953335
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.857953335
AB569_EDTA_NaNO2:NaNO2:1,7.6157806390000005
AB569_EDTA_NaNO2:NaNO2:2,8.540807097
AB569_EDTA_NaNO2:EDTA:1,2.53341226
AB569_EDTA_NaNO2:EDTA:2,2.652961472
AB569_EDTA_NaNO2:EDTA:3,3.7718754160000003
AB569_EDTA_NaNO2:NaNO2_EDTA:1,8.546795753
AB569_EDTA_NaNO2:NaNO2_EDTA:2,8.329815766
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.162247475
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.162247475
Anthranilate_metabolism_GntR_AntP:antP:1,2.598131172
Anthranilate_metabolism_GntR_AntP:antP:2,2.9863042220000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.0030866080000000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.0030866080000000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.009597758000000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.786584978
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.355537
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.606462782
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-9.640133459
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-7.9077246070000005
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-8.663679457
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-8.557380243
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.559137671
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.699630031
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.273038193
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.263714489
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.263714489
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-0.46537963200000004
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,1.432732885
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-1.5745193350000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-3.22788025
Catabolite_repression:del_hfq_crc_wt:1,-1.863611566
Catabolite_repression:del_hfq_crc_wt:2,1.863611566
Catabolite_repression:delHfq:1,-5.936305975
Catabolite_repression:delHfq:2,-5.942024136
Catabolite_repression:deldcrc:1,-1.425587765
Catabolite_repression:deldcrc:2,-2.153604708
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.863285457
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-3.093727231
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,2.230441774
Diallyl_disulphide_treatment:PAO1_DDS:1,-10.61109316
Diallyl_disulphide_treatment:PAO1_DDS:2,-12.02880406
Diallyl_disulphide_treatment:PAO1_DDS:3,-11.80923593
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.891822434
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.891822434
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.8533210050000001
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.12881699
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,1.120740845
HapZ_SagS_mutant:delHapZp:1,-0.11810434700000001
HapZ_SagS_mutant:delHapZp:2,0.433042309
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-2.499934616
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,1.37919377
HapZ_SagS_mutants:delHApZ:1,0.500814149
HapZ_SagS_mutants:delHApZ:2,2.061982886
HapZ_SagS_mutants:delHApZ:3,1.342984159
HapZ_SagS_mutants:delSagS:1,5.215304246
HapZ_SagS_mutants:delSagS:2,5.585718035
HapZ_SagS_mutants:delSagS:3,3.73695583
HapZ_SagS_mutants:delHapZp:1,0.095295614
yhjH_knockout:PA_delyhjH_wt:1,0.7394516130000001
