,BSU_06600
LBexp_1,0.8199666666666658
LBexp_2,0.3654666666666646
LBexp_3,-0.2686333333333355
LBtran_1,-1.7586333333333357
LBtran_2,-1.8541333333333352
LBtran_3,-1.8825333333333347
LBstat_1,-2.1135333333333346
LBstat_2,-2.5168333333333344
LBstat_3,-2.8094333333333346
LBGexp_1,0.7065666666666655
LBGexp_2,1.0609666666666655
LBGexp_3,0.6970666666666645
LBGtran_2,-0.5553333333333352
LBGtran_3,0.420166666666665
LBGstat_1,-0.35943333333333527
LBGstat_2,-1.545533333333335
LBGstat_3,-0.6177333333333355
S0_1,-1.9687333333333346
S0_2,-1.9475333333333342
S0_3,-1.866833333333334
S1_1,-0.44663333333333455
S1_2,-0.4570333333333352
S1_3,-0.08663333333333512
S2_1,-1.1634333333333355
S2_2,-1.5185333333333357
S2_3,-1.9322333333333344
S3_1,-0.468533333333335
S3_2,-0.15043333333333564
S4_1,-0.03273333333333461
S4_2,-0.7609333333333357
S4_3,-1.0855333333333341
S5_1,-0.7569333333333343
S5_2,-0.6073333333333348
S5_3,-0.2183333333333355
S6_1,-1.659133333333335
S6_2,-3.539833333333336
S6_3,-1.531433333333334
S6/t_1,-1.7783333333333342
S6/t_2,-3.7481333333333353
S6_4,-2.0187333333333353
S6_5,-1.3487333333333353
S6_6,-1.3493333333333357
S7_4,-1.4720333333333357
S7_5,-1.882433333333335
S7_6,-1.4316333333333358
S8_4,-2.1428333333333356
S8_5,-2.5267333333333344
G135_1,0.5425666666666658
G135_3,-1.641533333333335
G150_1,0.38716666666666555
G150_2,0.8607666666666649
G150_3,0.7545666666666655
G180_1,0.5101666666666649
G180_2,1.0106666666666655
G180_3,-0.6207333333333356
C30_1,-0.5300333333333356
C30_2,-0.2072333333333347
C90_1,-0.6449333333333342
C90_2,6.666666666532706e-05
BI_1,-0.3601333333333354
BI_2,-0.11863333333333514
BC_2,-1.1097333333333346
BC/t_1,-1.8379333333333356
BC/t_2,-1.329033333333335
BC_1,-1.7381333333333355
Sw_1,-2.0659333333333354
Sw_2,-1.2994333333333348
BT_1,-2.486033333333335
BT_2,-2.949833333333334
B36_1,-1.7853333333333357
B36_2,-1.7327333333333357
B60_1,-1.8709333333333351
B60_2,-1.4275333333333347
M9exp_1,0.31416666666666515
M9exp_2,-0.09173333333333566
M9exp_3,-0.22243333333333482
M9tran_1,-0.43463333333333587
M9tran_2,-0.6464333333333343
M9tran_3,-0.3278333333333343
M9stat_1,-2.243733333333335
M9stat_2,-2.525733333333335
M9stat_3,-2.7374333333333354
M+G_1,-1.0324333333333353
M+G_2,-0.19143333333333423
M+G_3,-0.5680333333333358
Glu_1,0.18836666666666524
Glu_2,0.11556666666666437
Glu_3,0.21056666666666501
Fru_1,0.18166666666666487
Fru_2,0.08826666666666583
Fru_3,-0.33123333333333527
Mal_1,-1.8620333333333345
Mal_2,-0.8874333333333357
Mal_3,-0.678133333333335
G+S_2,-0.7784333333333358
G+S_3,-0.44993333333333574
Pyr_1,-1.2265333333333341
Pyr_2,-0.7629333333333346
Pyr_3,-1.0180333333333351
Gly_1,-2.284933333333335
Gly_2,-1.848833333333335
Gly_3,-2.9843333333333355
Glucon_1,-1.1417333333333346
Glucon_2,-0.6647333333333343
Glucon_3,-1.2535333333333352
aero_1,0.32576666666666476
aero_2,-1.3187333333333342
aero_3,-0.23783333333333445
nit_1,-0.41923333333333446
nit_2,-0.3184333333333349
nit_3,-0.40153333333333485
ferm_1,-0.4634333333333345
ferm_2,-0.5787333333333358
ferm_3,-0.31633333333333447
T-5.40H_1,0.6150666666666655
T-4.40H_1,0.3306666666666658
T-3.40H_1,0.22646666666666526
T-2.40H_1,-0.10503333333333487
T-1.40H_1,-0.15973333333333528
T-1.10H_1,-0.019433333333335412
T-0.40H_1,-0.15873333333333584
T0.0H_1,-0.4876333333333349
T0.30H_1,-1.2999333333333354
T1.0H_1,-1.3151333333333355
T1.30H_1,-1.5850333333333353
T2.0H_1,-1.5010333333333357
T2.30H_1,-0.7832333333333352
T3.0H_1,-1.099633333333335
T3.30H_1,-0.7665333333333351
T4.0H_1,-0.845833333333335
T5.0H_1,-1.1935333333333347
HPh_1,0.14266666666666517
HPh_2,-0.3757333333333346
HPh_3,-0.47813333333333574
LPh_1,-0.1320333333333341
LPh_2,0.6140666666666643
LPh_3,-0.007233333333335423
LPhT_1,-1.7423333333333346
LPhT_2,-1.8651333333333344
LPhT_3,-1.5279333333333351
SMMPr_1,-0.42613333333333436
