sample,BSU40120
LBexp_1,11.5089
LBexp_2,11.046
LBexp_3,10.6979
LBtran_1,10.3359
LBtran_2,9.4921
LBtran_3,9.4135
LBstat_1,8.7157
LBstat_2,8.3699
LBstat_3,8.7114
LBGexp_1,10.1347
LBGexp_2,10.0384
LBGexp_3,10.8324
LBGtran_2,9.6315
LBGtran_3,9.9912
LBGstat_1,10.7305
LBGstat_2,10.807
LBGstat_3,9.8566
S0_1,9.6963
S0_2,9.6939
S0_3,9.5906
S1_1,9.1841
S1_2,9.4777
S1_3,9.7006
S2_1,8.9969
S2_2,8.7088
S2_3,8.5479
S3_1,9.0741
S3_2,8.6901
S4_1,9.429
S4_2,9.3341
S4_3,8.5838
S5_1,9.1973
S5_2,10.0651
S5_3,9.2772
S6_1,9.7676
S6_2,9.7189
S6_3,9.6753
S6/t_1,9.9575
S6/t_2,9.1555
S6_4,9.363
S6_5,9.9009
S6_6,9.918
S7_4,9.9815
S7_5,10.0075
S7_6,10.0914
S8_4,9.804
S8_5,9.9275
G135_1,11.394
G135_3,9.3741
G150_1,14.1236
G150_2,13.331
G150_3,14.0917
G180_1,10.7953
G180_2,11.2425
G180_3,9.9883
C30_1,9.4003
C30_2,9.7473
C90_1,8.9455
C90_2,8.4507
BI_1,9.3928
BI_2,9.5534
BC_2,8.5379
BC/t_1,8.9281
BC/t_2,9.6264
BC_1,8.4464
Sw_1,8.0429
Sw_2,8.1279
BT_1,9.2183
BT_2,8.2092
B36_1,8.2422
B36_2,8.1201
B60_1,9.1445
B60_2,8.6032
M9exp_1,8.8275
M9exp_2,8.4408
M9exp_3,8.3954
M9tran_1,8.8784
M9tran_2,8.844
M9tran_3,9.2242
M9stat_1,9.1212
M9stat_2,9.8603
M9stat_3,9.7326
M+G_1,10.0051
M+G_2,8.5109
M+G_3,8.5189
Glu_1,8.4873
Glu_2,8.0144
Glu_3,8.2037
Fru_1,7.5941
Fru_2,8.8944
Fru_3,8.1148
Mal_1,8.4308
Mal_2,8.4086
Mal_3,8.3307
G+S_2,8.6255
G+S_3,8.6569
Pyr_1,8.312000000000001
Pyr_2,8.2286
Pyr_3,8.631
Gly_1,8.043
Gly_2,8.1675
Gly_3,8.1651
Glucon_1,8.5885
Glucon_2,8.4451
Glucon_3,8.4386
aero_1,10.0031
aero_2,9.1373
aero_3,9.9663
nit_1,8.5049
nit_2,8.6083
nit_3,8.2748
ferm_1,8.4211
ferm_2,8.5245
ferm_3,8.7911
T-5.40H_1,8.2061
T-4.40H_1,8.1401
T-3.40H_1,8.2357
T-2.40H_1,8.4113
T-1.40H_1,8.4266
T-1.10H_1,8.6206
T-0.40H_1,8.8415
T0.0H_1,9.5044
T0.30H_1,11.8899
T1.0H_1,10.3513
T1.30H_1,9.6991
T2.0H_1,9.2387
T2.30H_1,9.6052
T3.0H_1,8.697000000000001
T3.30H_1,9.0631
T4.0H_1,8.6233
T5.0H_1,8.1883
HPh_1,9.1601
HPh_2,8.6653
HPh_3,8.9631
LPh_1,9.068
LPh_2,9.5989
LPh_3,9.0149
LPhT_1,12.5321
LPhT_2,11.8745
LPhT_3,12.6444
SMMPr_1,8.6426
SMMPr_2,8.9517
SMMPr_3,9.0007
HiTm_1,9.1847
HiTm_2,10.18
HiTm_3,9.5031
LoTm_1,8.2341
LoTm_2,7.6379
LoTm_3,7.507999999999999
HiOs_1,7.8798
HiOs_2,7.8174
HiOs_3,7.9992
BMM_1,8.5951
BMM_2,8.379
BMM_3,8.5924
Heat_1,11.1702
Heat_2,10.9492
Heat_3,10.8312
Cold_1,9.3405
Cold_2,8.9536
Cold_3,8.3771
Etha_1,7.9475
Etha_2,8.2766
Etha_3,8.2256
SMM_1,8.1559
SMM_2,8.2983
SMM_3,8.0182
Salt_1,7.9405
Salt_2,7.9034
Salt_3,7.8011
Mt0_1,11.4825
Mt0_3,11.6358
M0t45_1,9.2044
M0t45_2,10.2267
M0t45_3,9.7944
M0t90_1,9.4223
M0t90_2,10.1891
M0t90_3,10.061
M40t45_1,9.3722
M40t45_2,10.3164
M40t45_3,9.8856
M40t90_1,9.8043
M40t90_2,10.8788
M40t90_3,11.5574
dia0_1,11.2347
dia0_2,11.0656
dia0_3,10.5962
dia5_1,11.2054
dia5_2,10.8448
dia5_3,10.5884
dia15_1,10.5079
dia15_2,9.9124
dia15_3,9.8033
Diami_1,11.5588
Diami_2,12.1322
Diami_3,11.4459
Paraq_1,10.3557
Paraq_2,11.1486
Paraq_3,8.7592
H2O2_1,9.4826
H2O2_2,10.3876
H2O2_3,9.6789
Oxctl_1,10.6591
Oxctl_2,11.0906
Oxctl_3,11.033
GM-0.1_1,7.9551
GM-0.2_1,8.5983
GM+5_1,7.8261
GM+15_1,7.7865
GM+25_1,7.7828
GM+45_1,7.9666
GM+60_1,8.1848
GM+90_1,8.5692
GM+120_1,9.0254
GM+150_1,9.2167
GM-0.1_2,7.6913
GM-0.2_2,7.7325
GM+5_2,7.7966
GM+10_2,7.5017
GM+15_2,7.5515
GM+25_2,7.2105
GM+45_2,6.9718
GM+60_2,7.6667
GM+90_2,8.7079
GM+150_2,8.9414
GM-0.1_3,7.7995
GM-0.2_3,7.2318
GM+5_3,7.852
GM+10_3,7.0666
GM+15_3,7.3974
GM+25_3,7.5124
GM+45_3,8.0453
GM+60_3,7.885
GM+90_3,8.1981
GM+120_3,9.0146
GM+150_3,9.3452
MG-0.1_1,8.3337
MG+5_1,7.9927
MG+10_1,7.5245
MG+15_1,7.332000000000002
MG+25_1,7.4674
MG+45_1,7.9181
MG+120_1,8.8557
MG+150_1,8.8488
MG-0.1_2,7.6087
MG-0.2_2,8.0161
MG+5_2,7.2425
MG+10_2,7.3765
MG+15_2,7.851
MG+25_2,7.4235
MG+45_2,7.7099
MG+60_2,8.1347
MG+90_2,8.0607
MG+120_2,8.6096
MG-0.1_3,8.7217
MG-0.2_3,8.4035
MG+5_3,7.8812
MG+10_3,7.8513
MG+15_3,7.4251
MG+25_3,7.7023
MG+45_3,8.3018
MG+60_3,8.3032
MG+90_3,8.9386
MG+120_3,8.4461
MG+150_3,8.6531
