k,name,in_iM,gene_weight,regulator,function,category
50,deletion-2,True,0.0475344039,,Large deletion of 171 genes during evolution,Genomic Alterations
7,DhaR/Mlc,False,0.0700538286,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
30,RpoH,False,0.0530150058,RpoH,Heat shock response,Stress Response
61,Fur-2,False,-0.0400248947,Fur,Iron homeostasis,Metal Homeostasis
29,fur-KO,False,0.0399795824,,Accounts for fur knock-out,Genomic Alterations
9,YneJ,False,-0.0351612391,,Unknown Function,Regulator Discovery
81,purR-KO,False,-0.0347704565,,Accounts for purR knock-out,Genomic Alterations
74,flu-yeeRS,False,-0.034456023,,Genes in CP4-44 prophage,Biological Enrichment
13,OxyR,False,0.0341841453,OxyR,Peroxide reductases,Stress Response
46,thrA-KO,False,-0.032547231100000004,,Accounts for thrA knock-out,Genomic Alterations
42,Pyruvate,False,0.0315553633,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
60,His-tRNA,False,-0.0313781202,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,0.031217991,,Accounts for ydcI knock-out,Genomic Alterations
3,efeU-repair,False,0.0307024865,,Accounts for repair and expression of efeU operon,Genomic Alterations
11,e14-deletion,False,-0.028543221400000002,,Removal of e14 prophage,Genomic Alterations
57,NikR,False,0.0282969755,NikR,Nickel homeostasis,Metal Homeostasis
22,PurR-2,False,-0.0269246274,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.0269040319,FecI,Ferric citrate transport,Metal Homeostasis
35,fimbriae,False,0.0265254186,,Fimbriae assembly,Biological Enrichment
2,YgbI,False,-0.0264225734,,Unknown Function,Regulator Discovery
56,PuuR,False,0.0248557912,PuuR,Putrescine catabolism,Miscellaneous Metabolism
25,Crp-1,False,-0.0232543199,Crp,Miscellaneous functions,Miscellaneous Metabolism
