,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.3965909503067363,4.0,0.0,-0.1034906127,1.0,0.07160632110000001,2.0,0.4931774491,3.0,-0.4612931575
1,2AA__del_ridA,-0.1685425213,0.280775944145757,4.0,4.0,-0.0232357123,5.0,-0.2063676935,6.0,-0.5449165904000001,7.0,0.100349911
2,GC_MS__WT,0.0,0.2783757610017795,3.0,8.0,0.0582233029,9.0,-0.3028827229,10.0,0.24465942000000002,,
3,GC_MS__del_slyA,-0.271478775,0.1571921426258762,2.0,11.0,-0.382630405,12.0,-0.160327145,,,,
4,Rho__WT,-2.3129646346357427e-18,0.16416512393544289,3.0,13.0,-0.1829510054,14.0,0.1344509042,15.0,0.0485001012,,
5,Rho__rho_Y80C,0.015260969733333333,0.0864854677216491,3.0,16.0,0.1118291708,17.0,-0.055061121500000004,18.0,-0.0109851401,,
6,Rho__rho_K130Q,0.03301089196666667,0.22789490156597342,3.0,19.0,-0.1491425114,20.0,-0.0403848642,21.0,0.2885600515,,
7,flagella__WT,0.0,0.12806539423655977,2.0,22.0,-0.0905559087,23.0,0.0905559087,,,,
8,flagella__del_rfaL,-0.7587075401500001,0.03570382030226845,2.0,24.0,-0.7334611267000001,25.0,-0.7839539536,,,,
9,flagella__del_rfaG,-0.6985195982500001,0.1827088336406664,2.0,26.0,-0.569324943,27.0,-0.8277142535,,,,
10,flagella__del_rfaD,-0.3219007169,0.1244624731958013,2.0,28.0,-0.2338924581,29.0,-0.4099089757,,,,
11,nusG__WT_OD08,0.0,0.09269855125700925,2.0,30.0,0.0655477742,31.0,-0.0655477742,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.06740817573333334,0.22668030194097644,3.0,32.0,-0.30901056930000004,33.0,0.1406006575,45.0,-0.033814615400000005,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.3261312269,0.48896723552402205,3.0,34.0,0.3629216316,36.0,0.7956641002,37.0,-0.1801920511,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.0156687063,0.15498029146042802,3.0,35.0,-0.1451394449,41.0,0.0280695127,42.0,0.1640760511,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.7244964265333333,1.0637597336557314,3.0,38.0,0.50003852,39.0,-1.2532750114,40.0,-1.4202527882,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.29058764647219476,3.0,43.0,-0.2290554978,44.0,0.32687502220000003,46.0,-0.09781952440000001,,
17,sv5015__STM1625,-0.7737759039,0.4341964869158155,3.0,47.0,-0.4912993866,48.0,-0.5562916345,49.0,-1.2737366906,,
18,sv5015__STM0581,-0.25915563873333336,0.2827376893662815,3.0,50.0,-0.5640505511,51.0,-0.0056145611,52.0,-0.207801804,,
19,sv5015__WT,9.25185853854297e-18,0.18051016308131776,3.0,53.0,-0.0308486273,54.0,0.1939465549,55.0,-0.1630979276,,
20,tomato__tomato_root,0.9292759766666667,0.25777384928053526,3.0,56.0,1.1718562027,57.0,0.9573628459,58.0,0.6586088814000001,,
21,tomato__LB,0.0,0.099127329372207,2.0,59.0,-0.0700936068,60.0,0.0700936068,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5956747087666666,0.9874523932299809,3.0,61.0,0.06504394200000001,62.0,-1.7308013156,63.0,-0.12126675270000001,,
23,AcrB_efflux_virulence__WT,3.333333377838107e-11,0.03343241672599251,3.0,64.0,0.0072423714,65.0,0.0292176257,66.0,-0.036459997,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.13244758936666667,0.1628853204929082,3.0,67.0,-0.0359680027,74.0,0.14413801580000002,75.0,0.289172755,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.7592416892333334,0.3798625988455647,3.0,68.0,3.0678891033,69.0,2.8748219917,71.0,2.3350139727,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.28259302140000003,1.022544275649917,3.0,70.0,1.4621111244,106.0,-0.3535295846,107.0,-0.2608024756,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.601992704,0.40192218713024835,3.0,72.0,3.011408143,79.0,2.5865617481000003,110.0,2.2080082209,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.37460046806666664,0.09151414471047574,3.0,73.0,0.4796194073,76.0,0.33224508550000004,109.0,0.3119369114,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.540824704733333,0.6081284011548813,3.0,77.0,2.7689151325,78.0,3.0019327051,86.0,1.8516262766,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.6196935465,0.49069916302847794,2.0,80.0,2.2727168408000002,95.0,2.9666702522,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.167013418,0.21242687822615075,2.0,81.0,3.0168049319,82.0,3.3172219041,,,,
