,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2715887781032575,4.0,0.0,0.3822331536,1.0,-0.0836907922,2.0,-0.2579249657,3.0,-0.0406173957
1,2AA__del_ridA,0.104114263025,0.26807371040711014,4.0,4.0,-0.0484250795,5.0,-0.17862818160000002,6.0,0.22782996160000002,7.0,0.4156803516
2,GC_MS__WT,-3.333333146541643e-11,0.19249548815839765,3.0,8.0,-0.0998937307,9.0,0.2219074564,10.0,-0.1220137258,,
3,GC_MS__del_slyA,1.51059314275,0.24758104561836244,2.0,11.0,1.3355269065,12.0,1.685659379,,,,
4,Rho__WT,2.3129646346357427e-18,0.049235281903454595,3.0,13.0,0.024603088500000002,14.0,0.032084591100000004,15.0,-0.0566876796,,
5,Rho__rho_Y80C,-0.47224089269999997,0.3291814546062716,3.0,16.0,-0.0935965267,17.0,-0.6904033796,18.0,-0.6327227718,,
6,Rho__rho_K130Q,0.24473423623333335,0.24457311194851938,3.0,19.0,0.43665213,20.0,0.32819560210000004,21.0,-0.030645023400000002,,
7,flagella__WT,0.0,0.3131367654662403,2.0,22.0,0.22142113030000002,23.0,-0.22142113030000002,,,,
8,flagella__del_rfaL,-0.21188273895,0.2649524984552139,2.0,24.0,-0.024533030600000002,25.0,-0.3992324473,,,,
9,flagella__del_rfaG,0.29755991275000004,0.12121223983480388,2.0,26.0,0.3832699095,27.0,0.21184991600000003,,,,
10,flagella__del_rfaD,0.053137398450000005,0.2167643130119596,2.0,28.0,-0.1001381172,29.0,0.2064129141,,,,
11,nusG__WT_OD08,0.0,0.02676409688539987,2.0,30.0,0.018925074400000002,31.0,-0.018925074400000002,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.5534657407333333,0.05905861157187496,3.0,32.0,-0.6063785456,33.0,-0.5642664975,45.0,-0.4897521791,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.2906592879,0.3276668738394753,3.0,34.0,-0.3159746222,36.0,0.0489309879,37.0,-0.6049342294,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8517928677,0.09371870452041192,3.0,35.0,0.8994123357,41.0,0.9121406365,42.0,0.7438256309,,
15,omv__controlPCN_highOD_intracellularRNAs,1.7399031196333334,0.14817630990877578,3.0,38.0,1.6399563285,39.0,1.9101437095,40.0,1.6696093209,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,0.3782937654263473,3.0,43.0,0.2698377238,44.0,-0.43240310530000003,46.0,0.1625653815,,
17,sv5015__STM1625,0.04106211613333333,0.11477876124240667,3.0,47.0,0.0767534013,48.0,-0.0873220408,49.0,0.1337549879,,
18,sv5015__STM0581,0.5632358968333334,0.04608447998067176,3.0,50.0,0.5100869287,51.0,0.5875366868,52.0,0.592084075,,
19,sv5015__WT,0.0,0.14710025363963686,3.0,53.0,-0.1560647763,54.0,0.0199692861,55.0,0.1360954902,,
20,tomato__tomato_root,2.7104723966,0.3576354380506863,3.0,56.0,3.1172534892,57.0,2.5687256949,58.0,2.4454380057,,
21,tomato__LB,0.0,0.6908567851382581,2.0,59.0,-0.4885095176,60.0,0.4885095176,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.004855562766666664,0.075255654788928,3.0,61.0,0.0488479472,62.0,0.0477586476,63.0,-0.08203990650000001,,
23,AcrB_efflux_virulence__WT,0.0,0.01682008723124912,3.0,64.0,0.0101623025,65.0,-0.0194150635,66.0,0.009252761,,
