,BSU_38330
LBexp_1,-1.2197333333
LBexp_2,-0.21733333330000001
LBexp_3,-0.7393333333000001
LBtran_1,-3.2225333333
LBtran_2,-3.0810333333
LBtran_3,-2.6907333333
LBstat_1,-3.6985333333
LBstat_2,-3.3835333333
LBstat_3,-3.2549333333
LBGexp_1,0.5758666667
LBGexp_2,-0.5622333333
LBGexp_3,0.1343666667
LBGtran_2,-1.4249333333
LBGtran_3,-2.1527333333
LBGstat_1,-0.9672333333
LBGstat_2,-1.7376333333
LBGstat_3,-2.5242333332999998
S0_1,-2.1098333333
S0_2,-2.2088333333
S0_3,-2.1639333333
S1_1,-3.3704333333
S1_2,-3.5003333333
S1_3,-3.7686333333
S2_1,-3.3048333333
S2_2,-3.5766333333
S2_3,-3.7316333333
S3_1,-3.2691333333
S3_2,-3.4877333333
S4_1,-2.7229333333
S4_2,-2.4916333333000003
S4_3,-2.9068333333
S5_1,-1.7327333333000001
S5_2,-1.3133333333000001
S5_3,-1.2682333333
S6_1,-1.2788333333
S6_2,-2.4609333333
S6_3,-1.3764333333
S6/t_1,-1.6869333333
S6/t_2,-2.5832333333
S6_4,-2.7386333333
S6_5,-1.4830333333
S6_6,-1.2436333333
S7_4,-1.3923333333
S7_5,-1.5571333333
S7_6,-1.6057333333
S8_4,-1.7440333333
S8_5,-1.6918333333
G135_1,-0.5951333333000001
G135_3,-1.4674333333
G150_1,-2.5369333333
G150_2,-0.9450333333000001
G150_3,-2.1152333333
G180_1,-0.8543333333
G180_2,-0.1720333333
G180_3,-1.1099333333
C30_1,-0.6194333333
C30_2,-0.14273333330000001
C90_1,-2.5781333333000003
C90_2,-3.1374333333
BI_1,-1.0841333333
BI_2,-0.9129333333
BC_2,-3.9097333333
BC/t_1,-3.2277333333
BC/t_2,-2.3421333333
BC_1,-3.5941333333000003
Sw_1,-2.8831333333
Sw_2,-2.1655333333
BT_1,-2.6431333332999998
BT_2,-3.0545333333
B36_1,-1.9779333333
B36_2,-2.6283333333
B60_1,-2.1009333333
B60_2,-2.6260333333
M9exp_1,0.2866666667
M9exp_2,-0.1744333333
M9exp_3,-0.1122333333
M9tran_1,-1.9848333333000001
M9tran_2,-2.1217333333
M9tran_3,-2.1535333333
M9stat_1,-3.1103333333
M9stat_2,-3.0320333333
M9stat_3,-3.2771333333
M+G_1,0.4580666667
M+G_2,0.0989666667
M+G_3,1.5588666667000002
Glu_1,-1.3295333333000001
Glu_2,-1.3313333333
Glu_3,-1.1872333333
Fru_1,0.0022666667
Fru_2,-1.9496333333
Fru_3,-1.9200333333000001
Mal_1,-0.0257333333
Mal_2,-0.16263333330000002
Mal_3,0.6474666667
G+S_2,-2.9751333333
G+S_3,-2.7379333333
Pyr_1,-2.0539333333
Pyr_2,-0.8456333333
Pyr_3,-1.6588333333
Gly_1,-2.1251333333
Gly_2,-1.4384333333
Gly_3,-2.2972333333
Glucon_1,-2.3032333333
Glucon_2,-2.5880333333000003
Glucon_3,-2.3299333333
aero_1,1.0999666667
aero_2,0.8764666667000001
aero_3,1.7796666667
nit_1,1.2612666667
nit_2,1.3643666667
nit_3,0.6870666667
ferm_1,1.0884666667
ferm_2,0.8821666667
ferm_3,1.8248666667000002
T-5.40H_1,-1.9304333332999999
T-4.40H_1,-1.8031333333
T-3.40H_1,-2.0041333333
T-2.40H_1,-2.1311333333
T-1.40H_1,-2.0304333333
T-1.10H_1,-1.6420333333000001
T-0.40H_1,-2.2050333333
T0.0H_1,-3.2574333333
T0.30H_1,-2.9810333333
T1.0H_1,-3.4590333333
T1.30H_1,-3.0820333333
T2.0H_1,-2.9123333333
T2.30H_1,-3.1243333333
T3.0H_1,-3.4596333333000002
T3.30H_1,-3.1702333333
T4.0H_1,-3.5049333333
T5.0H_1,-3.2879333333
HPh_1,-0.6211333333
HPh_2,-0.7497333333
HPh_3,-0.5145333333000001
LPh_1,-0.7799333333
LPh_2,0.1103666667
LPh_3,-0.46183333330000004
LPhT_1,-2.0100333333
LPhT_2,-2.1819333333
LPhT_3,-1.8704333333
SMMPr_1,-2.5959333333
SMMPr_2,-1.8460333333
SMMPr_3,-1.4467333333
HiTm_1,-1.8345333333
HiTm_2,-1.8785333333
HiTm_3,-2.2438333333
LoTm_1,-3.3522333333
LoTm_2,-3.5205333333
LoTm_3,-3.5572333333
HiOs_1,-1.9470333333
HiOs_2,-1.9732333333
HiOs_3,-2.0278333333
BMM_1,-2.1322333333
BMM_2,-2.0331333333
BMM_3,-2.0392333333
Heat_1,-1.7828333333000002
Heat_2,-2.0570333333
Heat_3,-2.2026333333
Cold_1,-2.1820333333
Cold_2,-2.5504333333
Cold_3,-2.6828333333
Etha_1,-2.3471333333
Etha_2,-2.5410333333
Etha_3,-2.5196333333
SMM_1,-2.0064333333
SMM_2,-2.1145333333
SMM_3,-1.9657333333
Salt_1,-2.7403333333
Salt_2,-2.8550333332999998
Salt_3,-2.7139333333
Mt0_1,-1.6874333333
Mt0_3,-2.0558333333
M0t45_1,-1.1196333333
M0t45_2,-0.5923333333
M0t45_3,-0.8294333333
M0t90_1,-3.5609333333
M0t90_2,-3.6182333333
M0t90_3,-3.7750333333
M40t45_1,-1.7482333333
M40t45_2,-2.8478333333
M40t45_3,-0.6913333333
M40t90_1,-3.7121333333
M40t90_2,-3.7457333333
M40t90_3,-3.4322333333
dia0_1,-1.2168333333
dia0_2,-0.8941333333
dia0_3,-0.8196333333
dia5_1,-2.8981333333
dia5_2,-2.8519333333
dia5_3,-2.8462333333
dia15_1,-3.7078333333
dia15_2,-0.8559333333
dia15_3,-1.1170333333
Diami_1,-0.6064333333
Diami_2,-0.9454333333
Diami_3,-0.8536333333
Paraq_1,-0.8091333333
Paraq_2,-0.7681333333
Paraq_3,-1.9698333333
H2O2_1,-2.0684333333
H2O2_2,-1.7884333333
