,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999990010493e-11,0.10170756663554645,4.0,0.0,0.074105406,1.0,-0.1380526008,2.0,0.07908269250000001,3.0,-0.0151354978
1,2AA__del_ridA,0.15794823932500002,0.22928936076843986,4.0,4.0,0.3952423573,5.0,-0.1533740697,6.0,0.1653762923,7.0,0.2245483774
2,GC_MS__WT,3.333333377838107e-11,0.049240415030419094,3.0,8.0,-0.0558267386,9.0,0.0372487811,10.0,0.0185779576,,
3,GC_MS__del_slyA,0.8240263188000001,0.4363082623564995,2.0,11.0,0.5155097878,12.0,1.1325428498,,,,
4,Rho__WT,-1.734723475976807e-18,0.11342705409302593,3.0,13.0,0.1187465424,14.0,-0.10722868470000001,15.0,-0.0115178577,,
5,Rho__rho_Y80C,-0.16802116060000002,0.2643249663149625,3.0,16.0,-0.0275885075,17.0,-0.0035532519,18.0,-0.4729217224,,
6,Rho__rho_K130Q,0.37782175683333336,0.13114538738034406,3.0,19.0,0.3916782328,20.0,0.5014887377,21.0,0.2402983,,
7,flagella__WT,0.0,0.026349446781906306,2.0,22.0,0.0186318725,23.0,-0.0186318725,,,,
8,flagella__del_rfaL,-0.4421383589,0.06823493096620573,2.0,24.0,-0.4903877413,25.0,-0.3938889765,,,,
9,flagella__del_rfaG,-0.8000362161500001,0.11300337017828647,2.0,26.0,-0.8799416655000001,27.0,-0.7201307668,,,,
10,flagella__del_rfaD,0.43292270860000004,0.30342453489128246,2.0,28.0,0.6474762548,29.0,0.2183691624,,,,
11,nusG__WT_OD08,0.0,0.46446141238936284,2.0,30.0,-0.3284238143,31.0,0.3284238143,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.0725523619,0.21481195819103863,3.0,32.0,-1.3043103831,33.0,-1.0332262225,45.0,-0.8801204801,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.3132515028666667,0.4110497007222906,3.0,34.0,-1.7442520957,36.0,-0.9255863924000001,37.0,-1.2699160205,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.8420081970333334,0.16916698973058578,3.0,35.0,-1.0276838563,41.0,-0.6966262661,42.0,-0.8017144687000001,,
15,omv__controlPCN_highOD_intracellularRNAs,1.7554032067666665,0.42192572553193974,3.0,38.0,1.2749345380000001,39.0,1.9257539836,40.0,2.0655210987,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.850371707708594e-17,0.3203560388359922,3.0,43.0,0.0596333706,44.0,-0.3459826029,46.0,0.28634923230000003,,
17,sv5015__STM1625,-1.1156160098666668,0.46021912637204543,3.0,47.0,-0.8238486754000001,48.0,-0.8768498218,49.0,-1.6461495324,,
18,sv5015__STM0581,-0.8659735009000001,0.6226676634708374,3.0,50.0,-1.2270140189,51.0,-1.2239254579,52.0,-0.1469810259,,
19,sv5015__WT,3.333333146541643e-11,0.3834212719653599,3.0,53.0,-0.35838704790000003,54.0,0.40431774460000003,55.0,-0.0459306966,,
20,tomato__tomato_root,1.4631968777,0.6886650009883725,3.0,56.0,2.2336069224,57.0,1.2486105995,58.0,0.9073731112000001,,
21,tomato__LB,0.0,0.8414386179433793,2.0,59.0,0.5949869527,60.0,-0.5949869527,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.3404716525666666,0.6554696541634689,3.0,61.0,0.9323522111,62.0,0.4530635273,63.0,-0.3640007807,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.30518210452746575,3.0,64.0,-0.3511906748,65.0,0.2007935392,66.0,0.1503971356,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.2699595153,1.3718084648938391,3.0,67.0,-1.9460836041,74.0,0.3086671694,75.0,-2.1724621112,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.3386913478,0.13916571516124265,3.0,68.0,-1.4937611267,69.0,-1.2976546642,71.0,-1.2246582525,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.10164974313333332,0.3976091690138492,3.0,70.0,-0.0872304842,106.0,0.5584932868,107.0,-0.1663135732,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.6431325654666668,0.8203411189805763,3.0,72.0,-1.2839785697,79.0,-0.9268178737,110.0,0.281398747,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.05276235799999999,0.7793481160464756,3.0,73.0,0.4617563066,76.0,-0.8459438416,109.0,0.542474609,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.7459491778,0.5518206182226046,3.0,77.0,-1.2503998255,78.0,-0.8308486865,86.0,-0.1565990214,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.56926403955,0.429702320263621,2.0,80.0,-0.265418615,95.0,-0.8731094641,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.0751478607,0.8648373695042627,2.0,81.0,-1.6866802293,82.0,-0.4636154921,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.8101326821666667,0.4109330117134181,3.0,83.0,0.3666918648,84.0,1.1780930349,85.0,0.8856131468,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.8498447241666667,0.6256826579604902,3.0,87.0,1.3906015431,100.0,0.1645382058,101.0,0.9943944236000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.333337309877985e-11,0.8124842019168147,3.0,88.0,0.1256733367,89.0,0.7423249538000001,90.0,-0.8679982904,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.7063615203666668,0.3133659185102253,3.0,91.0,-0.40180830160000003,92.0,-0.689423173,93.0,-1.0278530865,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.4641321347666667,0.41651971480884026,3.0,94.0,0.3371787902,119.0,0.1258616116,120.0,0.9293560025000001,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.38968815655,0.0032992772973910066,2.0,96.0,-0.3873552152,97.0,-0.3920210979,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.1042303668,0.41552234335495497,3.0,98.0,-1.056703054,99.0,-0.7145152647,105.0,-1.5414727817,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.3384857805333332,0.3373357201330423,3.0,102.0,-1.6995656615999999,103.0,-1.0314097673,104.0,-1.2844819127,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.012923951833333341,1.1773783829341549,3.0,108.0,-1.2475428519,111.0,1.0973428851,112.0,0.11142811130000001,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.2586296641666667,0.5672121385181538,3.0,113.0,-0.3814307646,114.0,0.4583619329,115.0,0.6989578242000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.8995626116333334,0.6584920248054379,3.0,116.0,-1.5647972796,117.0,-0.2480269901,118.0,-0.8858635652,,
43,OPG__del_opgGH,-0.35984538073333333,0.29397370288707253,3.0,121.0,-0.6915157675,122.0,-0.13142741100000002,123.0,-0.2565929637,,
44,OPG__del_opgGH_pBK16,0.3210576796666667,0.6312042100216942,3.0,124.0,0.993684992,125.0,0.2278450905,126.0,-0.2583570435,,
45,OPG__WT,-9.25185853854297e-18,0.21912219133057137,3.0,127.0,0.1747179307,128.0,0.0711332056,129.0,-0.24585113630000002,,
46,PinT__pinT+_1h,0.0,0.045596957288257155,2.0,130.0,0.032241917700000004,131.0,-0.032241917700000004,,,,
47,cold_shock_protein__WT_RNAseq,9.25185853854297e-18,0.28728860159664077,3.0,132.0,0.11994063170000001,133.0,-0.3278236792,134.0,0.2078830475,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-2.4973905481666665,0.8703151820448777,3.0,135.0,-1.5088956816999999,136.0,-2.8347719866,137.0,-3.1485039761999998,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.549936450133572,3.0,138.0,-0.607089781,139.0,0.4648260039,140.0,0.14226377710000002,,
50,dephostatin__LB_Dephostatin,0.08271114526666669,0.26604621861250394,3.0,141.0,-0.0073886271000000005,142.0,0.38210747570000003,143.0,-0.1265854128,,
51,dephostatin__LPM_DMSO,-2.57384808025,0.0306600601589768,2.0,144.0,-2.5955280167,145.0,-2.5521681438,,,,
52,dephostatin__LPM_Dephostatin,-2.698241059366667,0.30587905642360397,3.0,146.0,-2.4910597866,147.0,-2.5541041492,148.0,-3.0495592423,,
53,efflux_inhibition__Chlorpromazine,-1.229583802225,0.7361688357125442,4.0,149.0,-1.7461172144,150.0,-0.1387884077,151.0,-1.5631038720000001,157.0,-1.4703257148
54,efflux_inhibition__PABN,-1.1596101628666666,0.7064846326236643,3.0,152.0,-1.0306599691,153.0,-1.9216878843,158.0,-0.5264826352,,
55,efflux_inhibition__no_treatment,0.0,0.582382007386306,3.0,154.0,0.2957634636,155.0,0.3751496083,156.0,-0.6709130719,,
56,fis_regulatory_network__GX_EE,-0.20065161035,0.07812410447726441,2.0,159.0,-0.2558936944,160.0,-0.1454095263,,,,
57,fis_regulatory_network__GX_TS,0.8962140945499999,0.22586438229598246,2.0,161.0,0.7365038582,162.0,1.0559243309,,,,
58,fis_regulatory_network__WT_EE,0.0,0.1607230138696938,2.0,163.0,0.113648333,164.0,-0.113648333,,,,
59,fis_regulatory_network__WT_TS,0.71053263665,0.11528824092622193,2.0,165.0,0.6290115397,166.0,0.7920537336,,,,
60,fis_regulatory_network__OX_EE,-0.42052938795000006,0.20280703617261292,2.0,167.0,-0.5639356185000001,168.0,-0.2771231574,,,,
61,fis_regulatory_network__OX_TS,1.4609082070000001,0.25615447655028933,2.0,169.0,1.6420367744000002,170.0,1.2797796396,,,,
62,persisters__rep,0.0,0.08311867919209562,2.0,171.0,0.0587737817,172.0,-0.0587737817,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.3369857085801814,2.0,173.0,0.2382848797,174.0,-0.2382848797,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.9892333688499999,0.8302163859394882,2.0,175.0,0.4021817325,176.0,1.5762850052,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.8217118756,0.23505239169266515,2.0,177.0,0.9879190157000001,178.0,0.6555047355,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.5522891518333334,1.2253663143585407,3.0,179.0,-1.9600938434000001,180.0,0.274442617,181.0,0.028783770900000002,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-4.214387722333334,0.3394875747941323,3.0,182.0,-4.5943019912,183.0,-4.1081006224,184.0,-3.9407605534,,
68,proQ_virulence__dhfq_LB,-2.4377866337333334,0.21227973718159343,3.0,185.0,-2.5666956701,186.0,-2.1927787105,187.0,-2.5538855206,,
69,proQ_virulence__dhfq_SPI-2,-3.4908211322333336,0.03995651859488799,3.0,188.0,-3.4797153943,189.0,-3.4575923004,190.0,-3.535155702,,
70,proQ_virulence__dproQ_LB,-0.7922656989666667,0.9358725113792244,3.0,191.0,-0.918630236,192.0,0.2003687525,193.0,-1.6585356134,,
71,proQ_virulence__dproQ_SPI-2,-4.7670432846,0.22536224572211883,3.0,194.0,-4.9865602979,195.0,-4.536258531,196.0,-4.7783110249,,
72,proQ_virulence__WT_LB,0.0,0.12083227355481141,3.0,197.0,-0.0343603999,198.0,0.1342910898,199.0,-0.09993068990000001,,
73,proQ_virulence__WT_SPI-2,-4.0788618111,0.207640399784522,3.0,200.0,-3.9543877585000002,201.0,-3.9636328032,202.0,-4.3185648716,,
74,rcsB__del_rcsB_S207C,0.06987856970000002,0.4224101695062099,2.0,203.0,0.36856766500000004,211.0,-0.2288105256,,,,
75,rcsB__del_rcsB_WT,9.25185853854297e-18,0.4105748201142047,3.0,204.0,0.26825914700000003,212.0,-0.4726549868,218.0,0.2043958398,,
76,rcsB__del_rcsB,1.38903275815,1.6517699499219853,2.0,205.0,0.2210550256,213.0,2.5570104906999997,,,,
77,rcsB__del_rcsB_H12A,1.3000625536000001,1.8804245960387747,3.0,206.0,-0.1709197869,214.0,3.4187221434,219.0,0.6523853043,,
78,rcsB__del_rcsB_D56A,0.5204211106,0.27080369982367775,3.0,207.0,0.8271264561,215.0,0.31430939010000003,220.0,0.4198274856,,
