k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,False,0.0355530633,,,Uncharacterized
16,Translational-1,False,0.0262399073,,,Translational
81,QscR-1,False,-0.0173781167,QscR,PA1891-PA1897 novel operon,Quorum Sensing
2,Uncharacterized-1,False,-0.0172829977,,,Uncharacterized
33,Uncharacterized-3,False,-0.0169438256,,,Uncharacterized
4,AtuR,False,-0.0124932093,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
94,Cell Division,False,0.012378641000000001,,Cell wall biosynthesis,Structural Components
97,AmiR,False,-0.012328186900000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
27,FpvR,False,0.0122619384,FpvR,Ferripyoveridine system,Metal Homeostasis
98,Uncharacterized-14,False,0.0115080943,,,Uncharacterized
34,Uncharacterized-4,False,-0.0115080712,,,Uncharacterized
47,CzcR,False,-0.0114100105,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
51,FleN,False,-0.0114003013,FleN,Bacterial chemotaxis,Structural Components
66,Uncharacterized-12,False,-0.0110892938,,,Uncharacterized
28,PA1226,False,-0.0109741779,PA1226,Lipopolysaccharide synthesis,Structural Components
49,AtsR,False,-0.0108083899,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
96,LexA,False,-0.010626498,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
9,PmrA,False,-0.0104559729,PmrA,Polymyxins resistance,Defense Mechanisms
39,RiPP,False,0.0104247029,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
44,ArgR-2,False,0.0103599875,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
15,LasR,False,0.0096251882,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
56,Singlet-3,False,0.008996591600000001,,,Singlet
53,Uncharacterized-6,False,0.008867495000000001,,,Uncharacterized
92,RpoS-2,False,-0.0087778071,RpoS/MmsR,General stress response,Stress Response
54,Sfa2,False,-0.0082215515,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
24,AmiE,False,-0.007977164,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0063253826,,,Singlet
25,EsrC,False,0.0060806102,NfxB/EsrC,RND efflux pump,Defense Mechanisms
71,Singlet-4,False,0.006056088,,,Singlet
20,MmsR,False,-0.006020666,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0060145376000000006,,,Uncharacterized
68,Iron acquisition,False,-0.0059763899,,Pyoverdine synthesis,Metal Homeostasis
99,Uncharacterized-15,False,0.0058745385,,,Uncharacterized
69,FoxR,False,-0.005702924900000001,,Iron chelator,Metal Homeostasis
67,CysB-1,False,-0.0056158188,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
7,AntR,False,0.0055955251,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
102,AcoR,False,-0.0053627373,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
57,Uncharacterized-7,False,-0.0053434806000000005,,,Uncharacterized
19,FruR,False,0.0049942656000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
37,HutC,False,0.0048366442,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0048204142,AHL,AHL synthesis,Quorum Sensing
55,RpoH,False,-0.0046170901,,Heat Shock Response,Stress Response
38,AauR,False,0.0041691214,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0041005537000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
17,RpoN,False,0.0040176349,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
26,RsmA,False,-0.0038801938,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
76,SouR,False,0.0038677693,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0038675432000000003,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
87,DguR,False,0.0038527558,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0038527004000000003,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
